bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.9255218675447792 0.048063161681538076 18.213483839827507 0.03812418098642602 18.146287650043895 0.03819185407745542 59823.263890533955 0.5899837162990954 None None 0.416 0.415 0.999 0.999
c-o  True O94 None None 0.925543765846427 0.04806356489267367 18.213805856753005 0.0381220430795357 18.14708215244035 0.03818691886150007 59823.26102105266 0.5902076388161475 None None 0.416 0.415 0.999 0.999
c-o-ztfg  True F19 None None 0.9212492897071356 0.03615213150505673 18.16554195979132 0.03403659239652063 18.03785610073233 0.030569152011500813 59822.83989852541 0.44049618489540665 18.319302344327063 0.027792738413067633 0.393 0.391 1.0 1.0
c-o-ztfg-ztfr  True F19 None None 0.9520795033524541 0.03579360376335968 18.213084222798066 0.02922698909980897 18.057106494792883 0.03118260581445059 59822.75667104911 0.4499266965330429 18.339218327838896 0.02829200963695846 0.435 0.432 1.0 1.0
c-o-ztfg-ztfr  True O94 None None 0.9521586044010637 0.03658364449360577 18.2137603438225 0.03015957640131639 18.058006572533834 0.03261536137615602 59822.75469919306 0.4641837616974832 18.33928820750663 0.029977827337779407 0.435 0.433 1.0 1.0
c-o-ztfr  True F19 None None 0.9691841732042863 0.040488923408601 18.24006949612326 0.029694114812828798 18.171455202794096 0.0332199165412552 59823.03703311366 0.5578267775267899 None None 0.399 0.397 1.0 1.0
c-ztfg-ztfr  True F19 None None 0.9682261963619095 0.03935942402613572 18.253922877319614 0.03593185308751405 18.034215790580024 0.03424411127333877 59822.43225472897 0.5030273189381456 18.38044773090003 0.031712417110922424 0.521 0.517 0.981 0.982
J-c-o 1D3 True O94 18.655781528928987 0.06713368376151516 0.9333412262493029 0.05042645348059559 18.203279485365496 0.040047999439566745 18.140704690776705 0.03904833573993427 59822.63002058073 0.6470146150718686 None None 0.504 0.499 0.997 0.997
J-c-o-ztfg-ztfr 1D3 True O94 18.630720596631964 0.06399515356300595 0.9536486967073933 0.03708399454435214 18.216320719667277 0.030765324391714068 18.05797128148972 0.03330774239798716 59822.52449338964 0.46682956832381406 18.336856071065004 0.030924603948893455 0.479 0.475 1.0 1.0
J-c-o-ztfg-ztfr 2D True F19 18.522890933654978 0.06563639586078183 0.9539815562470779 0.036570432439457005 18.21779141455547 0.030123673413106393 18.054188608307168 0.032433689166943884 59822.60550854936 0.4578598192359376 18.342547705038736 0.029804486720356228 0.435 0.432 1.0 1.0
J-ztfg-ztfr 1D3 True O94 18.676353105470046 0.06736755976826554 0.9485674131577608 0.040612525727509945 18.235416498337223 0.037586161100538515 None None 59822.84709569603 0.5182856216521506 18.26153795805977 0.03478812436001639 0.609 0.599 0.888 0.896
o-ztfg-ztfr  True F19 None None 0.9380398363226352 0.03439693913290821 18.232835608807836 0.027372363644529926 None None 59823.404855759865 0.4329280335929036 18.26097420057672 0.025376794877410024 0.319 0.317 1.0 1.0
ztfg-ztfr  True F19 None None 0.9459751481428371 0.03541783292695347 18.241503736868186 0.030332009282875928 None None 59823.26687359759 0.44935175792195786 18.267192871044678 0.025618059913883773 0.311 0.308 0.991 0.991
ztfg-ztfr  True O94 None None 0.9459683135671908 0.035814580810590566 18.242200867013228 0.030899305870261934 None None 59823.266259340824 0.4569463249954534 18.26716293905251 0.026404443962204743 0.312 0.309 0.991 0.991
