bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o-ztfg  True O94 0 59804.945232164704 0.810036593253339 38.52033321721859 0.23150264305017343 1.0811294523517938 0.16016499710874266 0.16990597306379282 0.09654524380881654 0.85 0.849 0.763 0.765
c-o-ztfg-ztfr  True O94 0 59805.01264931301 0.8977971067890286 38.55243315400983 0.19741588476777663 1.081969149572735 0.13521410557602603 0.14211870422338235 0.09131595165740412 0.746 0.745 0.924 0.924
c-o-ztfr  True O94 0 59806.77120976553 1.0891168973506435 38.39974057028866 0.28137822928698747 1.1964039351914502 0.10569668561013333 0.31963279968830755 0.18157882031608974 0.687 0.687 0.953 0.954
c-ztfg-ztfr  True O94 0 59805.156789756446 0.7635798656532792 38.25375502515881 0.1354539443691318 0.8943328364244518 0.08694802933693221 0.1504269448431322 0.09829335580770188 0.469 0.468 0.975 0.975
o-ztfg-ztfr  True O94 0 59805.44917080317 0.7853783911101179 38.62580132680222 0.17621733614522553 1.189040055937421 0.11880053875612068 0.10645659724161927 0.11679087693146771 0.75 0.749 0.901 0.902
