bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 58625.64983678845 0.1867530737045755 6.144161864345474 0.06883048535206542 -2.0830989440474363 0.2119915173750473 0.04166981301941775 0.04379494997952847 5.833 4.993 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 58625.40096918592 0.14926984625836323 6.041343738265706 0.0535893876225967 -2.2378038920778778 0.1915706524116606 -0.016249103256979452 0.03661705656468326 5.822 4.779 0.0 0.0
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 False F99 58627.615049469416 1.5475185067266983 7.28492741757309 1.2455240045806926 18.108791953176592 25.647540012913062 0.373297839405066 0.315188204783168 None None None None
