bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.2000029729363975 0.06698894749345136 18.11168182330914 0.041772138404406634 17.9439009380148 0.06345434098742322 58558.655386241604 1.4114064090918392 None None 0.472 0.465 0.966 0.968
c-o  True O94 None None 1.200063235486663 0.06698486321836525 18.111918828733618 0.04176849419778628 17.944503204940354 0.06344656841047552 58558.65396335421 1.4114030443358543 None None 0.472 0.465 0.966 0.968
c-o-ztfg  True F19 None None 1.2127141730131143 0.042639932568370655 18.063908570892195 0.03673939471193147 17.685072980285728 0.05151877885562494 58556.76841630528 0.42241651158105276 17.995234980874677 0.04288853738855735 1.057 1.038 0.385 0.411
c-o-ztfg-ztfr  True F19 None None 1.2125589503857406 0.03955297349647817 18.06875963249179 0.03214608187094331 17.686694658592987 0.04897034438689064 58556.77000164212 0.7803764633127648 17.994151601576966 0.03893354179293317 0.982 0.955 0.497 0.541
c-o-ztfg-ztfr  True O94 None None 1.2125094292770888 0.040033559830407815 18.069090762516932 0.03263381558129466 17.687351815744663 0.05015087449943446 58556.76909065382 0.7865584688455343 17.994172024990554 0.0399349323038086 0.539 0.527 0.988 0.99
c-o-ztfr  True F19 None None 1.198791255036673 0.06514193898970724 18.09026639066941 0.03285348704655311 17.924872981008797 0.05541130111747662 58558.373962854464 1.6215345754355663 None None 0.41 0.388 0.996 0.997
c-ztfg-ztfr  True F19 None None 1.002670433303384 0.054788388062332466 17.988384924843835 0.06182666107025599 17.530841305606973 0.049762599102738725 58556.591995084884 0.7623217769388555 17.88612694471303 0.04379525540371759 0.499 0.459 0.955 0.971
J-c-o 1D3 True O94 18.637743726751353 0.11135956626841728 1.1414184103951708 0.06096264562689198 18.100873095433837 0.041639974931331654 17.95339378738975 0.052045701040966265 58559.1789522709 0.9722260990289312 None None 0.429 0.418 0.985 0.987
J-c-o-ztfg-ztfr 1D3 True F19 18.46172590167503 0.11336843743598944 1.222329760593049 0.04954773804103321 18.078612766353995 0.04938155195197187 17.704570081376055 0.05044077471930365 58556.87674516506 0.7950767031705677 18.006091059145973 0.03947519343362868 0.943 0.856 0.564 0.711
J-c-o-ztfg-ztfr 1D3 True O94 18.462045843319675 0.11473369373677751 1.222304326182128 0.05010498007143636 18.07896209193358 0.03320146230187007 17.705240626903816 0.05161457533467792 58556.87598858087 0.8014189101191129 18.00614188193159 0.040448320732568065 0.982 0.598 0.5 0.975
J-ztfg-ztfr 1D3 True O94 18.478847546640825 0.11174399263015823 1.226032955051222 0.05341820851610054 18.05670258950663 0.059054231376701224 None None 58557.08610535302 0.799317379996986 17.98118616983778 0.04228078067496109 1.401 0.538 0.13 0.929
o-ztfg-ztfr  True F19 None None 1.2088185814764267 0.036724600149243274 18.05770184935566 0.02963064880930744 None None 58556.979740485134 0.7438812225682866 17.95714462612284 0.03313530529925485 0.475 0.466 0.993 0.994
ztfg-ztfr  True F19 None None 1.1892518311979545 0.07696080035325945 18.033634738472703 0.05465916024900652 None None 58556.88989937557 0.8340606968974427 17.93612374616441 0.02589220846852069 0.339 0.303 0.989 0.994
ztfg-ztfr  True O94 None None 1.189260755510454 0.07696916205251582 18.034059314435797 0.05466152757062486 None None 58556.88950209348 0.834124972509457 17.936167332595847 0.025897759710283904 0.314 0.299 0.993 0.994
