bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59755.852788441756 2.179476185351153 7.152145949413368 1.5365526214053782 -0.3556483238890553 2.2272833013201367 -0.3711789869409656 2.2586556078431577 2.644 2.299 0.047 0.075
c-o  True F19 59756.42905991116 0.4776589164747897 6.7541731605972615 0.08426940802000976 -1.0880633455258724 0.3684362503864377 0.1141748215017146 0.06455592509794662 18.172 9.813 0.0 0.0
c-o  True F99 59756.427117020125 0.4133541094298809 7.3949115163913675 0.07424113713096579 -1.1181116079264022 0.3330206326882924 -0.010428953018876027 0.05736261066432671 0.845 0.832 0.62 0.634
c-o-ztfg  True F19 59755.46714818759 0.27825336920929267 6.935849649014424 0.04200470404262691 -1.3448512940847794 0.3108243114107243 0.24166771531548958 0.038020576308494994 21.487 13.155 0.0 0.0
c-o-ztfg  True F99 59755.53031814313 0.2582754577499387 7.568349358830145 0.039520672833561865 -1.3575157935954354 0.28401991336384913 0.11122122078276608 0.03508458637542688 1.826 1.669 0.01 0.025
c-o-ztfg-ztfr  True F19 59755.606163782984 0.2027772770325553 6.501560257777491 0.03975342323949542 -1.2348422171237847 0.25392457160892473 0.18928875022623376 0.03227147511294604 1.873 1.229 0.001 0.163
c-o-ztfg-ztfr  True F99 59755.631114767944 0.17841292461179054 7.596952111710933 0.03742130926585838 -1.2215558338176793 0.22528593420392456 0.1675716968241873 0.030113412697953836 1.852 1.486 0.001 0.03
c-o-ztfr  True F19 59755.901420379276 0.25755615863354936 6.776955106731644 0.08070851620059165 -1.0331593767687388 0.2843778821682622 0.16607602666145987 0.05924000610924562 16.821 8.976 0.0 0.0
c-o-ztfr  True F99 59755.85838063422 0.22033611520061647 7.420113873990659 0.07125684657045013 -1.0138008442335262 0.2507149469939296 0.03996516925467396 0.05273661718285625 1.346 1.084 0.108 0.348
c-ztfg  True F99 59754.84336615098 0.3291136252347486 7.737448642145248 0.06681649274872954 -1.1452289934149933 0.33990736743873673 0.41241267497902034 0.10023856462340852 0.825 0.814 0.593 0.603
c-ztfg-ztfr  True F19 59755.3915482851 0.21473045233460733 7.022022775889121 0.043168638983767986 -1.1477303790581714 0.2877241517871103 0.3881670914999513 0.040110946800841735 22.524 13.504 0.0 0.0
c-ztfg-ztfr  True F99 59755.42532368806 0.18598142194794184 7.655073631586346 0.040762766319906114 -1.1765751279219032 0.25613425322512295 0.25756404966364166 0.037938649713157954 0.917 0.867 0.575 0.645
c-ztfr  True F99 59755.70023076181 0.23264189021701662 7.5443222249163995 0.08606385115578236 -1.0907778988482892 0.28599404227613 0.17108679623559922 0.0705888181787804 0.75 0.737 0.734 0.749
J-c-o 1D3 True F99 59743.57305058507 0.09391355671082982 9.123790559580026 0.07808723935420483 0.6267569942155788 0.27313790284555295 2.005037773479642 0.029760857514117767 105.165 79.124 0.0 0.0
J-c-o 2D True F99 59756.73382718469 0.33712563032404674 6.422797193062621 0.06272272645224289 -1.1394546715691938 0.32655772272163747 0.10349884938287174 0.04231577432290146 2.421 2.162 0.0 0.002
J-c-o-ztfg-ztfr 1D3 True F99 59754.49066270569 0.18279086286471324 6.780389649299821 0.042532370337142716 -0.7660380266807472 0.2512482653059953 0.44033098423464256 0.0312861604043355 361.367 77.598 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 59755.654828681225 0.20323924751248287 6.501055494899265 0.036574491456402576 -1.2417527046574068 0.2543921681657177 0.18880845429559517 0.027654701725605323 2.281 1.523 0.0 0.015
J-c-o-ztfg-ztfr 2D True F99 59755.660468311544 0.2030793405834214 6.969846345342451 0.036814794941022876 -1.2403180127187956 0.2543057603057796 0.3059928707042179 0.027850148614711176 15.129 8.909 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 59755.66134418295 0.2027719588429285 6.969805254081453 0.03677157624513005 -1.2394888697182038 0.2539650767034369 0.30589432020449797 0.027795531164494652 16.385 9.591 0.0 0.0
J-o-ztfr 1D3 False F99 59755.82660778099 1.0 4.567921319935135 1.0 -1.4215390788326276 1.0 -1.1624920980069189 1.0 None None None None
J-o-ztfr 2D True F99 59755.98458729398 0.2141214421807939 6.4601321309071515 0.10110777493988778 -1.1496452688251533 0.31540478703564667 0.14494039841777662 0.06256475928281979 2.343 1.966 0.0 0.001
J-ztfg-ztfr 1D3 True F99 59744.98086211951 0.524825092362395 6.716908045295729 0.04623123360445215 7.432942240820319 0.632126801256835 0.1998874868701338 0.041528145867272055 732.618 35.47 0.0 0.0
J-ztfg-ztfr 2D True F99 59755.44702325286 0.19595687751325597 6.541893223573107 0.03940110754423165 -1.3759979301296983 0.3239947524108624 0.2344044463584419 0.028346085909657984 1.853 1.78 0.006 0.01
o  True F99 59756.22881657311 0.48708338094819864 6.006223198895941 2.057494994620002 -1.258971829471655 0.6896328888881788 -0.924184756085457 1.4072977560715174 0.626 0.61 0.776 0.79
o-ztfg  True F99 59755.29285757234 0.2693073143187539 7.568245805436863 0.04605625548365281 -2.068012906396291 0.3877160808522123 0.1005961936575428 0.0373638640922253 1.072 1.036 0.375 0.414
o-ztfg-ztfr  True F19 59755.54900450512 0.20803297473961951 6.9793991991609055 0.04446573489214037 -1.5022999290892702 0.30927556092529357 0.3093716043193185 0.033885800191993776 17.585 9.927 0.0 0.0
o-ztfg-ztfr  True F99 59755.59453825225 0.18279020834520118 7.618916492444408 0.04237427977295275 -1.4101470291533387 0.26857263107798407 0.1800644424836457 0.03184657021273133 1.789 1.39 0.004 0.073
o-ztfr  True F99 59755.78156408477 0.20651856084620457 5.869375085719355 0.5693576304259704 -1.4270914209557017 0.3039772324358578 -1.017904191990362 0.40450755161385454 0.769 0.747 0.775 0.8
ztfg  True F99 59754.16424285725 0.9016618900106182 8.89571141871947 2.9211364210790443 -2.7893464635299203 1.1282674695056287 2.6066247087900143 4.48674500189677 0.062 0.06 0.993 0.993
ztfg-ztfr  True F19 59755.35718822859 0.21658951954018654 7.027003857840463 0.047551978092742635 -1.4203440963878196 0.3733448040827937 0.3910599586449949 0.04113049474367216 21.837 12.797 0.0 0.0
ztfg-ztfr  True F99 59755.401612831396 0.18704272563153973 7.666327998209351 0.045187324602967 -1.3854959659936577 0.32220351599957864 0.2639059843334024 0.03886156335445489 0.682 0.663 0.832 0.85
ztfr  True F99 59755.6144471616 0.28835806244326256 6.052425037363469 3.5390143811123154 -1.1980725634362785 0.4661649057742442 -0.8923827404629727 2.5870997656148766 0.576 0.56 0.835 0.848
