bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.838597170185291 0.05456088457358558 16.96887967212475 0.03857175027040837 16.89699694781952 0.04232452004668304 59756.94505071417 0.6204836902973172 1.192 1.171 0.269 0.286
c-o  True O94 None None None None 0.8384824122260695 0.05454013628179423 16.969656132787534 0.03854953584625138 16.898812706096944 0.04229970359415651 59756.94090473066 0.6204288065565401 1.191 1.169 0.27 0.288
c-o-ztfg  True F19 16.967123039359794 0.0324190348683386 None None 0.7607442876754512 0.04527451200528444 16.860563331424 0.033679533168065816 16.711546341711824 0.03623978541511885 59755.6198323155 0.4265362217252925 0.979 0.956 0.488 0.518
c-o-ztfg-ztfr  True F19 16.990738272782398 0.03234778653327555 None None 0.8101881320723932 0.039138056690191485 16.845914205515644 0.02860515020812809 16.735993906245056 0.037613800500263715 59755.775549126265 0.39104070232081667 1.125 1.102 0.278 0.31
c-o-ztfg-ztfr  True O94 16.9909592223027 0.03300232082263079 None None 0.8105519828333401 0.03954332462573573 16.847493593088686 0.028898223683384346 16.738310837150348 0.03831435313413642 59755.7736205329 0.39348122356734044 1.119 1.096 0.286 0.319
c-o-ztfr  True F19 None None None None 0.8829844705669184 0.04337122014630694 16.904469917823473 0.03225793791127176 16.90416033260211 0.04414295671905445 59756.22707332754 0.45634916396921277 1.714 1.674 0.01 0.013
c-ztfg-ztfr  True F19 16.99130762134711 0.02611685305072418 None None 0.8161156002512486 0.036243981415182466 16.804272269265446 0.028416633435973847 16.730339062125307 0.031017752897470257 59755.67722222886 0.37350988749855374 0.711 0.697 0.833 0.847
J-c-o-ztfg-ztfr 2D True F19 16.986064819187114 0.03653658604462283 16.919157534536513 0.07670139317323771 0.8001709573435944 0.041259888684765336 16.852545849903013 0.030398555298390553 16.71854522858144 0.04214980457292627 59755.816653678434 0.40500202307971556 1.595 1.533 0.008 0.015
o-ztfg-ztfr  True F19 17.03354602518146 0.03956521323656754 None None 0.8498551343996487 0.04754975808894094 16.899698570541094 0.03261952056367376 None None 59755.78066546225 0.427459394584516 1.828 1.792 0.003 0.004
ztfg-ztfr  True F19 17.010818122937074 0.025695589968673098 None None 0.83006004185223 0.03827629987345895 16.808853652492413 0.02842140638775049 None None 59755.679770238385 0.3723329611680514 0.619 0.609 0.888 0.896
ztfg-ztfr  True O94 17.0107872901187 0.025708376591126045 None None 0.8303180215749421 0.03828924605593568 16.810570564474727 0.02843165940128057 None None 59755.67853556364 0.3723976611261013 0.62 0.61 0.887 0.895
