bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.0219103001809 0.6249237388334666 0.8310575075126592 0.17928130053018543 58548.56928711825 1.5671800539987586 None None 0.13048294803388868 0.6305828681831923 47.482 45.608 0.0 0.0
c-o  True F19 6 36.07497858429018 0.49834622789957633 0.850433946216734 0.17345802438107416 58548.56262626204 1.6057512265660285 None None 0.0972098414700974 0.5912630525083178 46.448 44.652 0.0 0.0
J-asg-c-o 1D3 True F19 6 35.675546165838874 0.10922765667493568 0.8394997164231025 0.05238140005186221 58536.52031918181 0.4781183681227836 None None -0.019521651259471706 0.07630645329754587 3.758 3.716 0.0 0.0
J-c-o 1D3 True F19 0 35.42102038254525 0.12405832555434505 0.8041591683968902 0.045317595772864865 58535.93305951685 0.44266379887464957 None None 0.12636548676153464 0.10598301127124624 1.201 1.151 0.262 0.304
J-c-o 1D3 True F99 0 35.48162199867266 0.14038156162477863 0.7948737387613937 0.04700963229751407 58535.88517291502 0.4554288412764288 None None 0.0790703732540017 0.1389102117153681 1.344 1.286 0.166 0.201
J-c-o 1D3 True O94 0 35.4171096431853 0.12788629546143152 0.8032429452615236 0.044696673543673106 58535.92802948975 0.4380470740906178 None None 0.12846612188599335 0.11058675548900519 1.214 1.163 0.252 0.293
J-c-o 1D3 True O94 1 35.42622080282979 0.13269975134636916 0.8040176189588808 0.04467152322727561 58535.926332764706 0.4382436428780601 None None 0.1261362257473596 0.10345882135632406 1.216 1.166 0.25 0.29
J-c-o 1D3 True O94 2 35.43975948197044 0.12933646608175495 0.80574515080957 0.04450819690676356 58535.94073698783 0.43763050979728524 None None 0.12747094182424273 0.10720574162534056 1.221 1.169 0.247 0.288
J-c-o 1D3 True O94 3 35.40649835907732 0.13190221273007177 0.8034625744872362 0.044759393436462534 58535.92435445469 0.4387556885959257 None None 0.12296146754557188 0.10502525405900578 1.221 1.171 0.246 0.286
J-c-o 1D3 True O94 4 35.41185961036258 0.1314770952358957 0.8040773528384362 0.044566137109647214 58535.92634138342 0.43748441230687257 None None 0.11853981150324851 0.10368531197033044 1.206 1.156 0.258 0.299
J-c-o 1D3 True O94 5 35.4195897721987 0.13264427450913968 0.8063280287113307 0.04433097470576837 58535.943594568016 0.43660303254785365 None None 0.12065873337732977 0.10067189163939468 1.207 1.157 0.257 0.298
J-c-o 1D3 True F19 6 35.4545430891612 0.11728742654824943 0.8067882255402553 0.044569670868627946 58535.9426115637 0.43830914273930993 None None 0.11347767115750461 0.10470079848233833 1.235 1.183 0.236 0.277
J-c-o 1D3 True F99 6 35.53717205734207 0.13077264160645277 0.8024736872107764 0.046869231245234656 58535.90679093655 0.453278438756151 None None 0.03010688082964691 0.14405546514309311 1.357 1.297 0.159 0.194
J-c-o 1D3 True O94 6 35.45382328519041 0.12557936836169437 0.8058767514954447 0.04566780888478765 58535.93642412036 0.4458016290898442 None None 0.11276398980553043 0.11652393713185008 1.256 1.203 0.221 0.261
J-c-o 1D3 True O94 7 35.45619179230937 0.12443154120288949 0.8030213790950795 0.045202855540505175 58535.92068514638 0.4418271722587393 None None 0.10482221668514556 0.11463498806719082 1.267 1.214 0.214 0.252
J-c-o 1D3 True O94 8 35.50822698758075 0.10974193842796082 0.800433689213455 0.04630521111228554 58535.90669663813 0.4492428086970154 None None 0.10139273536915296 0.14378907448956643 1.37 1.312 0.152 0.185
J-c-o 1D3 True O94 9 35.464842404577034 0.12216810473106234 0.8020406196906578 0.04537616705474947 58535.91673794389 0.44289354649744417 None None 0.10320896097992002 0.1192402752669227 1.278 1.225 0.206 0.244
J-c-o 1D3 True O94 10 35.47958250384583 0.15190638326175002 None None 58536.10546463999 0.5428833138641024 1.1510757787341934 0.06704730056399327 0.29511999395617944 0.11581635967590895 2.258 1.793 0.004 0.03
J-c-o 1D3 True O94 11 35.48843910465133 0.15210046802410687 None None 58536.10158830312 0.5403647504190964 1.1519110208011287 0.06666295179720391 0.2847115510674352 0.11283783921960024 2.217 1.765 0.004 0.033
J-c-o 1D3 True O94 12 35.51620200169026 0.15112805830842785 None None 58536.09684775879 0.5377427231117504 1.1527664764574483 0.06629589651046328 0.2811098111104649 0.11181180482917026 2.176 1.738 0.005 0.037
J-c-o 1D3 True O94 13 35.43508134123682 0.15332733805773 None None 58536.096893887676 0.5369820982028732 1.1529020162040335 0.06622949088038911 0.2596342438990599 0.10715336423841416 2.163 1.729 0.006 0.039
J-c-o 1D3 True O94 14 35.461032718968035 0.14957210141714325 None None 58536.09676771952 0.5383423915835531 1.1527197520414427 0.06633823100891899 0.2671675163940827 0.11381867572556993 2.184 1.744 0.005 0.036
J-c-o 1D3 True O94 15 35.48782732244782 0.15271142610094854 None None 58536.085502261434 0.5313528627437794 1.154997299061932 0.06549212474456721 0.24193762042749953 0.10264959734616197 2.074 1.671 0.008 0.049
