bps_used variant success reddening_law gmax e_gmax st e_st rmax e_rmax Ymax e_Ymax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 19.210047287995188 0.06722022396818511 1.089793594450105 0.23048981087221515 19.901045972677917 0.1182273523712188 None None 59143.7666473136 1.9932172249324762 0.731 0.729 0.812 0.814
c-o  True O94 19.21021318222909 0.0672394472650038 1.0898156052811299 0.23075724359530916 19.901097365802322 0.11825383671423517 None None 59143.76662172401 1.9940650949589394 0.731 0.729 0.812 0.814
J-c-o 1D3 True O94 19.202848426086554 0.07912594320651872 1.0155842979827465 0.18432440032636888 20.012339094695356 0.1324437762221853 18.94983367112553 0.18564024519201663 59144.179875313275 2.2490642052321723 1.027 1.011 0.425 0.447
