bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.461738222702625 0.11646536967322173 None None 1.2090299069212713 0.14791854962720108 18.62883803149973 0.05550963336646259 59131.95782282565 2.5628837532924034 None None 0.287 0.286 0.997 0.997
c-o  True O94 18.463360615761363 0.11666268982312097 None None 1.209896713356002 0.14827373316787312 18.629682665028167 0.05551128530283738 59131.945157349066 2.5719098224189887 None None 0.287 0.286 0.997 0.997
c-o-ztfg  True F19 18.536461171981422 0.07074816446130101 None None 1.032671154045286 0.07225307068113565 18.57771955656949 0.04691497905699939 59133.46291934817 0.608958407828949 18.73696007434824 0.028916460186148924 0.244 0.244 1.0 1.0
c-o-ztfg-ztfr  True F19 18.549896443689192 0.07477854214785382 None None 1.2420687336346914 0.049336307317501035 18.67134153107251 0.030085338994666817 59133.12917470586 0.6136306917916758 18.762935720085405 0.02731319499594683 0.337 0.335 1.0 1.0
c-o-ztfg-ztfr  True O94 18.552163405603725 0.07913032493532375 None None 1.2428662907652779 0.05203321558955677 18.673495199301087 0.03126907716617171 59133.12610003064 0.6501606547024655 18.763438978612225 0.02915210690945801 0.339 0.337 1.0 1.0
c-o-ztfr  True F19 18.530417200931065 0.07585028700325745 None None 1.1425433239015146 0.07818960567212403 18.601952529336632 0.03172842684724865 59133.39199311536 0.662384876144375 None None 0.277 0.275 1.0 1.0
c-ztfg-ztfr  True F19 18.541947295118792 0.08174593864799942 None None 1.2890039169199876 0.06102164491586958 18.722176802407652 0.03409967165974579 59133.226823682475 0.7656480466951237 18.795349602245352 0.030265828052859697 0.495 0.49 0.97 0.972
J-c-o 1D3 True O94 18.503964035063607 0.10077832875958752 19.348604562609108 0.08758649030882443 0.925808774365724 0.09320569985668387 18.56169944854423 0.05857684204574887 59133.88741526323 1.2396165104083667 None None 0.447 0.441 0.974 0.976
J-c-o-ztfg-ztfr 1D3 True F19 18.542151499113988 0.08283226092085877 19.234439209120865 0.08964589513547716 1.1740476976221756 0.06601782939508773 18.65581223971446 0.03075197294283252 59133.499654170046 0.5391924664156877 18.761116855959695 0.03113581382834178 0.441 0.42 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 18.54431628911509 0.08763877595349798 19.235660905184492 0.09508606430804147 1.1739489899556632 0.0701824240509739 18.65801244234036 0.03196566772268975 59133.495512783156 0.5653174334220286 18.761572055669696 0.033240378765036556 0.444 0.423 0.999 0.999
J-ztfg-ztfr 1D3 True O94 None None 19.297574368754276 0.08813868972809365 1.1607453801436556 0.06648713440475852 18.602433552380187 0.03190508414060147 59133.181137657135 0.5218269385273258 18.706890604419915 0.029726277680281115 0.386 0.357 0.995 0.997
o-ztfg-ztfr  True F19 None None None None 1.1400517903602803 0.05929590484071169 18.590582412598287 0.02906377589713739 59133.26786052949 0.48721576579812315 18.7021866091659 0.024174337953184532 0.218 0.216 1.0 1.0
ztfg-ztfr  True F19 None None None None 1.204408017644268 0.04013249080700596 18.617276159482145 0.027797118049487375 59133.000339783954 0.47398833176032096 18.700646885756594 0.02199997335499102 0.197 0.195 1.0 1.0
ztfg-ztfr  True O94 None None None None 1.2047360664899502 0.04063158703858515 18.61883579223836 0.028078039468280826 59132.99759693637 0.48045196079752156 18.70073604225639 0.02241652687080707 0.198 0.195 1.0 1.0
