bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.0299496106178876 0.05468734455217805 18.45478319616222 0.042155448666725104 18.35871371769303 0.049601814090052196 59826.43012046021 0.44883434515597015 None None 0.595 0.591 0.977 0.979
c-o  True O94 None None 1.0299753379686296 0.054689255012362936 18.45500032302201 0.04215329831293253 18.35924433270366 0.0495966105476009 59826.42904804821 0.4488677757296842 None None 0.595 0.591 0.977 0.979
c-o-ztfg  True F19 None None 1.1286030861713547 0.05576182543490892 18.492852989308872 0.0359070122677219 18.387765257944732 0.029913072577040373 59825.41592070763 0.40365786513837676 18.38572720661061 0.025607818322211606 0.562 0.556 0.996 0.996
c-o-ztfg-ztfr  True F19 None None 1.1278461131528172 0.05001303730962968 18.458004649434955 0.030592345888401942 18.391352988737623 0.030035789428740526 59825.47452176212 0.40057934045498306 18.38357632337607 0.025866058186001555 0.586 0.577 0.998 0.998
c-o-ztfg-ztfr  True O94 None None 1.1278705417823858 0.0537003674121734 18.458289277850863 0.03230606098096936 18.391847862547685 0.032113302470208355 59825.47480484464 0.4137257478779026 18.383594648925484 0.028184560446259742 0.585 0.577 0.998 0.998
c-o-ztfr  True F19 None None 1.0685968194743014 0.049610265635460365 18.429531225289704 0.03481755998695522 18.383429959264593 0.03954616952995887 59826.12832932662 0.43696842698637306 None None 0.64 0.632 0.983 0.986
c-ztfg-ztfr  True F19 None None 1.156891677926338 0.06463786001458897 18.40810804903325 0.03561911761321788 18.402738275736553 0.030516246796094 59825.62711791192 0.4111834374309867 18.3740068367984 0.027157443379920748 0.663 0.649 0.95 0.958
J-c-o 1D3 True O94 19.20818151699222 0.06305551710823916 1.0792800236719853 0.050699023662281115 18.473470770935755 0.03968444094729458 18.388902343944576 0.039378320853373096 59826.245915532985 0.4489110226942066 None None 0.648 0.64 0.96 0.964
J-c-o-ztfg-ztfr 1D3 True O94 19.220162346256704 0.0597021280105832 1.1347365620158034 0.044756259748426765 18.45323825582254 0.02968148193170166 18.395240930266528 0.030946478679517872 59825.47688078424 0.39725104839514075 18.381851642353695 0.027428057659612707 0.575 0.566 0.999 0.999
J-c-o-ztfg-ztfr 2D True F19 19.21853907088174 0.07526042139881119 1.1313965484677204 0.04790072441901614 18.451659896311448 0.030443610180285272 18.394044513095924 0.031051750688583225 59825.49818645099 0.4012631488754985 18.381413334471368 0.027338158238192488 0.559 0.55 0.999 0.999
J-ztfg-ztfr 1D3 True O94 19.232115434081656 0.056873932560567754 1.2735248816884601 0.0398178331705295 18.48648793362644 0.03212560197193993 None None 59824.97862926633 0.4632175026169905 18.435307958993896 0.02812396769627712 0.464 0.451 0.996 0.997
o-ztfg-ztfr  True F19 None None 1.2459644466908861 0.036648151794652674 18.495353605058185 0.027248349119126335 None None 59824.752064020235 0.4399962883059296 18.418410348068246 0.025635920913638654 0.494 0.487 1.0 1.0
ztfg-ztfr  True F19 None None 1.2721119158976226 0.03830746186957536 18.48432836049543 0.03052322276602819 None None 59824.92265965515 0.44915115614452783 18.433507934824735 0.025951060982031343 0.437 0.428 0.996 0.997
ztfg-ztfr  True O94 None None 1.2721348793991658 0.03956328291324586 18.48472009488062 0.031760800453810634 None None 59824.9223478613 0.46538719133900514 18.43353552252156 0.027652113029108777 0.437 0.428 0.996 0.997
