bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 34.64254500925121 0.09923200058987217 0.7717638072789914 0.03673563837050264 58995.44651603433 0.35848338129700485 None None 0.17341318829859706 0.0618953314715212 0.44 0.402 0.852 0.878
c-o  True F19 6 34.705416741504195 0.09442834148452342 0.7716789228321305 0.0367378705407663 58995.44697151849 0.35850248872852114 None None 0.15498372285754278 0.06313299065079242 0.441 0.402 0.852 0.878
c-o-ztfg  True F19 6 34.937623256186384 0.0874207035575488 1.0396708386093367 0.04367134012616265 58996.670224991154 0.37618379993130047 None None 0.11287757293333504 0.06824321688027685 3.595 2.511 0.001 0.014
c-o-ztfg-ztfr  False O94 0 None None None None None None None None None None None None None None
c-o-ztfg-ztfr  False F19 6 None None None None None None None None None None None None None None
c-o-ztfr  True F19 6 34.730926314111464 0.09360639476359058 0.7905494222998756 0.03643820774466327 58995.45385926487 0.3572992763505394 None None 0.14712089011611512 0.06331171024446353 0.864 0.758 0.534 0.623
c-ztfg-ztfr  False F19 6 None None None None None None None None None None None None None None
J-asg-c-o-ztfg-ztfr 1D3 False F19 6 None None None None None None None None None None None None None None
J-c-o 1D3 True O94 0 34.64305168043105 0.08992853323533345 0.77595704596751 0.03206305902347128 58995.44460418287 0.3465726761614692 None None 0.17080189345044441 0.06057489574733462 0.699 0.339 0.711 0.962
J-c-o 1D3 True F19 6 34.67869555370861 0.08993568960367543 0.7661209304201697 0.03256355288304714 58995.380501201485 0.34683544606824285 None None 0.16645740839238035 0.06054203559253091 0.886 0.347 0.537 0.959
J-c-o-ztfg 1D3 True F19 6 34.64138122991273 0.09427529142334906 0.7397786765568828 0.040143771762071574 58995.43367627183 0.37298279713193255 None None 0.13898637131607594 0.06196343875312604 3.715 1.364 0.0 0.19
J-c-o-ztfg-ztfr 1D3 True O94 0 34.647112501257745 0.0920157470616884 0.7722158392341606 0.036048755727355705 58995.54499382476 0.3635964798726166 None None 0.14197509338676986 0.062030878526939434 3.37 2.004 0.0 0.024
J-c-o-ztfg-ztfr 1D3 True O94 1 34.6532391453982 0.09171463513141813 0.779104137937161 0.036202826333701 58995.59379315972 0.36300805445472856 None None 0.1313156656378495 0.06174982985534632 3.289 1.987 0.0 0.025
J-c-o-ztfg-ztfr 1D3 True O94 2 34.6519221640491 0.09481341153202133 0.7778820150884829 0.03825432440668892 58995.56113905344 0.3689987710154518 None None 0.14494693374479173 0.06182513644679982 3.271 1.944 0.0 0.03
J-c-o-ztfg-ztfr 1D3 True O94 3 34.632917238497605 0.0911535388666916 0.7769354837849685 0.036001907230740426 58995.58085296661 0.36263126391942974 None None 0.12818914931952205 0.061763990318764755 3.279 1.965 0.0 0.027
J-c-o-ztfg-ztfr 1D3 True O94 4 34.63943161541093 0.09097180312180125 0.7805008882945726 0.036103610965399636 58995.6065632109 0.3623515863733925 None None 0.12430232703778994 0.06169419562021371 3.207 1.935 0.0 0.03
J-c-o-ztfg-ztfr 1D3 True O94 5 34.64181670559891 0.09499972244818786 0.7845060939570364 0.03827279544941513 58995.593121575956 0.3684437480060149 None None 0.13392128249784704 0.061661247786867796 3.177 2.019 0.0 0.023
J-c-o-ztfg-ztfr 1D3 True F19 6 34.66126802950729 0.09269140849932338 0.7588360233505387 0.038432331721926886 58995.50091800626 0.36941148154857373 None None 0.1343709263060333 0.06207206795829826 3.332 1.585 0.0 0.096
J-c-o-ztfg-ztfr 1D3 True F99 6 34.64804755003164 0.11673676781047353 0.717849619816726 0.06654468274881588 58994.83002882463 0.4845343160771838 None None 0.12984093455181545 0.06891026876725284 4.581 3.387 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 6 34.6411913516007 0.09783047992419466 0.7474402732917971 0.04344079222659428 58995.42464363051 0.3905943240794031 None None 0.14181819476741558 0.0636265144711856 3.557 1.54 0.0 0.11
J-c-o-ztfg-ztfr 1D3 True O94 7 34.65796424591123 0.09093053070992828 0.7514152977094843 0.03705699419230272 58995.43558358498 0.36605917653705117 None None 0.12815740714478369 0.06202313655786022 3.215 1.692 0.0 0.068
J-c-o-ztfg-ztfr 1D3 True O94 8 34.677678565898454 0.09352086601249349 0.7150033437289431 0.03927048100398779 58995.15811498085 0.37308446558527963 None None 0.16853178018172882 0.06303274540091715 3.359 1.474 0.0 0.126
J-c-o-ztfg-ztfr 1D3 True O94 9 34.662235955083155 0.09080644911585566 0.7476201635348854 0.036803934644199995 58995.40981453531 0.3654000862176927 None None 0.13026507678409965 0.062042805359169964 3.158 1.651 0.0 0.078
J-c-o-ztfg-ztfr 1D3 True O94 10 34.790329879462924 0.09222036236952309 None None 58995.42932360004 0.3605962165744617 1.2376916714047523 0.06255199415728815 0.18447284431591512 0.06181114756590813 9.711 2.245 0.0 0.01
J-c-o-ztfg-ztfr 1D3 True O94 11 34.80640735222932 0.09206520666904484 None None 58995.43957406123 0.36220643289608717 1.2307908583722404 0.06241305429216164 0.17791494872895497 0.061844834609066354 10.013 2.434 0.0 0.005
J-c-o-ztfg-ztfr 1D3 True O94 12 34.826884250596216 0.09105056208311167 None None 58995.56574151545 0.35985426179598695 1.2247909990885797 0.06200687116512341 0.16468593346856777 0.06161979743291659 9.386 2.156 0.0 0.014
J-c-o-ztfg-ztfr 1D3 True O94 13 34.76511103622471 0.09088498797826483 None None 58995.46760719008 0.36204822375625817 1.2261575049434406 0.06218547803048402 0.15606687781241557 0.061662671197336656 9.825 2.397 0.0 0.006
J-c-o-ztfg-ztfr 1D3 True O94 14 34.77623422946393 0.09093358427557093 None None 58995.4633815378 0.36200196231449006 1.2271816549855328 0.062237054846178363 0.1600291765435649 0.061828768188204035 9.847 2.391 0.0 0.006
J-c-o-ztfg-ztfr 1D3 True O94 15 34.8168657587622 0.08970975773784155 None None 58995.628646142446 0.3606731477063728 1.2168495057542552 0.06183069220070063 0.13361763845428967 0.061411942497493544 9.065 2.15 0.0 0.014
J-c-o-ztfr 1D3 True F19 6 34.69393310566219 0.08975407417774015 0.7785123510132402 0.03305579461201057 58995.38230137489 0.3488391165921953 None None 0.1622204197347142 0.06074397522266995 0.8 0.527 0.629 0.873
J-c-ztfg-ztfr 1D3 True F19 6 34.689253640777174 0.0848300123513249 0.7677101840623565 0.030647855815356694 58995.16560894736 0.3425268307640265 None None 0.12674256219019517 0.060061872806274036 2.348 0.771 0.052 0.544
J-o-ztfg-ztfr 1D3 True F19 6 34.72061942597441 0.09228458508172457 0.781945093888013 0.04116150614577173 58995.26510377479 0.3711841557036365 None None 0.1384993441975042 0.06200403182298944 1.27 0.883 0.247 0.54
J-o-ztfr 1D3 True O94 0 34.66623687065959 0.09032955481067688 0.8197346483163039 0.03425443595112487 58995.55105224845 0.35051492463911005 None None 0.1846971995695799 0.06287673920140645 0.328 0.193 0.956 0.992
J-ztfg-ztfr 1D3 False O94 0 None None None None None None None None None None None None None None
J-ztfg-ztfr 1D3 False F19 6 None None None None None None None None None None None None None None
o-ztfg-ztfr  False F19 6 None None None None None None None None None None None None None None
ztfg-ztfr  False O94 0 35.17482331636695 0.0946880580432961 0.9018518446720143 0.03003921020856122 58991.67409330985 0.341100889967921 None None 0.24371635277959508 0.06000146927458501 None None None None
ztfg-ztfr  False F19 6 None None None None None None None None None None None None None None
