bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.7716789744486159 0.03673787134484279 15.937783990459117 0.02278278700756117 15.982636563092129 0.022450642788049535 58995.44697173526 0.3585024911648355 0.441 0.402 0.852 0.878
c-o  True O94 None None None None 0.771764913275765 0.03673527130971675 15.938036290740085 0.022782555471054237 15.98304984408627 0.02244926167326408 58995.446521229 0.3584805785188384 0.44 0.402 0.852 0.878
c-o-ztfg  True F19 15.812154611965095 0.07052896771772528 None None 0.6875110473552003 0.06662079074043362 15.945487011455494 0.024962801923442846 16.04103169522832 0.02729154638718195 58995.34031113648 0.5312560231843222 7.802 3.258 0.0 0.003
c-o-ztfg-ztfr  True F19 15.83435857239369 0.07586302955662166 None None 0.7123817528033519 0.06459301986183462 15.943723490229276 0.026023812633830277 16.04019761185269 0.0315292232605638 58995.34365662522 0.5203639573694752 6.683 2.791 0.0 0.007
c-o-ztfg-ztfr  True O94 15.834552523810798 0.10238997708174942 None None 0.7123483111282491 0.08339678726839506 15.944001542018578 0.029016868863644102 16.040686047509613 0.03917607782405498 58995.34224329038 0.6344174529533684 4.839 3.922 0.0 0.0
c-o-ztfr  True F19 None None None None 0.7879044426187847 0.035767982970498595 15.93880858285798 0.022759576961730157 15.979830038910533 0.022267111335457668 58995.44690974124 0.3554210452937619 0.798 0.664 0.588 0.703
c-ztfg-ztfr  False F19 None None None None None None None None None None None None None None None None
J-asg-c-o-ztfg-ztfr 1D3 False F19 None None None None None None None None None None None None None None None None
J-c-o 1D3 True O94 None None 16.16604776657967 0.04596197505641364 0.7805311371037988 0.03496180932259048 15.931804786790435 0.022606313571648495 15.969150140828742 0.021762843120589813 58995.45283348162 0.3534512376657636 0.566 0.318 0.806 0.959
J-c-o-ztfg-ztfr 1D3 True F19 15.861091037225926 0.06051974225717661 16.153532893205927 0.05337848900211527 0.7176444643771484 0.05507337028806429 15.93954698276614 0.024753282158093456 16.060608021280583 0.02813384297639193 58995.24569299383 0.4618038092703903 22.422 4.115 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 15.862596042348855 0.0774541952838535 16.157075422866285 0.058857886854859494 0.7175968597740457 0.066849161334164 15.945964077515162 0.02644565282697156 16.06366498087706 0.03288108424189449 58995.2467193084 0.5282754247911879 4.837 2.43 0.0 0.009
J-c-o-ztfg-ztfr 1D3 True O94 15.861170762884838 0.07715916868086214 16.15395950000549 0.05876538891268779 0.7177070816570477 0.06666067955848719 15.939809253222174 0.026417869009784913 16.061048237283526 0.03281196657761781 58995.2450716537 0.5270343413518601 4.791 2.415 0.0 0.01
J-ztfg-ztfr 1D3 False O94 None None None None None None None None None None None None None None None None
o-ztfg-ztfr  False F19 None None None None None None None None None None None None None None None None
ztfg-ztfr  False F19 None None None None None None None None None None None None None None None None
ztfg-ztfr  False O94 16.45730020249243 0.014 None None 0.834497207080629 0.03 16.380654413401086 0.022 None None 58991.701806168865 0.8393682037874773 None None None None
