bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59338.81835723794 0.5436872889867447 9.891086491146382 2.922237185896091 -1.5532361102531365 1.0728356936021655 2.1132645413307465 2.910809817250736 0.682 0.669 0.664 0.675
c-o  True F19 59338.9962927562 0.28892854544658486 7.092911059174062 0.05329253442757985 -0.000601401894921833 0.2663542028089982 0.039562369971705494 0.04687633211556103 1.057 0.716 0.383 0.862
c-o  True F99 59339.022385022174 0.2561265505664199 8.129635855009695 0.0500538353262268 -0.014182671096562084 0.24253223570434565 0.02174294118047111 0.043875171711090705 0.581 0.572 0.962 0.966
c-o-ztfg  True F19 59339.18046819097 0.22701607003756008 7.103357018074163 0.03088188356562359 -0.003076986234170809 0.21952369149365047 0.04461321918191348 0.03131920330580807 0.978 0.663 0.511 0.954
c-o-ztfg  True F99 59339.19798193379 0.2073006162009913 8.139874784242984 0.029601876622709737 -0.016412752403676505 0.2028599777387623 0.026613649883780417 0.02968826801288699 0.464 0.457 0.999 0.999
c-o-ztfg-ztfr  True F19 59339.142091903675 0.2051641946185586 7.045803477546812 0.02964931725037507 0.052583194188034706 0.18331858565671996 0.041711053545196566 0.026568737514365927 0.394 0.318 1.0 1.0
c-o-ztfg-ztfr  True F99 59339.157946471925 0.18595055341953265 7.046038721661533 0.028492612857897583 0.037109262082142984 0.16916034942777472 0.03927455134668042 0.025407993639296595 0.394 0.376 1.0 1.0
c-o-ztfr  True F19 59338.98571086832 0.2506690218711315 7.103807302811855 0.051274224939967 0.09107112668598474 0.20877451194412158 0.05354212001917578 0.04195198715644572 0.857 0.557 0.743 0.993
c-o-ztfr  True F99 59339.01095581203 0.22106761487150886 8.140225669596685 0.04829733553632058 0.07272341250110104 0.19053492459974875 0.03570860992807961 0.03949367546528371 0.436 0.416 1.0 1.0
c-ztfg  True F99 59339.25922196739 0.2885512795653264 8.141672735325598 0.04276425943317594 -0.05609591491328098 0.26119553752548214 0.03148666202160376 0.07955125085975723 0.395 0.39 0.994 0.994
c-ztfg-ztfr  True F19 59339.15671681026 0.26241476000587555 7.116502877394012 0.031728875394827875 0.044043090055205084 0.2159882821084981 0.07069413091452148 0.0327327234100406 0.894 0.578 0.659 0.984
c-ztfg-ztfr  True F99 59339.163998772536 0.24292954194164892 8.153815331961464 0.030600614726643084 0.039106472556475494 0.2018838355456869 0.053882626826196336 0.03150482007232139 0.29 0.284 1.0 1.0
c-ztfr  True F99 59338.7638377755 0.47516695781920143 8.149062811862631 0.056620654465584466 0.18433260553754313 0.299836217292313 0.05092927603631025 0.0515102433169326 0.298 0.294 1.0 1.0
J 1D3 False F99 59336.617837319514 4.535464420540555 7.526515456371756 94.56138085727716 -17.312385654489518 124.72602627755937 -0.056169841627972034 31.717551324874496 None None None None
J 2D False F99 59336.80577120866 4.23170277471249 7.855512586081013 95.58855997893461 -11.008043495304749 143.08290140827162 -0.005846440444318988 32.41020615272153 None None None None
J-c 1D3 True F99 59337.38771942818 0.4617269836399468 6.9403466445928075 0.05035780724572445 0.7150586470949893 0.46492630594852985 -0.06796224494412695 0.04527580680413723 0.844 0.828 0.576 0.59
