bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o-ztfg-ztfr 2D True O94 9 36.6543613139441 0.08478454058253786 1.014508741429853 0.03272617426331613 59338.837252455196 0.37235394806001715 None None 0.09731510380828223 0.06123466811629173 0.542 0.522 0.999 0.999
J-c-o-ztfg-ztfr 2D True O94 10 36.71885125861586 0.09079835042207031 None None 59338.753586624865 0.37641954581437753 0.9480911823352414 0.06266785732103138 0.13329465499436655 0.06156656551810486 0.571 0.54 0.997 0.999
J-c-o-ztfg-ztfr 2D True O94 11 36.72632880965361 0.09067369884253484 None None 59338.75389275189 0.3773174642542848 0.9461188800903446 0.06270008992682785 0.1291717633378691 0.06157617087188921 0.579 0.548 0.996 0.998
J-c-o-ztfg-ztfr 2D True O94 12 36.73781649753974 0.09039289019323117 None None 59338.71719860058 0.3796102243849808 0.9362291297722434 0.06268269363155522 0.12667412193165492 0.061677953666138104 0.584 0.553 0.996 0.998
J-c-o-ztfg-ztfr 2D True O94 13 36.71684557001793 0.09044530171356507 None None 59338.712222362155 0.3795195841421989 0.9389853852006825 0.06272736025644447 0.10656692058355549 0.06146771755002667 0.589 0.56 0.995 0.998
J-c-o-ztfg-ztfr 2D True O94 14 36.71171602247032 0.09035470641121475 None None 59338.747313444175 0.3780511781066485 0.9435292094036187 0.06272752953756273 0.11714788210610637 0.06151025707425657 0.586 0.555 0.996 0.998
J-c-o-ztfg-ztfr 2D True O94 15 36.74372563727495 0.09014778669016309 None None 59338.63107092029 0.3856779853722666 0.9183003843722045 0.06285808934329527 0.09723112416768216 0.061696524768394004 0.613 0.582 0.992 0.996
J-c-o-ztfr 1D3 True F19 6 36.69993751679407 0.08553222427122815 1.0116741765238548 0.03293417476817802 59339.19126754022 0.3733427711014635 None None 0.07202819225722662 0.062440090221405 0.601 0.568 0.985 0.992
J-c-o-ztfr 2D True F19 6 36.701205840681794 0.08579298448909285 1.0197085969221191 0.033258744747571616 59339.01760168714 0.3822170272141328 None None 0.07515883083118854 0.06239256784589667 0.539 0.519 0.996 0.997
J-c-ztfg-ztfr 1D3 True F19 6 36.65875607842178 0.08845265602597242 1.0063313372714877 0.03450351377229918 59339.14248021333 0.3914587435338371 None None 0.09808303901533091 0.06261839975608818 0.904 0.853 0.648 0.738
J-c-ztfg-ztfr 2D True F19 6 36.655149052756414 0.08915097636571506 1.0151434616724833 0.035088893400103134 59338.989831488434 0.4027451128581179 None None 0.10474776699483618 0.06259227667198393 0.829 0.798 0.776 0.821
J-o-ztfg-ztfr 1D3 True F19 6 36.670907249488614 0.08592372212763966 1.0049095072588579 0.03273332649233461 59339.107315839035 0.3660282277692237 None None 0.09182892562309078 0.06138318660876572 0.578 0.541 0.993 0.997
J-o-ztfg-ztfr 2D True F19 6 36.670742979151804 0.08624357358625843 1.0133393396415806 0.03301907024617474 59338.94876108369 0.37206739025853264 None None 0.09680486631802457 0.06131883836485396 0.512 0.49 0.998 0.999
J-o-ztfr 1D3 True O94 0 36.80778057744114 0.09566333124107679 1.0151383656585502 0.032790414239427704 59338.917401698236 0.37913270155045176 None None -0.0026557340907667993 0.0698135650965289 0.377 0.358 1.0 1.0
J-ztfg-ztfr 1D3 True O94 0 36.595112273160865 0.0959694679148595 0.9914622789973685 0.03432565504985406 59339.30978039601 0.3844378931468403 None None 0.16356726287333126 0.062483892365530064 0.746 0.694 0.849 0.901
J-ztfg-ztfr 1D3 True F19 6 36.65907409211176 0.08839285943529555 1.0026366077960536 0.033934384868696155 59339.22601351967 0.37972494573664145 None None 0.09830628567118384 0.06208524900061174 0.642 0.591 0.941 0.968
J-ztfg-ztfr 2D True O94 0 36.5935477098822 0.09612648960774345 1.0011712345106911 0.0345280039631626 59339.13743904374 0.3910644435807275 None None 0.16843743117776785 0.06230133910692817 0.632 0.601 0.947 0.963
J-ztfg-ztfr 2D True F19 6 36.66187321690361 0.08838923481140179 1.0145353367346166 0.03410981492951418 59339.02146166541 0.38567078232081026 None None 0.10330821374652625 0.06183809358961026 0.521 0.492 0.988 0.993
o-ztfg-ztfr  True F19 6 36.662971450390586 0.08704021346859193 1.0434469716239794 0.03417264155875843 59338.32663903348 0.39200439602303727 None None 0.11655640746614064 0.061091739106435776 0.331 0.323 1.0 1.0
ztfg-ztfr  True O94 0 36.584793779459154 0.09314974779896386 1.0693350945671471 0.032749119700761 59338.117123152486 0.37013400523834267 None None 0.1926038604479543 0.06067926763421064 0.097 0.095 1.0 1.0
ztfg-ztfr  True F19 6 36.65036383525375 0.0870737057384345 1.069292614595129 0.03265963372045253 59338.11763010585 0.36916059764781883 None None 0.13798704223357358 0.06048818613191133 0.097 0.095 1.0 1.0
