bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.54030363415468 0.14193580891073382 0.9968640960856656 0.050638735148005834 59156.22946089716 1.1182916380461165 None None 0.400624918948138 0.07728203228594664 0.427 0.421 0.954 0.956
c-o  True F19 6 36.620399465132905 0.13334477792710983 0.9962863099508033 0.050589784591075056 59156.230253069785 1.1173782282319318 None None 0.3589814818114402 0.07757709470327269 0.426 0.421 0.954 0.956
c-o-ztfg  True F19 6 36.34839763298997 0.15395990284555025 0.8935261340566906 0.038569097021244614 59156.16895550089 0.4346274754208365 None None 0.4620026404790233 0.06992129005314474 0.732 0.725 0.835 0.843
c-o-ztfg-ztfr  True O94 0 36.08364676095289 0.16748448246595035 0.9202512544438876 0.03911808185585926 59156.20832332175 0.42262821737645306 None None 0.5981781881874392 0.0684395687716329 0.971 0.953 0.526 0.56
c-o-ztfg-ztfr  True F19 6 36.197915613424 0.15954807678873922 0.922362946207837 0.038766674041470446 59156.20160203309 0.4180296018502712 None None 0.5637129265082096 0.06762284043645157 0.982 0.964 0.505 0.538
c-o-ztfr  True F19 6 36.4361017228785 0.1377366533362818 1.0155257363422574 0.04878967142685843 59156.14492359758 0.5407221828472165 None None 0.45627525254440937 0.07982408623092269 0.969 0.945 0.512 0.55
c-ztfg-ztfr  True F19 6 36.130845607438815 0.1727799926862394 0.9670804252481962 0.040335005610032705 59155.93033301354 0.42890906727164624 None None 0.6256953639132896 0.0649246197026971 0.536 0.53 0.988 0.989
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.24029408112149 0.15645296294684982 0.9296675005843661 0.04252580166262593 59156.00684600181 0.43056008807648544 None None 0.5316799836232973 0.0668562226159708 1.529 1.507 0.009 0.012
J-c-o 1D3 True O94 0 36.420092653102884 0.14558655414244015 1.0879696831981673 0.05685859350321406 59155.743986573005 0.7288903674085114 None None 0.50635604088605 0.07201308827611487 1.184 1.128 0.276 0.324
J-c-o 1D3 True F19 6 36.39634572589615 0.1395694556473965 0.9830094203266425 0.05598084816874114 59155.8075987322 0.5068558429156464 None None 0.47850760561137223 0.0743249672486435 1.322 1.227 0.179 0.242
J-c-o-ztfg 1D3 True F19 6 36.28993700886749 0.15600561467249907 0.9154449378395983 0.039488693663195885 59155.79984068889 0.4172611495375321 None None 0.5067289900458322 0.0645860706119401 0.857 0.828 0.686 0.728
J-c-o-ztfg-ztfr 1D3 True O94 0 36.12577549643178 0.16194479315918972 0.9397489874425673 0.03800539770287878 59155.964979717486 0.39727114289463333 None None 0.58598054861748 0.0642598219641225 0.926 0.903 0.615 0.66
J-c-o-ztfg-ztfr 1D3 True O94 1 36.05692036200668 0.15641028749223515 0.926635277399793 0.037821409215286365 59156.019911552256 0.39661240030268535 None None 0.5516538562089681 0.06408975059546836 0.957 0.935 0.555 0.598
J-c-o-ztfg-ztfr 1D3 True O94 2 36.13141633775955 0.16019392128580373 0.9292878675417888 0.03765597184436009 59156.0126424457 0.3955557039334276 None None 0.575198604668631 0.06436497242600686 0.94 0.918 0.589 0.631
J-c-o-ztfg-ztfr 1D3 True O94 3 36.04997222912614 0.15654491082772998 0.9306060025469916 0.03784223935142281 59156.01141149159 0.3962360178421806 None None 0.5533897055564211 0.06406085481036139 0.938 0.916 0.593 0.635
J-c-o-ztfg-ztfr 1D3 True O94 4 36.045796812524564 0.1559059068027573 0.9278238519926928 0.03782264994462686 59156.02137516178 0.39623845882850894 None None 0.5493938928340246 0.06408557981674119 0.948 0.926 0.574 0.616
J-c-o-ztfg-ztfr 1D3 True O94 5 36.061943860195676 0.15483867349202235 0.9198767001736075 0.03756269525953048 59156.048453964926 0.3955692226102808 None None 0.5417770481552495 0.06420945840541832 0.972 0.949 0.527 0.571
J-c-o-ztfg-ztfr 1D3 True F19 6 36.24111085392134 0.1540465975411974 0.9393146815596366 0.03861461561346348 59155.994447351084 0.39944481910717783 None None 0.5462280443175604 0.06442171147216147 0.956 0.934 0.557 0.6
J-c-o-ztfg-ztfr 1D3 True O94 6 36.222023725052566 0.1585520566945052 0.9468498133008674 0.03933721955400873 59155.9336373806 0.40448819240001127 None None 0.5694896662010883 0.06498298650724414 0.927 0.901 0.613 0.663
J-c-o-ztfg-ztfr 1D3 True O94 7 36.18847267815157 0.15633910638806817 0.9485118438463724 0.03869479367535123 59155.923135765675 0.39992866179981057 None None 0.560705735311892 0.06451646439996686 0.919 0.892 0.629 0.68
J-c-o-ztfg-ztfr 1D3 True O94 8 36.41922728313948 0.1664153440805821 0.9603759560913923 0.04062792925072603 59155.81069597185 0.41476414960810837 None None 0.6163140250298159 0.06642196585863079 1.111 1.053 0.28 0.375
J-c-o-ztfg-ztfr 1D3 True O94 9 36.223978550569036 0.15839476860482166 0.9501289992589755 0.03889766672669608 59155.90401852826 0.4015206555554902 None None 0.5724899597712728 0.06477117835140296 0.937 0.907 0.593 0.652
J-c-o-ztfg-ztfr 1D3 True O94 10 36.230011474414326 0.157901648402751 None None 59155.5476812743 0.402431610510231 1.0068366821613948 0.06576644505061274 0.6007278648739063 0.06394418481640873 0.886 0.839 0.691 0.772
J-c-o-ztfg-ztfr 1D3 True O94 11 36.22436604602844 0.15622753873817002 None None 59155.552258419644 0.40265351282660183 1.006010761287782 0.06587833186727893 0.5908656636947469 0.06384394130574006 0.889 0.843 0.685 0.766
J-c-o-ztfg-ztfr 1D3 True O94 12 36.23623825594672 0.15606770325612046 None None 59155.55227810405 0.4030693573984068 1.0056768783760839 0.06588450055903895 0.5928837910844735 0.06382905036382577 0.894 0.849 0.676 0.757
J-c-o-ztfg-ztfr 1D3 True O94 13 36.15418239630096 0.15262277200868593 None None 59155.553000379296 0.4049529913496586 1.0052444431857959 0.0662270936679898 0.563813349857879 0.06363992165029718 0.921 0.878 0.624 0.706
J-c-o-ztfg-ztfr 1D3 True O94 14 36.20843199982957 0.15563415638723174 None None 59155.547948270316 0.4032194861681617 1.006286954090555 0.06589144426909821 0.5855066692728443 0.06385431651888249 0.896 0.851 0.672 0.752
J-c-o-ztfg-ztfr 1D3 True O94 15 36.16220536058699 0.14995183541929177 None None 59155.55653872437 0.4067613647832086 1.001744043070681 0.06660743524572485 0.5525037301939175 0.06355036634977161 0.946 0.904 0.577 0.658
J-c-o-ztfr 1D3 True F19 6 36.4257765095801 0.127257630866306 1.0442520798144694 0.04472353534907125 59155.945869740615 0.43738116529523163 None None 0.4908155293913985 0.070027683410399 0.94 0.898 0.563 0.633
J-c-ztfg-ztfr 1D3 True F19 6 36.241547865572194 0.15964205610236595 0.9750791197469826 0.0407782653235614 59155.8163241188 0.4066474861762664 None None 0.5630963215158978 0.06340056519817687 0.711 0.693 0.904 0.92
J-o-ztfg-ztfr 1D3 True F19 6 36.22332935953612 0.15842776833743927 0.931292533215066 0.03955147825934291 59155.971511560056 0.4017846466450245 None None 0.5650233600543213 0.06509240629353481 0.972 0.949 0.519 0.56
J-o-ztfr 1D3 True O94 0 36.31432142662407 0.13286078095520287 1.0628020761079635 0.040789021336169386 59155.89913889177 0.4287420509992394 None None 0.5586926851858363 0.07401336594008331 0.697 0.674 0.866 0.887
J-ztfg-ztfr 1D3 True O94 0 36.02891776734446 0.17565114028951342 0.9200299230032767 0.039492090518231784 59155.903762552574 0.40249851228522 None None 0.6314715609843994 0.06446559959811801 0.732 0.706 0.856 0.882
J-ztfg-ztfr 1D3 True F19 6 36.18680703069655 0.1645471975088507 0.9333484933703714 0.040523333840174584 59155.846656871414 0.40581189860262523 None None 0.5781398797248752 0.06407115657644923 0.753 0.725 0.832 0.863
o-ztfg-ztfr  True F19 6 36.404954168801964 0.18069909310612609 1.0914211923411972 0.07595859803932976 59155.72129889368 0.6102217554343349 None None 0.566548919650153 0.06882217545211097 1.286 1.257 0.117 0.139
ztfg-ztfr  True O94 0 36.10812406567371 0.2100289002345354 1.1033475886627464 0.07177867896544102 59154.72653097121 0.5770622209693713 None None 0.6916824682794446 0.07754671694272366 0.725 0.681 0.854 0.896
ztfg-ztfr  True F19 6 36.10964406635204 0.17987467444436317 0.9693183926188805 0.04260777712089452 59155.6424685848 0.44490572315418525 None None 0.6571604655478189 0.06527690702702682 0.484 0.479 0.989 0.99
