bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.9998945833790479 0.05085202692850817 17.868758302118326 0.048726320826431475 18.073506182969 0.0462263897046205 59156.2144091237 1.121447291734458 None None 0.431 0.425 0.952 0.955
c-o  True O94 None None None None 0.999896749909567 0.05085094942643042 17.868788899838513 0.04872517995746753 18.07364221522616 0.04622526269817661 59156.214326399735 1.121413005028623 None None 0.431 0.425 0.952 0.955
c-o-ztfg  True F19 None None None None 0.9202856159105647 0.03710957934763941 17.83020357562488 0.03726105068951466 17.990914959941982 0.034533192336851856 59155.95436633941 0.41903901863368764 18.25563733033842 0.030182257722322928 0.483 0.477 0.986 0.987
c-o-ztfg-ztfr  True F19 None None None None 0.9454763447119191 0.038393019926746035 17.746861948563684 0.030409986800305933 18.026486993451204 0.04079783466003689 59156.08787882782 0.41167810771638413 18.273270048277027 0.035046037206861516 0.774 0.76 0.853 0.871
c-o-ztfg-ztfr  True O94 None None None None 0.9454937605382479 0.03909745869523915 17.746929123375665 0.031090790280295117 18.026611902874652 0.04228728854792927 59156.08761370199 0.4178559139049186 18.273294240710765 0.036485150953625596 0.774 0.759 0.853 0.871
c-o-ztfr  True F19 None None None None 1.0153912087085082 0.045592770755928394 17.778634618058835 0.03269767115292349 18.066123360461347 0.038155186596874786 59156.14433083619 0.501009696480736 None None 0.733 0.715 0.849 0.869
c-ztfg-ztfr  True F19 None None None None 0.9890849354940879 0.04174871765735716 17.7093320584991 0.030163923070609878 18.062485665798167 0.03434719545794087 59155.65971897024 0.4398472968656092 18.24678412467028 0.029182166639538185 0.461 0.456 0.997 0.997
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.99237674252642 0.11155746605626389 17.711333203790623 0.07295961668487108 0.9706650344526021 0.043301163063890646 17.753146984222216 0.03542346765898635 18.026579838791342 0.04965469628610842 59155.824672095216 0.43254591944856285 18.282800745682604 0.0428054134932469 1.215 1.197 0.148 0.167
J-c-o 1D3 True O94 None None 17.7493514173578 0.060256044847917495 1.0387025952264763 0.04542038954694228 17.899809116210182 0.04233692322335375 18.058709756999654 0.04068174130533315 59155.90323541999 0.4475631107612527 None None 0.516 0.5 0.926 0.935
J-c-o-ztfg-ztfr 1D3 True F19 None None 17.710896741313874 0.06295339346843454 0.9705385273563553 0.03853430149782315 17.753255775471487 0.03075144974373904 18.027235123526342 0.04022920245210384 59155.83516286165 0.3976766015448443 18.282893438826484 0.033988368879524465 0.747 0.728 0.891 0.91
J-c-o-ztfg-ztfr 1D3 True F99 None None 17.711730397978293 0.06440731774040756 0.9704834395250652 0.039218661482667845 17.754776631749024 0.03142779699820914 18.02811201497334 0.0416319500463805 59155.8353755472 0.4025197438227298 18.28332493563659 0.0353217349256846 0.747 0.728 0.891 0.91
J-c-o-ztfg-ztfr 1D3 True O94 None None 17.710986593281156 0.06439578777665943 0.9705514900277605 0.03921693184077644 17.753326375216627 0.03142469307457202 18.02736069413907 0.041621586279088685 59155.83498638153 0.40250177300072354 18.28291971762818 0.03531089118931621 0.746 0.728 0.892 0.911
J-ztfg-ztfr 1D3 True O94 None None 17.75072187043541 0.058253002244548345 0.999726951158499 0.04097941936227238 17.726643372210972 0.030799473371831348 None None 59155.41215316098 0.40711825916935596 18.359600448525185 0.02997391084801307 0.439 0.434 0.996 0.997
o-ztfg-ztfr  True F19 None None None None 0.9406314147453886 0.03894854606491381 17.739257292431176 0.030390757019264292 None None 59156.07429104585 0.4117113355807622 18.292965074959817 0.03552247629989748 0.751 0.737 0.86 0.875
ztfg-ztfr  True F19 None None None None 0.970210861740049 0.04265192582570412 17.715658514118932 0.03023218450191843 None None 59155.638947474625 0.44499442996343364 18.33478860282206 0.03155482099548996 0.481 0.476 0.989 0.99
ztfg-ztfr  True O94 None None None None 0.97022057921741 0.04344681319319478 17.715758718143686 0.03075655507541284 None None 59155.6387545158 0.4518376558858109 18.334797956230386 0.03254238598293937 0.481 0.476 0.989 0.99
