bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  False F99 59823.26771111205 0.5577419013546876 21.717951230770886 4.995190753655415 -2.1225021150253474 0.5116968283507706 11.183152807971135 3.996207219361228 None None None None
c-o  True F19 59826.6201122222 0.3321266676946948 8.620183735618554 0.14157859285028218 -1.6625993027497503 0.4820331619006284 0.49924512904939444 0.10239338281027507 10.495 8.583 0.0 0.0
c-o  True F99 59826.43951011966 0.32350344353278704 9.839208061358095 0.15401881373165552 -1.868371203518419 0.477774180802231 0.6141017474617518 0.10991954170747699 10.38 10.107 0.0 0.0
c-o-ztfg  True F19 59827.20804662926 0.21303133640431052 7.942540083159011 0.05235809478757283 -1.0523789198234939 0.3355635962219335 -0.0717361915476359 0.05053334144739097 13.339 9.475 0.0 0.0
c-o-ztfg  True F99 59826.69898598634 0.21656209281107214 9.002436349536655 0.05280003495098576 -1.3508404446162108 0.3302091420489911 -0.08351738897681155 0.052197504910679746 13.127 12.01 0.0 0.0
c-o-ztfg-ztfr  True F19 59827.40011147423 0.18614183066886802 7.8992488706711885 0.05077968595529358 -0.8773543532239452 0.28223119756642273 0.039432018014793346 0.041419236965744885 12.084 7.925 0.0 0.0
c-o-ztfg-ztfr  True F99 59827.00378478325 0.17709687723711212 9.072465306104554 0.05198439943225 -1.1722634024728706 0.2676318087574686 0.08038061775695385 0.04284911447230822 11.353 10.2 0.0 0.0
c-o-ztfr  True F19 59827.30574919356 0.2567677809324752 8.928692977978324 0.12348381191109474 -0.9257679470928821 0.346555285986391 0.772300682193424 0.08855253532518624 8.945 7.671 0.0 0.0
c-o-ztfr  True F99 59827.29690904869 0.24766863591840407 10.108642891339281 0.1256118717113738 -0.9960095886025422 0.33425273945503514 0.8674020185040154 0.08937110114496265 8.844 8.55 0.0 0.0
c-ztfg  True F99 59828.87302249039 0.45296429030387436 9.267976323612418 0.11739971422154515 1.8161464298177035 0.5890059611944797 -2.4115046600339385 0.2616491019507929 19.733 19.543 0.0 0.0
c-ztfg-ztfr  True F19 59827.08695764162 0.20745506564505592 8.016374938261581 0.05333093509623109 -0.7354790988091231 0.3222948282478274 0.06867293714218056 0.04991217435921817 18.849 13.025 0.0 0.0
c-ztfg-ztfr  True F99 59826.622416717015 0.2045839105756018 9.09298252288452 0.05474861721879907 -0.9342490578175837 0.32144272258829665 0.07386720007466213 0.05140580121828335 18.568 16.765 0.0 0.0
c-ztfr  True F99 59826.96250117796 0.2908328071901756 10.558892734969696 0.186104295836078 -0.8084058024440245 0.39154925794610673 1.2868784766600416 0.14461667930264652 15.248 14.996 0.0 0.0
J-c-o 1D3 False F99 59790.72862283356 0.4489935344341513 25.648064660217102 -1.0 21626404.008349128 -1.0 1.689355690994427 0.2971462114028982 None None None None
J-c-o-ztfg-ztfr 1D3 True F19 59827.68851090525 0.19619230005440144 8.227664677652083 0.06123221940371752 -0.720101915886594 0.2938822983216648 0.3065500390227016 0.04551810616632126 14.372 9.817 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59827.68978867712 0.19613539291431129 8.131761634270807 0.061111682543689816 -0.7196371825424327 0.2938039689736458 0.2793484931939308 0.04543449624549995 14.559 9.647 0.0 0.0
J-o-ztfr 1D3 True F99 59829.63093539975 0.3432774532706784 8.641239816699704 0.09836619199607788 0.07029045134450979 0.3883983536443672 0.6195176074394839 0.05903805790767926 2.231 2.075 0.0 0.0
J-ztfg-ztfr 1D3 True F99 59829.39670682374 0.22372428079889897 7.83134718981851 0.05500968676656183 -0.16817825178761564 0.30162589818035207 0.18559844382475182 0.039083395809140234 6.979 4.24 0.0 0.0
o  True F99 59829.40289457244 0.5356806670512949 12.62067409952316 2.236854300473647 -1.1357144801194274 0.6086694384599223 2.365375120868303 1.3214575285122445 1.381 1.376 0.087 0.089
o-ztfg  True F99 59829.22883258342 0.25531739060644354 8.743138547875182 0.05260860964986037 -0.21313520444586484 0.35702071924491013 -0.14288199009900476 0.04293510603834568 1.05 1.047 0.383 0.389
o-ztfg-ztfr  True F19 59829.01105147264 0.21991143746760614 7.740873783285085 0.04780656778719878 -0.18387459328412087 0.2844005938664536 -0.07919251338773921 0.03633132454329868 1.27 1.125 0.08 0.24
o-ztfg-ztfr  True F99 59829.00657905961 0.21098709138672828 8.74696699730883 0.04677191642346429 -0.18298023215386003 0.2747099957912166 -0.10392011389046 0.03551803103329399 0.968 0.946 0.544 0.593
o-ztfr  True F99 59828.6577478089 0.3095265842510416 7.692856288572638 0.6769129712043113 -0.35952006946052484 0.37258262344777915 -0.899598919921727 0.5260425250435217 1.081 1.077 0.328 0.335
ztfg  True F99 59828.97884388903 0.7799203500030509 8.929293233924415 0.7386306056929672 -0.500722769992329 1.0940293027640695 0.8436516996982613 2.716536912481353 0.151 0.15 0.998 0.998
ztfg-ztfr  True F19 59828.980401352586 0.23979359340349185 7.749965951223208 0.05020836768682901 -0.19653292223599067 0.3167239971720541 -0.038771007803874644 0.041894641798797386 0.914 0.73 0.59 0.838
ztfg-ztfr  True F99 59828.97518022265 0.22865288629431055 8.756197254257447 0.048986069067854056 -0.1939808590577417 0.30431721636858605 -0.06399314179023438 0.04074139331580906 0.37 0.367 0.999 0.999
ztfr  True F99 59828.549352792514 0.3716804699256331 8.323699702360324 4.37217014357836 -0.4230679250734332 0.54046702996813 -0.3946070290409408 3.44151355936342 0.459 0.456 0.947 0.949
