bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59905.232740201995 2.429791332877063 39.33705427019481 0.9275201777977131 0.8614157901191649 0.6782979642304267 -0.2880429881078495 0.2736483149537799 0.696 0.695 0.595 0.595
c-o-ztfr  True O94 0 59905.63523013946 1.2954789291713358 38.45817128822694 0.4550783017739201 0.8054552033207443 0.2764428304384816 0.0792659272107288 0.20718632226394246 0.866 0.865 0.545 0.545
c-ztfr  True O94 0 59905.55828654145 2.3697492572739827 38.55650568586114 0.875861161421887 1.0167065309232368 0.620591576714398 0.16976619837708068 0.2676263765084103 0.96 0.96 0.383 0.383
o-ztfr  True O94 0 59905.01298832382 1.2591341670801701 46.95977140005331 2.836127246598586 0.8445671692233649 0.26394880776667823 -6.152849059758424 1.8815009031879022 0.373 0.373 0.896 0.897
