bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.719474505016585 0.3640999437771568 0.4102857034430739 0.11302742414643842 59344.43575708758 0.9568762145487599 None None -0.18541324834242456 0.18375907898292004 6.387 5.938 0.0 0.0
c-o  True F19 6 35.93618565351987 0.28245123935182936 0.41028822664791026 0.11307000665422366 59344.43574452155 0.9571644192818154 None None -0.0013903321452867331 0.16530446374830526 6.392 5.943 0.0 0.0
c-o-ztfr  True F19 6 35.95850850441064 0.20966526620402764 0.47080562505674256 0.08215633422865191 59344.50289187388 0.818588474013646 None None 0.06733568203263879 0.14673833229161454 6.805 6.329 0.0 0.0
J-asg-c-o-ztfr 1D3 True F19 6 36.17178982678915 0.15576355173847697 0.5378752916458609 0.07420076648988654 59344.93426998675 0.7189418118121731 None None -0.026321614255526277 0.10195572000694011 4.852 4.661 0.0 0.0
J-c-o 1D3 True O94 0 36.18266288977683 0.22260622145038053 0.6651760188597008 0.11559537518422407 59345.83502717576 0.9087658134773567 None None 0.021069499510626134 0.18085354228981515 6.514 6.259 0.0 0.0
J-c-o 1D3 True F19 6 36.13009751057622 0.17725067798888894 0.4931628679893888 0.09983080067308887 59345.04114583204 0.8658084463725175 None None -0.03392845521878525 0.1379429572147337 6.582 6.211 0.0 0.0
J-c-o-ztfr 1D3 True O94 0 36.188086429241494 0.1877444979576304 0.6696800933910481 0.08844360806312464 59345.75524119723 0.7428380807585759 None None 0.021731315419801087 0.14251280069393688 5.779 5.542 0.0 0.0
J-c-o-ztfr 1D3 True O94 1 36.19154639339009 0.19822882055502952 0.6636853273560865 0.09001637857605527 59345.72430653778 0.752696829646988 None None 0.012567157012367922 0.14042384868886496 5.893 5.644 0.0 0.0
J-c-o-ztfr 1D3 True O94 2 36.102346669802046 0.19704983410748647 0.5991683439046825 0.09303210605153846 59345.37446997705 0.8236749510511603 None None -0.04549256412916903 0.15818668832996527 5.956 5.69 0.0 0.0
J-c-o-ztfr 1D3 True O94 3 36.18589177378382 0.19246634510009453 0.6669686005923645 0.08909010921176419 59345.74056157814 0.7459116103387833 None None 0.013363020009148649 0.13834871584661237 5.785 5.546 0.0 0.0
J-c-o-ztfr 1D3 True O94 4 36.1788943150947 0.19423461785533327 0.6635647695501089 0.09022183607423401 59345.71512186841 0.7540373436828374 None None 0.012520948405059844 0.13963342415398097 5.895 5.647 0.0 0.0
J-c-o-ztfr 1D3 True O94 5 36.082108888851565 0.20852365322941951 0.5966910913216579 0.09350972581485285 59345.36402878545 0.8272012216035609 None None -0.0465030470743772 0.15194614442014745 5.977 5.708 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 36.131831347321906 0.1701345887615703 0.5544015708952206 0.09093618286246288 59345.08974005219 0.8486440332336833 None None 0.027072771698508646 0.13066791011102571 6.006 5.719 0.0 0.0
J-c-o-ztfr 1D3 True F99 6 36.115761710180834 0.1832098111286523 0.5523660913214037 0.09925375409910259 59345.03241299334 0.9444883783417152 None None 0.052933137124586756 0.14318500988653918 5.867 5.599 0.0 0.0
J-c-o-ztfr 1D3 True O94 6 36.12367866350614 0.1930148958531702 0.5548118072480613 0.10263427820423407 59345.07953751437 0.956956447328108 None None 0.035860486015271545 0.15010671967393324 5.968 5.687 0.0 0.0
J-c-o-ztfr 1D3 True O94 7 36.20448570100091 0.1690158605347786 0.6272024419479981 0.09199026575446065 59345.51922162735 0.7976616897349064 None None 0.05273889300338047 0.1302371876483213 5.886 5.632 0.0 0.0
J-c-o-ztfr 1D3 True O94 8 36.21643577304177 0.14093562884371005 0.6034986914932146 0.0900644171003948 59345.3859467393 0.8140312254169695 None None 0.07848177721985995 0.13870835550744845 5.825 5.573 0.0 0.0
J-c-o-ztfr 1D3 True O94 9 36.20901268945302 0.16479628168161842 0.6331591694545787 0.09142608901172936 59345.550720293424 0.7907747444396918 None None 0.05330074787290399 0.13214363755406208 5.888 5.635 0.0 0.0
J-c-o-ztfr 1D3 True O94 10 36.10224443252149 0.17637274286098645 None None 59345.38785749348 0.570243356587272 1.6658158983416453 0.06726511409632957 -0.0806961082945987 0.11526567707230011 5.792 4.851 0.0 0.0
J-c-o-ztfr 1D3 True O94 11 36.09931570239135 0.17925012294106435 None None 59345.39201829978 0.5681059085500423 1.6664819807974727 0.06725543593213999 -0.08082962575361043 0.11396632542348435 5.747 4.806 0.0 0.0
J-c-o-ztfr 1D3 True O94 12 36.26869547143401 0.23586094005141842 None None 59346.40472642332 0.8773904842714884 1.451205324305215 0.13228504623269086 0.06416599534237323 0.1215879761747989 5.368 4.998 0.0 0.0
J-c-o-ztfr 1D3 True O94 13 36.13805147826999 0.18473000512244162 None None 59345.39874332313 0.56551799950878 1.6673367199437688 0.0672608060687492 -0.0725325287140662 0.11108551322189798 5.703 4.756 0.0 0.0
J-c-o-ztfr 1D3 True O94 14 36.11923674467703 0.17872727960470253 None None 59345.39367138357 0.5656086904204383 1.667438343618106 0.06724376756001385 -0.07069305501080121 0.11390682279232084 5.674 4.74 0.0 0.0
J-c-o-ztfr 1D3 True O94 15 36.295589301891454 0.2322775261176841 None None 59346.61372114971 1.174469959374388 1.4219701493831531 0.13941162562903167 0.05274037983456104 0.12311924303777609 5.368 5.084 0.0 0.0
J-o-ztfr 1D3 True O94 0 37.182146915746834 0.4337450692829939 0.3807301747205646 0.07208443540256024 59342.71147613259 0.9826439585698185 None None -1.5138279366726017 0.4395528888084207 2.922 2.826 0.001 0.001
