bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.5103963984350064 0.05084101159547037 16.810198960496045 0.029269263880676338 16.80401386010784 0.09556076948736718 58677.88756209397 0.4825185624591662 0.626 0.573 0.776 0.82
c-o  True O94 None None None None 0.510727973373122 0.05087984929118542 16.810724980917684 0.029261122557128014 16.806278606081857 0.09558016066373472 58677.88916172933 0.48257772072469063 0.626 0.573 0.776 0.82
c-o-ztfg  True F19 17.02341656701292 0.02785388517690981 None None 0.5339440015950949 0.038954842370389674 16.714716087136242 0.027222602044271745 16.780686613110067 0.08827610509076214 58677.95733853368 0.3855134498391038 5.941 5.189 0.0 0.0
c-o-ztfg-ztfr  True F19 17.02755799198972 0.024528755356342732 None None 0.5487213545513857 0.03392152478614343 16.730257722902873 0.02417310701954528 16.76618351384845 0.07754553323105541 58677.8828490832 0.3637319359915365 6.151 4.72 0.0 0.0
c-o-ztfg-ztfr  True O94 17.027780144974628 0.02918865720868457 None None 0.548869300414662 0.03613058129523407 16.73136671842838 0.025419989601496423 16.76832525033616 0.09746128484918785 58677.88273033164 0.3776361239844499 0.781 0.706 0.801 0.886
c-o-ztfr  True F19 None None None None 0.565519333637689 0.034652363269688465 16.79060045056808 0.02393990450194518 16.84322722223429 0.07050265597112401 58678.08181994869 0.3700256491614399 0.655 0.589 0.88 0.929
c-ztfg-ztfr  True F19 17.04203517322544 0.0231688960982344 None None 0.5740724202240557 0.03454064270577134 16.754715089107574 0.025003184640933675 16.810156022271496 0.06980189558909566 58677.94433605032 0.3694022514616387 13.407 6.655 0.0 0.0
J-asg-c-o-ztfg-ztfr 1D3 True F19 17.012880410460586 0.024088395520269555 16.913627440580697 0.0489883266498018 0.5506431811587545 0.034204706688920304 16.741016108716725 0.024270216875746813 16.7615701696743 0.0799578760562333 58677.83036494127 0.36250832898995655 0.797 0.734 0.79 0.867
J-c-o 1D3 True O94 None None 16.912856498269235 0.052313448630201285 0.5105247354070986 0.05133614879707456 16.808542898888266 0.02944724321662832 16.786349115247617 0.09678115733582064 58677.85650467985 0.48572467565979993 0.645 0.589 0.76 0.807
J-c-o-ztfg-ztfr 1D3 True F19 17.03080991475368 0.023646975890004873 16.91026778528615 0.04829982559796907 0.5536792434022173 0.03356573625728262 16.74267718447785 0.02392957482970432 16.766756717908706 0.073474973114017 58677.92100451917 0.36127700903851356 7.966 5.01 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 17.031069602027106 0.02796592537774914 16.911117725730545 0.05075735543504105 0.5538229155893954 0.03557828011901322 16.743805138861074 0.025039010195036748 16.768859688458676 0.09213275646151244 58677.92087891891 0.3737397615076373 0.693 0.624 0.899 0.949
J-ztfg-ztfr 1D3 True O94 17.055440012903514 0.02727275731371147 16.938572175915645 0.050419804276156305 0.5639257343581495 0.036828455181692824 16.766785559890288 0.026630887003511173 None None 58677.90905225287 0.3843558075421461 0.608 0.541 0.904 0.946
o-ztfg-ztfr  True F19 17.06143119614244 0.025231710415874766 None None 0.553537885850081 0.03416954820798939 16.798354516949434 0.02423902692809299 None None 58677.996945826075 0.3645573446395582 10.696 5.305 0.0 0.0
ztfg-ztfr  True F19 17.051676587575876 0.023149199177319797 None None 0.5641475933958467 0.0344019889858101 16.762133967022564 0.024978065494741672 None None 58677.918796931495 0.3681461177971122 15.11 6.502 0.0 0.0
ztfg-ztfr  True O94 17.051683639764775 0.027384806740758515 None None 0.564299131380299 0.036906445646416784 16.76328783773182 0.026681387550151998 None None 58677.91810893676 0.3848334979778083 0.615 0.548 0.898 0.942
