bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.55060757880312 0.24691409516207338 1.115003703571865 0.1478792430386804 59042.16694383465 1.4451281224663435 None None 0.2097398663217237 0.13771120872031767 0.395 0.393 0.994 0.994
c-o  True F19 6 37.82842085563283 0.1394848543358292 1.2951464591694581 0.08386229540726647 59040.27363177996 1.7303819020872917 None None 0.1258940735170207 0.08850183354875045 0.417 0.414 0.992 0.993
c-o-ztfg  True F19 6 37.73106155018488 0.10718436363018469 1.1229927086861855 0.06250970537062708 59041.92444144358 0.45467807140145566 None None 0.094086836886385 0.0660567262060096 0.347 0.344 1.0 1.0
c-o-ztfg-ztfr  True O94 0 37.70425455306088 0.11465648629008438 1.0953592421109686 0.06530249011589082 59042.1206376119 0.5327145276398851 None None 0.11984470310391841 0.07028015938408971 0.381 0.379 1.0 1.0
c-o-ztfg-ztfr  True F19 6 37.742183523418234 0.10204405248688203 1.0970607979104052 0.05832805388759838 59042.10800354609 0.49124868429816587 None None 0.08089137716903451 0.0654230939051195 0.371 0.369 1.0 1.0
c-o-ztfr  True F19 6 37.65166454554941 0.12713328700109502 1.0836254050996323 0.06684888560514085 59042.32365166578 0.6282008974500264 None None 0.13735653242637572 0.07811237967593278 0.374 0.372 0.999 0.999
c-ztfg-ztfr  True F19 6 37.7685582511955 0.09534947748093067 1.0349143616269516 0.05429436618100295 59042.03475066184 0.457577860647495 None None 0.0322528514744083 0.06612791719553866 0.28 0.279 0.999 0.999
J-c-o 1D3 True O94 0 38.14107295891694 0.12225300106372917 1.2683150834733083 0.08997232324519609 59040.448851870424 1.3126459504450387 None None -0.1616939872675783 0.0956822486759863 0.958 0.796 0.522 0.752
J-c-o 1D3 True F19 6 37.92979453880001 0.0967546779804953 1.3450872042390163 0.0563727403809964 59040.05927207004 0.8575528888755486 None None 0.0893190883855887 0.07843336813124328 0.739 0.579 0.815 0.949
J-c-o 2D True O94 0 38.13708675607547 0.12168187928982306 1.2672579536846413 0.08925256600369157 59040.44750316447 1.3019119448226297 None None -0.1592415631710318 0.09504843589519348 0.933 0.782 0.558 0.771
J-c-o 2D True F19 6 37.92813391878585 0.09653725115344407 1.343609327053117 0.05597854118649595 59040.06281144042 0.8513602399870336 None None 0.08938903282647942 0.0780714789171088 0.715 0.566 0.841 0.955
J-c-o-ztfg 1D3 True F19 6 37.9402229089894 0.08807783409875049 1.2481844007831215 0.04591461856968204 59041.838386073316 0.5125938817312231 None None 0.05084796630724306 0.06673904834663669 0.656 0.566 0.929 0.975
J-c-o-ztfg 2D True F19 6 37.938142853386914 0.08799222329712847 1.25925436184095 0.04670220526159252 59042.03433593685 0.5695632853745872 None None 0.05701776180284026 0.0662163418758736 0.633 0.551 0.944 0.98
J-c-o-ztfg-ztfr 1D3 True O94 0 37.906973857184354 0.09572527579758361 1.0623382081364685 0.05334995226962696 59041.85737810842 0.48730484013588626 None None 0.004041036301660153 0.06439610048464484 0.67 0.633 0.948 0.968
J-c-o-ztfg-ztfr 1D3 True F19 6 37.943539379250375 0.08675279423348443 1.2317785239812733 0.044032910186279736 59041.93456203532 0.47376220487749826 None None 0.03756640897814721 0.06617125718703117 0.641 0.55 0.962 0.991
J-c-o-ztfg-ztfr 2D True O94 0 37.91144985508856 0.09240464811007718 1.0629800092536226 0.049267000757535324 59041.87161765822 0.45934246060375583 None None 0.007140652739069886 0.06352427555504934 0.631 0.599 0.969 0.98
J-c-o-ztfg-ztfr 2D True O94 1 37.94358791243336 0.09330583871417407 1.0705749819783186 0.04959217812983598 59041.86624866426 0.4586548922036517 None None -0.0037443017063736143 0.06329244989353101 0.627 0.596 0.97 0.981
