bps_used variant success reddening_law gmax e_gmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 19.02211644916271 0.04122847903563016 0.8197140731135549 0.06349175830243882 18.956445406050015 0.06753590249223891 59315.17813365944 0.6749110218436994 None None 0.387 0.386 0.986 0.986
c-o-ztfg-ztfr  True O94 19.006755267831025 0.03710879382252056 0.740387961496998 0.05187486644164474 18.85553469386046 0.034525833065191074 59314.30399583377 0.4117311191865981 18.952054430438352 0.030690799933779905 0.318 0.317 1.0 1.0
ztfg-ztfr  True O94 None None 0.722737609374481 0.05012340714966332 18.906056241390598 0.030393140818682808 59314.19208696476 0.3899081788268643 18.971489866161885 0.02371269674693972 0.151 0.15 1.0 1.0
