bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.8923794971527215 0.035130093596314325 16.260031658445577 0.025466254117715106 16.162706650236963 0.02466132115131853 59755.153687588056 0.36904083632330964 4.179 3.615 0.0 0.0
c-o  True O94 None None None None 0.89237975582758 0.03513063190981465 16.26010424427182 0.025466554854007423 16.162810480974667 0.024661808967259776 59755.153457824184 0.3690454415652805 4.179 3.615 0.0 0.0
c-o-ztfg  True F19 16.040438051013712 0.024538128977920574 None None 0.8863772645315365 0.03336714704254009 16.301693981954287 0.02462653330144742 16.22439663992627 0.023298366209608255 59755.31656585525 0.3562258159873082 3.775 3.235 0.0 0.0
c-o-ztfg-ztfr  True F19 16.040752510206467 0.025285517339174963 None None 0.887238244962094 0.03380753788371793 16.29658944872013 0.024750145964288935 16.223469197314994 0.02374009974990898 59755.34070341588 0.6687906776397435 4.102 3.546 0.0 0.0
c-o-ztfg-ztfr  True O94 16.040730059017594 0.026735006111608284 None None 0.8872398913791207 0.034413238076779304 16.2966492583152 0.025187970583208808 16.223562191967062 0.024454986208606498 59755.34047611581 0.676966897012224 4.101 3.545 0.0 0.0
c-o-ztfr  True F19 None None None None 0.8932981177812326 0.034468353994959074 16.25839159355488 0.024965651610862942 16.16118439041813 0.02400723887949146 59755.19832266908 0.682344879859907 4.182 3.628 0.0 0.0
c-ztfg-ztfr  True F19 16.049265461584444 0.022254541159237206 None None 0.8933295137830006 0.034186561910943714 16.160762036566126 0.06456360107104836 16.341492561963477 0.022617505500480185 59755.175962151254 0.682761434396735 2.157 1.842 0.002 0.012
J-c-o 1D3 True O94 None None 16.52923358882849 0.08115473737108211 0.892020036090365 0.034870551443878135 16.256853146092343 0.025336915725064028 16.161858195677908 0.024430705574656163 59755.141558899224 0.36746987072899745 4.04 3.487 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 16.04287591953785 0.024744287647912776 16.517004822790156 0.07588188710679483 0.890033571895744 0.0334207725456944 16.285766451983264 0.024632771169035214 16.237343642794404 0.023435165171707902 59755.308886119514 0.660915638975245 3.82 3.295 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 16.043311169832727 0.025899193370139025 16.517883447327797 0.0793425464325979 0.8899791823245474 0.0338732176012438 16.287379545886832 0.024980115281668314 16.23809645393685 0.02399190113251794 59755.30899500944 0.6671357623390375 3.822 3.297 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 16.042852677409414 0.025894281179922034 16.517119397399814 0.07932626820661752 0.8900352693973786 0.03387179414032316 16.285826367686226 0.024978919620374813 16.23743676710104 0.02399029327547173 59755.308654660985 0.6671228048747689 3.819 3.295 0.0 0.0
J-c-o-ztfg-ztfr 2D True F19 16.04285291319362 0.02471624343479465 16.459823980331254 0.08609891519178844 0.8900144198116119 0.03342280618401981 16.286349660121207 0.02462435069146341 16.236823687054386 0.02342429678975601 59755.30879820078 0.6609624494176118 3.793 3.28 0.0 0.0
J-ztfg-ztfr 1D3 True O94 16.058224929401984 0.016831077612002962 16.56696293377477 0.04976613523556097 0.9311833467947167 0.03256560532118636 16.166865102395775 0.04429630979671404 None None 59755.04202620147 0.6358344897982713 0.364 0.309 0.97 0.984
o-ztfg-ztfr  True F19 16.057292758508876 0.023877123158774105 None None 0.9242248150475627 0.03491042016409719 16.26137042958847 0.024675794490449546 None None 59755.25644755498 0.6676679575726003 3.035 2.708 0.0 0.0
ztfg-ztfr  True F19 16.058193120613442 0.015535805729875495 None None 0.9306739034721939 0.031444940377092105 16.16680543086854 0.039351496753068226 None None 59755.040100480306 0.6183336446599212 0.17 0.162 0.997 0.997
ztfg-ztfr  True O94 16.058167385209856 0.01569721075459349 None None 0.9306614379218877 0.03160132895959513 16.166935517123573 0.03991968123374438 None None 59755.04008332471 0.6208873515791018 0.17 0.162 0.997 0.997
