bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 59318.61036909184 0.2826065335805611 7.100090629775099 0.10029826982995987 -3.2659850285740415 0.3035424484966386 0.029807122870603844 0.06607380507521465 6.165 5.904 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F99 59318.01584707554 0.1323366931897556 7.351203571498759 0.032600947198109236 -3.4079001821839148 0.16749152313055438 0.14507003226337567 0.027620409064332656 6.041 5.756 0.0 0.0
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True F99 59318.01994266304 0.16386986803352038 7.3771547450495625 0.0355051552272466 -3.366903730599317 0.20343102672226032 0.1271138442461636 0.03391523612647552 9.888 9.53 0.0 0.0
