bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.2529552949475167 0.07517697015493591 18.437309660875812 0.041840823890751874 18.4459073893908 0.0422933580383466 59911.054399381595 1.1113514627090006 None None 0.469 0.467 0.978 0.979
c-o  True O94 None None 1.2529868838720823 0.07518077475718102 18.43742566288891 0.041839278354947725 18.44614387514517 0.042289979192378875 59911.0536407334 1.111509042774613 None None 0.469 0.467 0.978 0.979
c-o-ztfg  True F19 None None 1.2636968894159746 0.042375224464451244 18.404005999459624 0.0321258997015204 18.313964767683725 0.03094880131279197 59909.93719800111 0.4510255886926604 18.705601391564606 0.031154413732203786 0.337 0.335 1.0 1.0
c-o-ztfg-ztfr  True F19 None None 1.2414578020622662 0.04212037093846919 18.444586338071627 0.027188156984740627 18.308560106019456 0.03265510895257856 59910.13742814675 0.4402737836270564 18.71391633360977 0.03361670959173097 0.409 0.405 1.0 1.0
c-o-ztfg-ztfr  True O94 None None 1.241494745605729 0.04425873212272816 18.44482898990846 0.028161508516052203 18.30882202166781 0.03486079621872519 59910.13736315962 0.45866548252259504 18.713961326532104 0.03658244741190548 0.41 0.406 1.0 1.0
c-o-ztfr  True F19 None None 1.2326243844907445 0.05681129749356514 18.450661343442345 0.029398182355657946 18.44978860133411 0.0346278482838786 59910.57831035586 0.6456258611791137 None None 0.438 0.434 0.997 0.997
c-ztfg-ztfr  True F19 None None 1.178843348456422 0.054796847058103934 18.47535029069828 0.027831394327815846 18.296125968906143 0.030660367915874683 59910.44757841127 0.406237427617696 18.690707878904014 0.02639140197603952 0.337 0.329 0.997 0.998
J-c-o 1D3 True O94 18.901764834765476 0.31679905569628114 1.2488125538502932 0.0647027907942179 18.431800264854797 0.03717719276106908 18.43206094157212 0.03729647074885013 59911.16493307032 0.9296892699857912 None None None None None None
J-c-o-ztfg-ztfr 1D3 True F19 18.950387449733682 0.29784019201813294 1.2342089548360589 0.04102352154042641 18.447587826652114 0.026853067945052062 18.297002359757336 0.03193978746066577 59910.29576123146 0.42711211073415173 18.73136170881252 0.03283912279755814 None None None None
J-c-o-ztfg-ztfr 1D3 True O94 18.953272312978218 0.29181405680508177 1.2342202399337345 0.04064898839193748 18.451267899289817 0.026672930147424445 18.298665674665898 0.031510983124602855 59910.288360981016 0.42402670599018477 18.731953286574967 0.03225442487188745 None None None None
J-ztfg-ztfr 1D3 True O94 18.93094581090851 0.20998934030171593 1.1855467161771964 0.047527059270046225 18.46575486277773 0.025455044055815338 None None 59910.04413793896 0.38478336684706244 18.570160585721457 0.021427806186686636 None None None None
o-ztfg-ztfr  True F19 None None 1.2461658608838244 0.04062586313164164 18.456443725614356 0.0259906120734282 None None 59909.98953095085 0.42366933638750537 18.59006629019066 0.02999749702329288 0.292 0.289 1.0 1.0
ztfg-ztfr  True F19 None None 1.1836886754585312 0.04784668778601126 18.462153699207395 0.025503704474398783 None None 59910.050468322544 0.385104155605181 18.56488955749641 0.021488401659798997 0.196 0.193 0.999 0.999
ztfg-ztfr  True O94 None None 1.1837135152832974 0.04986471970807807 18.46238039069765 0.025962925392246337 None None 59910.0502584577 0.39109326341367656 18.56487736870707 0.022514559287808055 0.196 0.193 0.999 0.999
