bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  False F19 None None None None None None None None None None None None None None None None
c-o  False O94 None None None None 1.0 0.03 16.330440121508595 0.022 16.54585065315204 0.019 58923.25715711962 0.34 None None None None
c-o-ztfg  True F19 16.121285202735233 0.014 None None 1.3231090455150394 0.030000000000000016 16.338005998424638 0.022 16.28067695501104 0.01900000000000001 58914.53641344524 0.3400000000000001 30.36 7.402 0.0 0.007
c-o-ztfg-ztfr  True F19 16.138251620210788 0.03323329470498687 None None 1.6986041340890752 0.6358896894698668 16.198040750026095 0.2943786760850729 16.59350099035321 0.19756217543694313 58914.26188840185 3.5465181431863875 4.107 3.334 0.006 0.019
c-o-ztfg-ztfr  False O94 None None None None None None None None None None None None None None None None
c-o-ztfr  False F19 None None None None None None None None None None None None None None None None
c-ztfg-ztfr  True F19 16.004646284479605 95.57539103771516 None None 1.1064393229369958 2908.9257288547783 16.148485706943678 137.26320465637366 15.79936606230166 2379.512443515516 58917.0004311188 6772.697402599462 -1 -1 -1 -1
J-asg-c-o-ztfg-ztfr 1D3 True F19 16.076052803194536 0.028887331102526743 16.854916729157374 0.058894854922853186 1.057638609703825 0.060560186688977134 16.229113796974534 0.03125528651748116 16.25284062918893 0.08268100366273887 58915.957772977126 0.6273685887168706 2.424 2.341 0.009 0.012
J-c-o 1D3 True O94 None None 16.834132988846402 0.07992358314600181 1.069788534547016 0.14878423241313657 16.221805830629684 0.04735141290547139 16.14026946688244 0.20969541912975295 58916.29161761062 1.7058244651507035 0.504 0.405 0.478 0.525
J-c-o-ztfg-ztfr 1D3 True F19 16.066934528082513 0.017899822094335327 16.774712098367146 0.05815357985905207 0.9832142722119923 0.06571293486713042 16.191087665042875 0.024457134497251568 15.964158795030789 0.07096548797675042 58915.57553425611 0.4858254652366873 4.605 1.378 0.0 0.229
J-c-o-ztfg-ztfr 1D3 True F99 16.072237861249842 0.025813080563831258 16.78474465727548 0.08602360260803327 0.9831835942408081 0.11756008153258606 16.208304285731174 0.03025854826117459 15.97351504469295 0.13430030794329847 58915.575466772265 0.7556923724203555 0.62 0.562 0.649 0.691
J-c-o-ztfg-ztfr 1D3 True O94 16.06680218005577 0.025682753329537795 16.775541552403165 0.08559259932047152 0.9831342535519993 0.11679483503865289 16.192299874006974 0.03015635411039862 15.965569262588481 0.13335224367344084 58915.57531067591 0.7511371938063934 0.611 0.553 0.655 0.697
J-ztfg-ztfr 1D3 True O94 16.074728130205454 0.029335617817985108 16.773807486169687 0.11657380689331323 0.9693380509744557 0.16408959381143784 16.188423332553196 0.03665621428678915 None None 58915.45822350878 0.8926443034966228 0.948 0.828 0.387 0.437
o-ztfg-ztfr  True F19 16.100001773503866 0.017051160414006 None None 1.3546649518141458 0.1466714593953637 16.192966587998278 0.03310545124696486 None None 58914.67621246354 0.6991158586522837 0.998 0.858 0.369 0.424
ztfg-ztfr  True F19 16.071758348467696 0.014 None None 0.6818516140908412 0.03 16.1887515248827 0.022 None None 58914.721323223996 0.34 -1 -1 -1 -1
ztfg-ztfr  True O94 16.071576909394043 0.014 None None 0.6821421437034284 0.03 16.190158021011843 0.022 None None 58914.720551491315 0.34 -1 -1 -1 -1
