bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 58990.68027339762 0.7979671191103861 37.91263287190241 0.12743493665441505 1.327805722756673 0.06650854896027629 0.1571622892957432 0.08188212211079042 0.222 0.221 0.999 0.999
c-o-ztfg-ztfr  True O94 0 58990.571961632304 0.50005385420517 37.92840449629438 0.09979704110053328 1.285101150021462 0.04742159113822119 0.11852313599562717 0.06912043188438556 0.28 0.277 1.0 1.0
ztfg-ztfr  True O94 0 58990.21259455861 0.47064378452283134 38.016140464665895 0.1041428652976288 1.2524794343751118 0.053057990529227106 0.05267170892926766 0.07197358584395988 0.291 0.286 0.978 0.979
