bps_used variant success reddening_law st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 1.3278056615980776 0.06650855007851517 18.96048505635622 0.03811793876224341 18.951990611105305 0.043389316893066084 58990.68027420582 0.7979669770453055 None None 0.222 0.221 0.999 0.999
c-o-ztfg-ztfr  True O94 1.2933054926884429 0.0470257613790252 18.9388677682111 0.03089246754153818 18.99305703915338 0.04227177634014085 58990.56555484679 0.46680145587821475 18.836785727828456 0.03072025751914725 0.317 0.315 1.0 1.0
ztfg-ztfr  True O94 1.2524845874729886 0.053058174271179016 18.90460877112349 0.03436642810112861 None None 58990.21259868795 0.47064886438773335 18.876178667553216 0.030150012387204064 0.291 0.286 0.978 0.979
