bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.7907429604819776 0.1382737242609004 17.857536775581345 0.09439014038051503 18.207994736001492 0.3377808802312025 59512.12588706501 2.013809099057158 None None 0.856 0.855 0.463 0.464
c-o  True O94 None None 0.7907763556012741 0.13827306745262005 17.857565683336873 0.09438986551621416 18.20833828888655 0.3377756093310457 59512.12566726419 2.0140014885609556 None None 0.856 0.855 0.463 0.464
c-o-ztfg  True F19 None None 0.7670269351220107 0.08249705053972108 17.536495758521745 0.08468192760423993 17.30508799394585 0.286900980160747 59500.62319986651 1.5101694980937224 17.34919067760044 0.17597476046828164 0.719 0.698 0.721 0.741
c-o-ztfg-ztfr  True F19 None None 0.8516736222716951 0.05476590225220969 17.246498318346028 0.060001418701023435 17.285655009364064 0.34218039967286773 59497.54408888669 0.4371288563415128 17.19797483469119 0.09482324247255243 1.304 1.275 0.149 0.17
c-o-ztfg-ztfr  True O94 None None 0.8515903257231632 0.054760248984660975 17.246462891567404 0.059993142531846406 17.28578790196454 0.3421268282290265 59497.54381811271 0.43708438941135275 17.19782292612987 0.0948065017869224 1.304 1.275 0.15 0.17
c-o-ztfr  True F19 None None 0.8540091643465927 0.04463675874110248 17.257041368008377 0.04672947444217229 17.276193081183777 0.19782373639905843 59497.63814547851 0.3744620429450612 None None 0.411 0.398 0.981 0.984
c-ztfg-ztfr  True F19 None None 0.8037056979132448 0.03575180360804283 17.15614055374371 0.030600603465965125 17.222741740548557 0.19987451726913627 59497.57678781629 0.37169985159305236 17.066846183718848 0.056931636564733976 0.465 0.438 0.964 0.973
J-c-o 1D3 True O94 18.945682538070717 0.13623075220935207 1.3632846649237746 0.26293166498180126 18.486069002106543 0.17004549316169665 18.896014820677717 0.3915752876848162 59521.56631356247 2.199713098720633 None None 1.303 1.275 0.271 0.281
J-c-o-ztfg-ztfr 1D3 True F19 17.546331029687785 0.15187059196872754 0.837161203464216 0.04861717006722739 17.20568988288335 0.05240952450566372 17.246261324802077 0.28087129832301444 59497.29736976073 0.4050910772044224 17.13452192720002 0.07343120242656884 0.877 0.853 0.643 0.679
J-c-o-ztfg-ztfr 1D3 True F99 17.548110521017467 0.15191413486037889 0.8372427714355596 0.04862866356010593 17.208764867390318 0.052424598080443086 17.248247232666213 0.2810134581535063 59497.29813996865 0.4051511195712186 17.135702491466983 0.07347239470916894 0.878 0.854 0.642 0.678
J-c-o-ztfg-ztfr 1D3 True O94 17.54647515055562 0.151851427194844 0.8371094212313055 0.0486115674745385 17.205643176873874 0.05240242831365329 17.246421177672396 0.2808061488296002 59497.29647314531 0.4050722568556789 17.134392569357296 0.0734110822715826 0.877 0.853 0.644 0.68
J-ztfg-ztfr 1D3 True O94 17.511368047387798 0.10971499822723 0.8433504778060644 0.04102777906089936 17.25170647039453 0.02718032725774582 None None 59497.605701937035 0.3577542611047139 17.251499641574803 0.042422519712017 0.255 0.236 1.0 1.0
o-ztfg-ztfr  True F19 None None 0.852235721970348 0.04205226882855808 17.26517357266456 0.04337332560461177 None None 59497.65213090426 0.36391327078309876 17.26871513869581 0.04737589433185198 0.292 0.28 1.0 1.0
ztfg-ztfr  True F19 None None 0.8475605369492792 0.04098026304560968 17.25583835375065 0.026982366681953075 None None 59497.64363407958 0.3564133706107886 17.262222316294878 0.041828236896964376 0.218 0.204 1.0 1.0
ztfg-ztfr  True O94 None None 0.8475966480977152 0.04098331255727508 17.25606168108823 0.02698540964512706 None None 59497.64357406209 0.35642455616110524 17.262346836517512 0.041839884750274 0.218 0.204 1.0 1.0
