bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.52375136967815 0.08873510321543952 1.12059084223179 0.05459490459625799 58565.39651891255 0.7639569858990534 None None -0.04938556951882917 0.06567706526535225 2.116 1.607 0.002 0.039
c-o  True F19 6 35.53187629542885 0.0904653434595997 1.1192513409019362 0.054107281794929435 58565.40720931212 0.7597837355955173 None None -0.08074836110449074 0.06513538498246281 2.102 1.599 0.002 0.04
c-o-ztfr  True F19 6 35.60312081215477 0.08872212079549281 1.2105724360551215 0.038033083104385725 58565.03318304564 0.5292096122554698 None None -0.06343855842849375 0.06533258676570468 2.122 1.764 0.001 0.013
J-asg-c-o 1D3 True F19 6 35.52757847077235 0.08328397739872835 1.1163902424500032 0.038649443595157214 58566.24849441038 0.45130394389860623 None None -0.048713481586064804 0.0635144797644836 1.611 1.421 0.02 0.066
J-c-o 1D3 True F99 0 35.50779971544794 0.08576123060865305 1.1151521844035628 0.04285652433129639 58565.43464978647 0.5615022244370216 None None -0.042463833128313845 0.06277341034781365 1.754 1.335 0.011 0.122
J-c-o 1D3 True O94 0 35.53124003311011 0.08637910257984757 1.11588190507619 0.042436637063005614 58565.431929876664 0.5474710244269402 None None -0.05702285552596627 0.06295460575370941 1.735 1.329 0.013 0.126
J-c-o 1D3 True O94 1 35.54601911499096 0.08700441242025286 1.113759545635994 0.04178913626581902 58565.47770079307 0.5386652949791231 None None -0.04899621232388924 0.06269118070993522 1.376 1.108 0.103 0.323
J-c-o 1D3 True O94 2 35.558220503889856 0.08662630849693989 1.1144643681557502 0.040591700893934234 58565.44207555476 0.5292600720240254 None None -0.06719904694446967 0.06302723840336551 1.744 1.343 0.012 0.117
J-c-o 1D3 True O94 3 35.531025625765594 0.08714665272018148 1.1135467827408791 0.0418024628826748 58565.48665113129 0.5396204657094018 None None -0.05171295604483799 0.06274464138957483 1.378 1.11 0.103 0.322
J-c-o 1D3 True O94 4 35.53159171135289 0.08717412772421704 1.113886192483303 0.04158069316084652 58565.47224696581 0.5361058348973273 None None -0.05220059011994172 0.06271830443871049 1.376 1.108 0.104 0.324
J-c-o 1D3 True O94 5 35.5442959605476 0.08687305800024851 1.1131444136110569 0.03992753289362761 58565.47776278641 0.5177527173489765 None None -0.051964786354823767 0.06270587475897539 1.375 1.108 0.104 0.324
J-c-o 1D3 True F19 6 35.50727460855047 0.0859214260977922 1.1041001985449912 0.03830999653920368 58565.68881462679 0.5133002502737809 None None -0.06899951278687985 0.06367100215977886 1.428 1.162 0.08 0.265
J-c-o 1D3 True F99 6 35.499421846282225 0.0856445089875544 1.106667320558191 0.037976021920498204 58565.5794497206 0.523315421232941 None None -0.06805991976213077 0.06330836073563682 1.401 1.134 0.091 0.295
J-c-o 1D3 True O94 6 35.50952235133227 0.08631871435954594 1.1047067219213629 0.03862656988577212 58565.662207736415 0.5227165148658023 None None -0.0709746089398311 0.06404975978742274 1.407 1.142 0.089 0.285
J-c-o 1D3 True O94 7 35.505922746131056 0.0864946050486367 1.1055749459559634 0.039111355674082436 58565.67270186732 0.5217987926716912 None None -0.07163529626157913 0.06386946422614986 1.42 1.155 0.083 0.272
J-c-o 1D3 True O94 8 35.47563712017184 0.08582617139324884 1.1051666987233901 0.03865634448356083 58565.65039512242 0.5221272000942757 None None -0.07771160126642601 0.06446606489415592 1.43 1.162 0.079 0.264
J-c-o 1D3 True O94 9 35.50179947548764 0.08628422225307059 1.1053602356567844 0.039104054737001556 58565.66955718902 0.5225069268652327 None None -0.0725172338516429 0.06392529988664761 1.416 1.152 0.085 0.275
J-c-o 1D3 True O94 10 35.624440265349165 0.09241217033562661 None None 58565.1827115056 0.5141186275947397 0.7957933679071129 0.06343127045432174 -0.11895454184941108 0.0630217380003287 1.183 0.887 0.244 0.621
J-c-o 1D3 True O94 11 35.62136168430299 0.09220305581913894 None None 58565.22805821331 0.5038932591520778 0.7957246999754033 0.0632591953056476 -0.11127519061192212 0.06274844818388521 1.114 0.836 0.317 0.693
J-c-o 1D3 True O94 12 35.60727817498022 0.09274352753418653 None None 58565.20616838979 0.5119492909918264 0.7958319292338059 0.0633394277389209 -0.11882874229499202 0.06311791185126452 1.196 0.914 0.231 0.583
J-c-o 1D3 True O94 13 35.661000836871224 0.09344291023967641 None None 58565.28931030434 0.5170587503584169 0.7956682618923289 0.0635803926813993 -0.11586042150848679 0.06285004109460132 1.224 0.935 0.206 0.553
J-c-o 1D3 True O94 14 35.63800882644894 0.09286593398150092 None None 58565.400375209996 0.5165734137877596 0.7956142740503325 0.06362541998165822 -0.11686201985290372 0.06305148263726273 1.243 0.943 0.19 0.541
J-c-o 1D3 True O94 15 35.61448845288192 0.09350243229319477 None None 58565.23130686031 0.5141240085143078 0.7958372241401444 0.06343904940038346 -0.1077255159241915 0.06286138640155332 1.234 0.96 0.197 0.517
J-c-o-ztfr 1D3 True F19 6 35.5052976306457 0.08541847254622985 1.1011405857577399 0.0366169747290955 58565.931562544276 0.410600810077448 None None -0.06147384055517287 0.063169856323425 1.281 1.051 0.149 0.392
