bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  False O94 0 None None None None None None None None None None None None
c-o  True O94 0 59918.49438599204 0.41637700264856736 37.14557129234051 0.11122298554215893 1.0236539976282584 0.056662385852142616 -0.017184397534661524 0.07646457334425506 0.727 0.722 0.905 0.91
c-o-ztfg  True O94 0 59918.00141534944 0.3958937049149069 37.0532080398252 0.10550855525160574 0.9840011365022785 0.04964603826943478 0.005872575314201899 0.07244918509184152 0.894 0.886 0.681 0.697
c-o-ztfg-ztfr  True O94 0 59918.00181360907 0.43959800404055804 37.07063320137228 0.10370441144815011 1.1339985666125192 0.04347443069824774 0.04367323651826716 0.07058551737221558 1.234 1.215 0.118 0.135
c-o-ztfr  True O94 0 59918.00151067571 0.5947038190568941 37.117038761427025 0.11130306331864549 1.2013961642780444 0.09250643809831893 0.060121409689109645 0.07334960221485891 0.885 0.872 0.697 0.721
c-ztfg-ztfr  True O94 0 59918.429894168105 0.3883489016405496 36.70340210258003 0.11547307173756588 0.8285522703300652 0.040125409605727747 0.021519208326920156 0.08045465967003804 1.062 1.048 0.382 0.399
J-c-o 1D3 True O94 0 59918.50758194572 0.4121741193498047 37.162665265250936 0.10819571581039604 1.0195036282132377 0.0552392893577749 -0.030612078656853225 0.07440687125390828 0.7 0.694 0.936 0.941
J-c-o-ztfg-ztfr 1D3 True O94 0 59917.99572911349 0.4334979175447462 37.18616968183366 0.11004312613162631 1.2443368766276617 0.054872126945317325 -0.01213674600754324 0.07494548622990263 1.632 1.587 0.002 0.003
J-ztfg-ztfr 1D3 True O94 0 59918.22604029032 0.4713805555407514 36.82655798341775 0.12644085222263854 0.8972892248481299 0.05890340869664562 0.042440771771244716 0.09834501534067068 1.479 1.4 0.132 0.165
o  False O94 0 59882.832913064914 26.88112113654754 39.25681357221169 3.377811383249714 0.9410460655225306 3.5016661438043934 0 0.06 None None None None
o-ztfg-ztfr  True O94 0 59917.69510485879 0.44123345887305016 37.12930793169939 0.11276972725006139 1.1891624014582476 0.05662116459378328 0.03528421812697891 0.08104601817741042 0.737 0.725 0.886 0.898
ztfg-ztfr  True O94 0 59917.53584535289 0.4260358310237549 36.95461097632411 0.12468082953524091 1.1892392705637551 0.05603153319703324 0.1203163942497629 0.08266213905974718 0.493 0.487 0.841 0.845
