bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.0758208393603954 0.10841614970137269 18.127292331845734 0.053539712451634865 18.023052617974017 0.08396305449016687 59354.18095377306 0.6702161192890789 None None 0.954 0.94 0.486 0.5
c-o  True O94 None None None None 1.0758243923203834 0.1084115215953514 18.127364790354463 0.05353680201600054 18.023193562628386 0.08395577242546767 59354.1806749337 0.6702206323106976 None None 0.954 0.94 0.486 0.5
c-o-ztfg  True F19 None None None None 1.0926608295674558 0.05016462850943209 18.125258713824266 0.03161077664364744 17.943135891966474 0.03985715551595288 59353.67068762932 0.36805512768347476 18.048457033087438 0.02059832419960019 0.518 0.509 0.957 0.96
c-o-ztfg-ztfr  True F19 None None None None 1.115885348189778 0.046685568963150494 18.098300856572475 0.027161827512845897 17.938800977761854 0.040469739280712506 59353.83482156766 0.37024806641838687 18.05446956251443 0.01993987174764693 0.722 0.705 0.851 0.869
c-o-ztfg-ztfr  True O94 None None None None 1.1158937925355035 0.05104526921191859 18.098419675391735 0.02867492321389384 17.938954272676845 0.04541933749358828 59353.834842116 0.37978590616220914 18.05447943189599 0.02195503079021794 0.722 0.705 0.851 0.869
c-o-ztfr  True F19 None None None None 1.0429016534374156 0.057736148891386965 18.073073116530896 0.03219170592160063 17.989387238357423 0.05652724066039485 59354.29875771846 0.42018775541504017 None None 0.804 0.795 0.705 0.716
c-ztfg-ztfr  True F19 None None None None 1.1886115963993225 0.0395174082887216 18.085420777859234 0.027091388155064754 17.936486194057537 0.039688090837864454 59354.0051982999 0.3691312769235995 18.053523100699056 0.022247479060407926 0.722 0.684 0.765 0.803
J-asg-c-o-ztfg-ztfr 1D3 True F19 18.04373568150749 0.09284068529713894 18.666234015035396 0.07123820805377372 1.0773998298608658 0.04115133535221254 18.08974432270226 0.027079500463265672 17.91172365305252 0.04216006177356158 59353.99517364956 0.36601908289898044 18.04618150256005 0.021025116553646354 0.738 0.706 0.849 0.883
J-c-o 1D3 True O94 None None 18.662285133303385 0.10045611883429902 1.0675047774782012 0.05892672927474751 18.120549715071604 0.0403847608810189 18.015002282975892 0.058970542942705255 59354.23393586881 0.5097600143213459 None None 0.948 0.927 0.501 0.523
J-c-o-ztfg-ztfr 1D3 True F19 None None 18.665186396489116 0.07157111325829202 1.076768266229014 0.041296060860167474 18.089541344236185 0.02715914792952945 17.911279535412884 0.04245816685370994 59353.99835533976 0.3664109574613235 18.04595232026619 0.021163881077434478 0.756 0.723 0.824 0.861
J-c-o-ztfg-ztfr 1D3 True F99 None None 18.666258525762764 0.07817437982560978 1.076773779837298 0.04421874601163656 18.091359538974096 0.0285712468448066 17.91229862649547 0.04743458071676694 59353.99830856457 0.3742286392307875 18.046529431382236 0.023285331208612852 0.756 0.723 0.824 0.861
J-c-o-ztfg-ztfr 1D3 True O94 None None 18.665264018405463 0.07817172560738385 1.076766296488204 0.04421715353712565 18.0896624724508 0.028570688781227465 17.911427911098258 0.047432850730850955 59353.99841356739 0.37422379788475624 18.04596188331769 0.023284705798053425 0.756 0.722 0.824 0.861
J-ztfg-ztfr 1D3 True O94 None None 18.72199090170732 0.06562462344130418 1.0716191221530678 0.04083593239354397 18.059281415184735 0.027577141778234733 None None 59353.669122202664 0.36432604511761424 18.03597235858272 0.01992856774878979 0.453 0.432 0.963 0.971
o-ztfg-ztfr  True F19 None None None None 1.1074087644251258 0.04345095851486968 18.092847004976218 0.026228434269207335 None None 59353.56964245569 0.36503106694065274 18.04318823108235 0.018554497866550265 0.525 0.518 0.975 0.977
ztfg-ztfr  True F19 None None None None 1.145200452072612 0.041239974749319744 18.077012863658748 0.025066687859743433 None None 59353.56908577231 0.3554486410440715 18.051719140714475 0.015445402854425767 0.362 0.353 0.981 0.983
ztfg-ztfr  True O94 None None None None 1.145176416818127 0.04481866920537017 18.07713333812611 0.026150832538417004 None None 59353.56899729693 0.3612127706427698 18.05172172172675 0.01658101041827502 0.362 0.353 0.981 0.983
