bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 1.4169602161109087 0.5438708645530772 18.868925629734385 0.20383909213811072 18.763964790485023 0.4184142941617112 58782.85125798807 15.197029834403544 0.681 0.68 0.638 0.639
c-o  True O94 None None None None 1.4169159073290738 0.5438180036022608 18.8689819736941 0.2038288311734325 18.764099391511117 0.41837040162684863 58782.85207946216 15.195146159541647 0.681 0.68 0.638 0.639
c-o-ztfg  True F19 17.211446939655172 0.17917569752887025 None None 0.8734800009192214 0.10484916084455595 16.8435185580152 0.07570385324529297 16.736041539668157 0.17718290156253014 58755.07290078787 3.8085872120262088 1.602 0.725 0.099 0.701
c-o-ztfg-ztfr  True F19 16.931741641217013 0.10871395201728658 None None 0.9954067138018556 0.050122098534011936 17.039551879779232 0.07226651830630432 16.521833614511987 0.18045914452305306 58749.05824068829 1.4860947168564675 1.356 0.707 0.122 0.837
c-o-ztfg-ztfr  True O94 16.931780631252177 0.11068037439759941 None None 0.995434056005356 0.05085850892812741 17.039748545031504 0.07375269038601799 16.522064675974388 0.18449233172618518 58749.0577032976 1.5078111588494136 1.448 1.351 0.08 0.125
c-o-ztfr  True F19 None None None None 0.9493437024347281 0.038697198446410126 17.05746113714534 0.05700799396416105 16.847166856654468 0.12367369726617829 58750.0148824835 1.261374034980227 1.102 0.614 0.34 0.899
c-ztfg-ztfr  True F19 17.03893976961839 0.08082415487540587 None None 0.9650245749031982 0.04709073410110917 17.09776659614425 0.0694160137728634 16.601434432531104 0.1073934801725834 58750.09558531244 1.1824842356930843 1.285 0.839 0.213 0.618
J-c-o 1D3 True O94 None None 16.4865463960708 0.7461264986489781 0.6417389051835682 0.10847510259386212 17.529342922691548 0.33230116249774627 16.978878463081664 0.2090258059470196 58766.21567370106 4.299512791402708 0.749 0.734 0.587 0.598
J-c-o-ztfg-ztfr 1D3 True F19 16.994827916738917 0.1385763941236502 16.674791004904158 0.6950089034700881 1.1891976371221604 0.0719721722834763 17.171788503164123 0.07746080559658318 16.49150873185691 0.20787568095892786 58748.093954729346 1.7017818415652721 2.331 2.098 0.001 0.002
J-c-o-ztfg-ztfr 1D3 True O94 17.059074055986603 0.08501399833200139 16.678356796175343 0.4086774761358716 0.9630976469900767 0.03794713205579189 17.0576766101637 0.05178498638879889 16.69217814357558 0.11732502828084897 58749.78469164456 1.2026013969848879 0.642 0.582 0.903 0.943
J-ztfg-ztfr 1D3 True O94 17.116021298195786 0.06746056007466648 16.73174419735579 0.29572737708512115 0.9663683586285198 0.043318348633835595 17.04560043607605 0.058693243131968185 None None 58749.702127414675 1.0291873721517828 0.393 0.333 0.967 0.984
o-ztfg-ztfr  True F19 17.13296679236419 0.08563780647681321 None None 0.9435798748494559 0.04601761513727745 17.065684606528396 0.05111948474851378 None None 58750.28581684916 1.1974768812926049 0.827 0.397 0.695 0.995
ztfg-ztfr  True F19 17.11330142739701 0.06761880200207483 None None 0.9662819907340561 0.04335680493226988 17.046297250520308 0.0588186230061198 None None 58749.709056573236 1.0309861458098488 0.712 0.322 0.742 0.986
ztfg-ztfr  True O94 17.11329773766464 0.06762105742655379 None None 0.9662966704408489 0.04335856539428599 17.04640577061236 0.05882067956176873 None None 58749.70867324839 1.0310116933729008 0.395 0.335 0.966 0.983
