bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.893999430390096 0.35476967560125444 1.4168758500652392 0.5437826068392589 58782.85347916866 15.193834415597427 None None 0.0317636364458038 0.4441602910969601 0.681 0.68 0.638 0.639
c-o  True F19 6 38.075618745022545 0.3413340526549993 1.416920485155029 0.5438144911186751 58782.85284107063 15.195645501000657 None None 0.14246811460762016 0.21459983577473368 0.681 0.68 0.638 0.639
c-o-ztfg  True F19 6 36.550655805291605 0.23083048150041963 1.18905434319371 0.16102045908436513 58743.15985656041 2.2661935824240236 None None -0.18262484286438405 0.13374326878835405 0.834 0.705 0.624 0.761
c-o-ztfg-ztfr  True O94 0 36.20936132156968 0.1376294566340216 1.1891698573690712 0.061156220806118704 58748.494904242216 1.2864930038554374 None None 0.14300809062376707 0.10441926588767436 1.264 1.155 0.174 0.272
c-o-ztfg-ztfr  True F19 6 36.29920617456102 0.13269727365911282 1.1890124263920054 0.0609889130994991 58748.31613022498 1.2934134699957314 None None 0.11208564483496396 0.0900517800706579 1.248 1.142 0.187 0.286
c-o-ztfr  True F19 6 36.79580294885255 0.23961468067664812 1.189010882603039 0.06448176313155025 58748.36831210812 1.3550148600272331 None None -0.3696169991693111 0.1994650903483383 1.243 1.071 0.211 0.374
c-ztfg-ztfr  True F19 6 35.85921065187405 0.11424136197056127 0.9654555977882284 0.040309240422549845 58749.72973501707 0.856333872596017 None None 0.24148956816758899 0.07013351234350346 0.879 0.795 0.581 0.676
J-c-o 1D3 True O94 0 36.806167816876034 0.338725102076957 0.375290015598595 0.08125278042919794 58772.16629643693 1.2336084754369263 None None -0.8340547909586632 0.19060983840996615 0.682 0.672 0.505 0.511
J-c-o 1D3 True F19 6 36.880618466562595 0.274143033126144 0.3755197832564213 0.0816566349510047 58772.31944664604 0.8915925509853457 None None -0.5937123870858174 0.15458660591836493 1.151 1.139 0.316 0.32
J-c-o-ztfg 1D3 True F19 6 36.49684404790001 0.2145894735933224 1.1890202950191673 0.15525201525463547 58743.7112746639 2.4697096047523117 None None -0.1419359989452941 0.143747093191221 0.794 0.724 0.677 0.753
J-c-o-ztfg-ztfr 1D3 True O94 0 36.2484401586244 0.3005470560263489 0.8318891417430327 0.10854854855979935 58768.658627087374 1.0793689240710829 None None 0.44418277689570473 0.1524546767158333 21.7 21.358 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 36.03853184971838 0.16927386141252007 1.1891605590230325 0.068100236507355 58748.402034748426 1.4744087026031407 None None 0.24247178364220823 0.11683223438832793 1.598 1.49 0.03 0.055
J-c-o-ztfg-ztfr 1D3 True O94 2 36.08015931766409 0.16309294490276127 1.189190130758624 0.06812747319541938 58748.32202384712 1.48689551402724 None None 0.245317501935875 0.12393150670634231 1.607 1.5 0.028 0.052
J-c-o-ztfg-ztfr 1D3 True O94 3 36.09391599682282 0.17568067426945758 1.1890360340173998 0.07010813363394655 58748.05343214396 1.582347425442521 None None 0.20106981280076028 0.12070721192303586 1.9 1.766 0.006 0.013
J-c-o-ztfg-ztfr 1D3 True O94 4 36.12499040296354 0.15840720649151935 1.1890499342813854 0.06461195126956389 58747.92052602865 1.4408277233824833 None None 0.1663576284098389 0.10919211890755777 1.512 1.37 0.048 0.103
