bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.048824845198894 0.13281266728842675 1.021780715488508 0.0663450574319778 59383.22144194132 0.8035619149783652 None None 0.09817929731380257 0.08970794089496169 0.665 0.654 0.871 0.88
c-o  True F19 6 37.109706278167884 0.1236779931261898 1.0216198068706128 0.06632571333638387 59383.22468597073 0.8035862597967599 None None 0.01774468126469283 0.09307046796406512 0.666 0.655 0.871 0.88
c-o-ztfg  True F19 6 37.10949430175929 0.13486637476730406 1.1091845378914649 0.08008751440033914 59382.207141693136 0.5576284432599062 None None 0.10042230830329475 0.06863825527550314 0.715 0.696 0.901 0.918
c-o-ztfg-ztfr  True O94 0 36.925018961164 0.11657311077015883 1.0917066236817223 0.052789899170547924 59382.518221955244 0.5279659185647343 None None 0.19876013700561163 0.06810301004885 0.712 0.682 0.949 0.967
c-o-ztfg-ztfr  True F19 6 37.089952259846115 0.10854678222616561 1.1890264137620694 0.053208511437655676 59382.452129207806 0.5089536322596762 None None 0.14473716689247493 0.06604705237769996 0.771 0.737 0.895 0.929
c-o-ztfr  True F19 6 37.08482790576426 0.1046054600985213 1.0503665293994342 0.04335844348339106 59383.258704847205 0.5604119324408957 None None 0.05099648873651729 0.07794743951496513 0.633 0.61 0.964 0.974
c-ztfg-ztfr  True F19 6 37.014154701253894 0.10089223715535563 1.1921966630822585 0.03669573705578183 59382.64061944445 0.5158668273630053 None None 0.18630203368568288 0.0643841716698732 0.617 0.574 0.967 0.982
J-c-o 1D3 False O94 0 None None None None None None None None None None None None None None
J-c-o 1D3 False F19 6 None None None None None None None None None None None None None None
J-c-o 2D True O94 0 37.14231014006836 0.13987005122527107 1.081536571284956 0.0793328106375265 59382.80850515667 0.7322769217875488 None None 0.07551260102975008 0.08279893302134678 0.632 0.621 0.921 0.928
J-c-o 2D True F19 6 37.19434259655185 0.1307454418450949 1.1069409503499763 0.07624058423721801 59382.645099081055 0.6669175987608565 None None 0.033545336133973404 0.08316302436229515 0.611 0.6 0.935 0.941
J-c-o-ztfg 1D3 False F19 6 None None None None None None None None None None None None None None
J-c-o-ztfg 2D True F19 6 37.17397079603748 0.11773550976598572 1.1690667763683247 0.06856065218419274 59382.16263365265 0.5413069266779855 None None 0.09444872540819299 0.06752885706033902 0.65 0.63 0.959 0.969
J-c-o-ztfg-ztfr 1D3 False O94 0 None None None None None None None None None None None None None None
J-c-o-ztfg-ztfr 1D3 False F19 6 None None None None None None None None None None None None None None
J-c-o-ztfg-ztfr 2D True O94 0 37.054881328105445 0.11234086742622598 1.1738268801277347 0.053530896719523005 59382.23644526398 0.4866242537220137 None None 0.13531838906169888 0.0734915981514217 0.685 0.656 0.97 0.982
J-c-o-ztfg-ztfr 2D True O94 1 37.0642591491111 0.11621536178109279 1.1890873064534015 0.05156520145008251 59382.36506851875 0.4961156449299751 None None 0.11516519400499639 0.07458379997292419 0.699 0.668 0.963 0.978
J-c-o-ztfg-ztfr 2D True O94 2 37.07262131434562 0.11407100883469096 1.189130768339914 0.05128128575831828 59382.38909682581 0.49286569467973995 None None 0.12392019842022124 0.07689280143755628 0.69 0.66 0.968 0.981
J-c-o-ztfg-ztfr 2D True O94 3 37.07155315824343 0.11552088024512487 1.1890723936069767 0.05136074743761265 59382.3248606742 0.49352665898405623 None None 0.11041633041988556 0.07267634127055644 0.692 0.662 0.967 0.98
J-c-o-ztfg-ztfr 2D True O94 4 37.06585788157778 0.11724441304437547 1.1890123134445545 0.051521706791149174 59382.369789831224 0.4964572581264454 None None 0.11238855350198274 0.073344563125507 0.697 0.666 0.964 0.978
J-c-o-ztfg-ztfr 2D True O94 5 37.078628279573955 0.11797794830057198 1.1892785286785181 0.0510394675087706 59382.394427516585 0.49292147660744934 None None 0.10387477281434356 0.07651308213251536 0.685 0.655 0.97 0.982
J-c-o-ztfg-ztfr 2D True F19 6 37.092090269013106 0.1064512402304885 1.1890469998856807 0.05152959456436133 59382.396073475575 0.4970066767162546 None None 0.1398189225404043 0.06536458266996911 0.7 0.669 0.963 0.977
J-c-o-ztfg-ztfr 2D True F99 6 37.13051898518963 0.10435440362299764 1.1891895632653176 0.053414478780929246 59382.41180135874 0.5116113151926107 None None 0.126900799197714 0.0649059178120822 0.686 0.656 0.97 0.982
