bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.391040076666805 0.17339371748966062 1.0829947021766155 0.10957167121677092 58848.47888042414 0.8508143116475008 None None 0.15383085048494738 0.08880243795053507 0.387 0.384 0.969 0.97
c-o  True F19 6 37.466143747808744 0.16302560838795885 1.083035737568046 0.10955948377161932 58848.47738871655 0.8501852089960781 None None 0.08848085301931997 0.08209968396091583 0.387 0.384 0.969 0.97
c-o-ztfg  True F19 6 37.74274613161866 0.10586502163249399 1.2294911433635678 0.04573231244289895 58848.076938689264 0.5022459529007525 None None -0.01747237616995318 0.07169503972350057 0.549 0.543 0.96 0.962
c-o-ztfg-ztfr  True O94 0 37.60405706822287 0.1002125977051975 1.2491092487044724 0.04470244439807083 58848.003160971515 0.5560948001994556 None None 0.002700812446604999 0.0691867004057752 0.555 0.548 0.987 0.988
c-o-ztfg-ztfr  True F19 6 37.62583811607473 0.0935047062062792 1.2452743175313215 0.04114516983759055 58848.04846979188 0.5019503076298153 None None 0.04974192590475263 0.0660286480415902 0.544 0.537 0.989 0.99
c-o-ztfr  True F19 6 37.353225081888645 0.1168128380328358 1.0814893637810703 0.06381972455592134 58848.83792255103 0.5956605489097138 None None 0.15009291346063355 0.07189946988817494 0.45 0.444 0.993 0.993
c-ztfg-ztfr  True F19 6 37.518079784772844 0.12578807451556584 1.1604871275193893 0.07016527916142538 58848.343265650685 0.4964487624039164 None None 0.05586042577999024 0.06991512459276514 0.71 0.698 0.864 0.875
J-c-o 1D3 True O94 0 37.625812060191954 0.10667861339959919 1.1331771610768446 0.06042778384886992 58847.817357337866 0.6902185523783698 None None 0.031163885828814845 0.0712905975984198 0.437 0.432 0.969 0.97
J-c-o 1D3 True F19 6 37.58919036366337 0.0875119084951716 1.1448907447427263 0.04782470798373365 58848.080524607685 0.5792890037339146 None None 0.049913818696943855 0.06570601472936131 0.355 0.351 0.989 0.99
J-c-o-ztfg 1D3 True F19 6 37.636923732238515 0.0863565759686984 1.1512281385281096 0.053066058387105104 58848.320514292456 0.4697068533897793 None None -0.0037250490852849937 0.06535655486634001 0.507 0.5 0.984 0.986
J-c-o-ztfg-ztfr 1D3 True O94 0 37.68352590657326 0.09576970382878469 1.2471782005677985 0.041015984298396715 58847.93552590971 0.49115241272456306 None None -0.03899491708250677 0.06482984412648629 0.538 0.526 0.993 0.994
J-c-o-ztfg-ztfr 1D3 True O94 1 37.70626062850412 0.09252793820353998 1.247627615966275 0.040856550677916166 58847.95434885405 0.4874026107116765 None None -0.04432484521958655 0.06432875905046709 0.527 0.516 0.994 0.995
J-c-o-ztfg-ztfr 1D3 True O94 2 37.677163350469876 0.09291088606599925 1.2627026967861652 0.03976719856893805 58847.8949584451 0.47783608149657736 None None -0.03980820617010017 0.06435462918544291 0.5 0.492 0.997 0.997
J-c-o-ztfg-ztfr 1D3 True O94 3 37.7062610251934 0.09447290530216879 1.2489275164953868 0.040839267752317526 58847.944179541424 0.48926799135020876 None None -0.0405939470126541 0.06387661277739576 0.524 0.513 0.994 0.995
J-c-o-ztfg-ztfr 1D3 True O94 4 37.70638644183999 0.09341920362737662 1.2465462333651902 0.04080749263996859 58847.96823313024 0.48643873962631184 None None -0.042350750618847514 0.06388717476234848 0.525 0.514 0.994 0.995
J-c-o-ztfg-ztfr 1D3 True O94 5 37.694116677691575 0.09059392315050292 1.2581279667686498 0.03938003238958239 58847.93819192039 0.47345423004398995 None None -0.04982802042664078 0.06384133473311875 0.495 0.488 0.997 0.997
J-c-o-ztfg-ztfr 1D3 True F19 6 37.602102294257065 0.08874135652282662 1.243062791883444 0.0393012744088685 58848.136027995555 0.4689392459339693 None None 0.06220340045228615 0.06477193774988846 0.508 0.501 0.996 0.996
J-c-o-ztfg-ztfr 1D3 True F99 6 37.593202793311264 0.08982834363741066 1.1664473941982274 0.04427940004441131 58848.377386549735 0.4732202564002047 None None 0.02272797542830918 0.06455522945115265 0.558 0.549 0.99 0.992
J-c-o-ztfg-ztfr 1D3 True O94 6 37.59089675303894 0.08991179975779874 1.1688360757984229 0.04482492914780432 58848.37460543091 0.4748552253582182 None None 0.021988760996397617 0.06472909165551093 0.562 0.552 0.989 0.991
J-c-o-ztfg-ztfr 1D3 True O94 7 37.62027403008651 0.0893961837934637 1.2388272851419209 0.0400596761273601 58848.144122754115 0.47375427266030407 None None 0.056221152310004824 0.0646798333418268 0.507 0.5 0.996 0.997
J-c-o-ztfg-ztfr 1D3 True O94 8 37.64356943803043 0.08856172959931513 1.233957889443349 0.03959081786162981 58848.21541895241 0.4687676582561373 None None 0.06226690809725572 0.06563794071230498 0.511 0.503 0.996 0.996
J-c-o-ztfg-ztfr 1D3 True O94 9 37.6246767644275 0.08910130963823447 1.2390326792007484 0.04008013538827999 58848.142597758466 0.47388650851202496 None None 0.05509442329609424 0.06469465641587087 0.505 0.498 0.996 0.997
J-c-o-ztfg-ztfr 1D3 True O94 10 37.5944191376552 0.09291689168389643 None None 58847.496191108 0.5309043469676467 0.7958084506852955 0.06773128003220683 -0.0006641591941655436 0.06301869937522865 0.537 0.524 0.993 0.995
J-c-o-ztfg-ztfr 1D3 True O94 11 37.604189916178655 0.09332996873913166 None None 58847.50768839761 0.5265177138688005 0.7957114621762764 0.06752028061910481 -0.00623425843516728 0.06291070006407529 0.533 0.52 0.994 0.995
J-c-o-ztfg-ztfr 1D3 True O94 12 37.566080433520256 0.09482457232928528 None None 58847.51380876179 0.5200869735931118 0.7957264847738567 0.06705313292842566 0.0038809612094249366 0.06291207714905649 0.535 0.522 0.994 0.995
J-c-o-ztfg-ztfr 1D3 True O94 13 37.61613770736689 0.09352308876773135 None None 58847.555882401146 0.5301689076384068 0.795878009958815 0.06771384136864673 -0.0077673623531030285 0.06268519533784778 0.532 0.519 0.994 0.995
J-c-o-ztfg-ztfr 1D3 True O94 14 37.61022394870002 0.09276813507481481 None None 58847.54670759527 0.5253934447998696 0.7957714401840049 0.06749462738396567 -0.00777502516597759 0.06285470134763245 0.533 0.52 0.994 0.995
J-c-o-ztfg-ztfr 1D3 True O94 15 37.59053450050778 0.09629267906461672 None None 58847.57990594649 0.5153811503582714 0.7958068117435603 0.06674031152844 -0.012788512537611277 0.06271385354356797 0.535 0.522 0.994 0.995
J-c-o-ztfr 1D3 True F19 6 37.55948504865168 0.09112115285655714 1.1712298308891358 0.0407949716769771 58848.293901941426 0.5218479299661217 None None 0.06395132949455136 0.06677691337191434 0.501 0.49 0.988 0.99
J-c-ztfg-ztfr 1D3 True F19 6 37.593193527287994 0.09189062950854157 1.2482392763741146 0.04312950523959991 58848.03613613421 0.5161367431356972 None None 0.06769361341426253 0.06680216190409595 0.598 0.589 0.959 0.964
J-o-ztfg-ztfr 1D3 True F19 6 37.59463878496811 0.08538382071877948 1.1343958389513666 0.03983723657633984 58848.063540279065 0.4252057227987442 None None -0.013393116389219499 0.06311741461955364 0.398 0.393 1.0 1.0
J-o-ztfr 1D3 True O94 0 37.737809828722874 0.1134832381618515 1.25848337279717 0.05933257348747032 58847.02662997655 1.0880824855379796 None None -0.09825018534906266 0.08267941609387273 0.486 0.475 0.983 0.986
J-ztfg-ztfr 1D3 True O94 0 37.63042934356935 0.09854147558793933 1.1522766258924753 0.04942761136305424 58847.91882671566 0.4759671445003154 None None -0.021886990270520833 0.06678463181837442 0.457 0.448 0.991 0.992
J-ztfg-ztfr 1D3 True F19 6 37.58302425802966 0.08678737185911942 1.1354690360064739 0.0416622584420651 58847.978787948385 0.44926462404005313 None None -0.00921387440541944 0.06370935778388323 0.411 0.406 0.996 0.996
o-ztfg-ztfr  True F19 6 37.59791481595857 0.10278433705179203 1.1383099591304613 0.05773303113721208 58848.06411392259 0.44534270429159956 None None -0.013808010438697168 0.06485288459759102 0.435 0.429 0.998 0.998
ztfg-ztfr  True O94 0 37.53840755493079 0.132942428689159 1.1357679009610993 0.07438801169264228 58847.990553533906 0.4915057435998899 None None 0.024507525832951765 0.07920246077502378 0.474 0.468 0.982 0.984
ztfg-ztfr  True F19 6 37.675453521014134 0.09610349785220475 1.2431548853820156 0.042738762878646946 58847.78332388466 0.5081122562324417 None None 0.0035038773838836847 0.06681519986821097 0.465 0.459 0.984 0.985
