bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.0213662334057863 0.07407452360297166 18.554915551364978 0.05009531684150462 18.46200334634978 0.06558541224844643 59332.75038414799 1.299435563108298 None None 0.519 0.516 0.951 0.952
c-o  True O94 None None 1.0213674196169622 0.07406041754414995 18.55502186542054 0.050087885271272954 18.46223189337912 0.06557474149751982 59332.74997590234 1.2991977104096133 None None 0.519 0.516 0.951 0.953
c-o-ztfg  True F19 None None 1.030889247537856 0.04240998450309354 18.517380095531482 0.03444593009003368 18.260036793391812 0.037261397703405634 59331.564198941865 0.3776670336313669 18.53684758273938 0.027798987872131597 0.318 0.315 1.0 1.0
c-o-ztfg-ztfr  True F19 None None 0.9800421963834365 0.03598368223783583 18.54579095524701 0.028758931288188433 18.240468706283867 0.03620179727106602 59331.69381955858 0.36885544266485315 18.493521151446686 0.026122378621321145 0.351 0.347 1.0 1.0
c-o-ztfg-ztfr  True O94 None None 0.9800509323586809 0.03683581004635643 18.546061197551676 0.029681056807198725 18.240738707159682 0.03820576813509549 59331.69352189432 0.37318607989423214 18.493557553981862 0.027693626792291603 0.351 0.348 1.0 1.0
c-o-ztfr  True F19 None None 0.963129385924339 0.037976487687117956 18.506392386669965 0.030017329700449204 18.394540174750993 0.03815697165692686 59332.07381175039 0.41276000652305145 None None 0.374 0.371 1.0 1.0
c-ztfg-ztfr  True F19 None None 0.996842138699996 0.03840056995534483 18.64281991332277 0.03258580182165473 18.21669342776295 0.03662178788324928 59331.612242326126 0.37384358062900036 18.52480381304179 0.027456802556570323 0.343 0.338 1.0 1.0
J-c-o 1D3 True O94 19.10073922676558 0.07353604757457595 1.0589253503930744 0.07163487196588253 18.552683550617477 0.04970629840905374 18.4359358423806 0.05568043289878974 59331.92910962185 0.7158591530845427 None None 0.506 0.502 0.97 0.971
J-c-o-ztfg-ztfr 1D3 True F19 19.054724038999503 0.06193854371734882 0.9801738896858758 0.035920822654824595 18.555107617256645 0.028668273241711145 18.230417699953318 0.0360035956939307 59331.667078646 0.3684616703236117 18.498142017140932 0.02598019268267235 0.343 0.339 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 19.056592474059784 0.06420835587538144 0.980139863446518 0.03672819979509208 18.558209269184616 0.02954149563739337 18.232240084491373 0.037909642158416745 59331.667176652634 0.3725590615317649 18.49918126174514 0.02747637047833162 0.343 0.339 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 19.05486325809368 0.06421342824424807 0.9801813547815564 0.03673283563264058 18.55538224486443 0.029545092816227043 18.230684043449124 0.03791452896139987 59331.66676748481 0.37257351724498705 18.498182379538665 0.027480545016048824 0.343 0.339 1.0 1.0
J-ztfg-ztfr 1D3 True O94 19.10804717784232 0.05955858448008915 0.9706091034019396 0.036228791852829206 18.498437355095295 0.03055386440156029 None None 59331.707025438496 0.36652156234858674 18.454727391262516 0.025899202371888946 0.255 0.251 1.0 1.0
o-ztfg-ztfr  True F19 None None 0.9629466356418671 0.0343676344163045 18.4913209999692 0.027100060318781587 None None 59331.7897861809 0.3614622709303698 18.44763976299416 0.023846110747965672 0.255 0.251 1.0 1.0
ztfg-ztfr  True F19 None None 0.9713734680876989 0.03574130499200233 18.494803837428076 0.02991407165435673 None None 59331.73198789254 0.36428178615897777 18.454717404918615 0.02497377974555923 0.241 0.237 1.0 1.0
ztfg-ztfr  True O94 None None 0.9713906329725129 0.035922737262646665 18.4950250677603 0.030148930301546608 None None 59331.73182189894 0.3650871673669857 18.45473790799561 0.02530120001799047 0.241 0.237 1.0 1.0
