bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.9902795713826161 0.03287342878330889 15.912912986829552 0.024447740488150363 15.882713230404192 0.050356525675507934 59843.965104536845 0.38560362224214767 1.216 1.117 0.217 0.316
c-o  True O94 None None None None 0.9904309442132253 0.03286749526209257 15.913606745691915 0.024440523561945465 15.884126210109761 0.050332864657150214 59843.96284439983 0.38550672086881177 1.212 1.113 0.22 0.32
c-o-ztfg  True F19 15.878696948902034 0.01899648083792608 None None 0.9895509578178708 0.03192377626585981 15.896028680862264 0.0238577043262811 15.8145571164352 0.048365830590625394 59843.965738991836 0.36706956076265174 1.057 0.987 0.375 0.492
c-o-ztfg-ztfr  True F19 15.880191649923923 0.018518170791703134 None None 0.9922716598693532 0.03149474681620087 15.889672935986399 0.02344640907968308 15.815607157070096 0.047652458877804775 59843.962101949895 0.36360808739136974 0.96 0.891 0.553 0.691
c-o-ztfg-ztfr  True O94 15.879907298709341 0.018812637816393644 None None 0.9920069281509825 0.03159978506639882 15.890441369308915 0.023549587694340905 15.816882620461056 0.04811499924826988 59843.961606570665 0.36529071122430457 0.956 0.887 0.563 0.699
c-o-ztfr  True F19 None None None None 0.9982354897263133 0.032050292179456805 15.907078240879192 0.023752415927050203 15.887906394717545 0.04865002732742713 59844.002302974324 0.37586393556265646 1.105 1.01 0.307 0.452
c-ztfg-ztfr  True F19 15.870674719712241 0.017012544442427578 None None 1.0016673188312035 0.031855653382761924 15.858287128078846 0.025115506475953505 15.782203281636825 0.04563822667382613 59843.517276698316 0.38114290653403 0.486 0.454 0.99 0.994
J-c-o-ztfg-ztfr 2D True F19 15.877817100747842 0.018491756011008116 16.314309633566605 0.05690900968499554 0.9938275593610061 0.03142714668975467 15.888446148682464 0.02342775701159072 15.805503223678928 0.04762805972782334 59843.86135813997 0.3617937860728002 0.954 0.88 0.569 0.719
J-ztfg-ztfr 1D3 True O94 15.879206699062296 0.01635400626309847 16.289270797604605 0.04786031324107794 1.0358992374707425 0.032341477445018335 15.883017926464838 0.025086806092673414 None None 59843.23194597645 0.3646963554618575 0.333 0.314 1.0 1.0
o-ztfg-ztfr  True F19 15.88201774175332 0.018793608591564127 None None 0.9985200991809889 0.0319625952713423 15.905607355834032 0.023661309127222137 None None 59843.80306170722 0.36647742095643066 1.03 0.946 0.416 0.578
ztfg-ztfr  True F19 15.878586334589027 0.01636245059060845 None None 1.0341441510945537 0.03311352429931482 15.879676742744133 0.02526929627052247 None None 59843.26999031088 0.37690210841364835 0.35 0.329 0.999 0.999
ztfg-ztfr  True O94 15.87844390426242 0.016448267949734734 None None 1.0343511620063603 0.03323784486866052 15.881169969682368 0.02539254351533454 None None 59843.267808228244 0.3782952777949471 0.349 0.328 0.999 0.999
