bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.92952125837453 0.12383832446213143 0.9748290750167112 0.04603936281216791 58720.24186168963 0.9350333433591019 None None -0.059481482383363836 0.0785746115287767 0.445 0.439 0.894 0.898
c-o  True F19 6 36.913258033341904 0.15308448801072885 0.9748652938089505 0.04608014946195847 58720.24183339416 0.9361388766523158 None None -0.10697880063212552 0.07891486189816324 0.446 0.44 0.894 0.898
c-o-ztfg  True F19 6 36.77300531386643 0.08937463941112359 0.9149012627456006 0.03285330110797063 58721.42500319596 0.3823940207754044 None None -0.03841847455424092 0.0641218590705348 0.39 0.384 0.998 0.998
c-o-ztfg-ztfr  True O94 0 36.670550585644804 0.08732434185179072 0.9294593590187977 0.03321299765800349 58721.49206320816 0.3852797360202059 None None 0.07028527530255108 0.06284416076872497 0.513 0.503 0.994 0.995
c-o-ztfg-ztfr  True F19 6 36.69111171739686 0.08292434566241813 0.9302225540444395 0.03275637085500291 58721.48941514412 0.37838949139625894 None None 0.016362014933399956 0.06235982114044728 0.496 0.486 0.996 0.996
c-o-ztfr  True F19 6 36.75236998598181 0.09741838492687972 0.9706376540300651 0.03730455090410063 58721.49668510773 0.4700944720408982 None None 0.01105264615340961 0.07051542336438571 0.626 0.614 0.89 0.899
c-ztfg-ztfr  True F19 6 36.62243178235365 0.08492350851253444 0.9294801120165707 0.03308861279662103 58721.47568740222 0.3787524370020632 None None 0.049989684105068086 0.06278686695531227 0.472 0.463 0.993 0.994
J-asg-c-o-ztfg-ztfr 1D3 True F19 6 36.760421124858844 0.07910475703729103 0.9394705508277812 0.03377539949588477 58721.295515645084 0.38802705597129183 None None -0.016094242330545353 0.061423098459269604 0.721 0.686 0.927 0.952
J-c-o 1D3 True O94 0 36.780066833966 0.09301105156831369 0.9295936316634867 0.04560930462123919 58721.30016162414 0.6647935463099398 None None 0.011813457734536112 0.06498383627821781 0.809 0.718 0.641 0.736
J-c-o 1D3 True F19 6 36.78574679113917 0.08951799272475118 0.9299710072608937 0.0417286904396121 58721.2673644547 0.5919900832743483 None None -0.038075367922937746 0.0637670383967982 0.794 0.703 0.657 0.75
J-c-o 2D True F19 6 36.75771873287564 0.09042870050303731 0.9266286041963244 0.0419204818119225 58721.86097987676 0.6438367313744785 None None -0.007159224534454833 0.06444810594137217 0.741 0.712 0.699 0.728
J-c-o-ztfg 1D3 True F19 6 36.769073677817495 0.08254475368521326 0.9068696995275605 0.03364927521770557 58721.40839336166 0.392727265859026 None None -0.04197994754097431 0.061420621277574486 0.562 0.526 0.974 0.984
J-c-o-ztfg 2D True F19 6 36.71509290355377 0.08187594354888113 0.9092521929058828 0.03366302882393388 58721.483682447484 0.39283555991134556 None None -0.010465599172448615 0.06187794021241309 0.533 0.517 0.983 0.986
J-c-o-ztfg-ztfr 1D3 True O94 0 36.79900678818032 0.0814856611383621 0.9361882798703621 0.033852604946055895 58721.218242519295 0.3890770509800894 None None 0.0022837401475370536 0.06159002046050881 0.741 0.7 0.888 0.926
J-c-o-ztfg-ztfr 1D3 True O94 1 36.81951923348428 0.08161804241086343 0.935124645068851 0.03371702167522205 58721.22941251322 0.3875916532922495 None None -0.002453283295673774 0.06138679636709973 0.715 0.675 0.914 0.944
J-c-o-ztfg-ztfr 1D3 True O94 2 36.82513114871227 0.0819457757123697 0.9357555287855753 0.03417042075971117 58721.16851247768 0.39338135863397716 None None -0.006016577307052607 0.061702254514612385 0.808 0.76 0.805 0.867
J-c-o-ztfg-ztfr 1D3 True O94 3 36.7921352870272 0.08130715476177199 0.9338745279214892 0.033382206943197254 58721.255042166384 0.38338591984082837 None None -0.008706124803678139 0.06130548362089638 0.652 0.615 0.959 0.975
J-c-o-ztfg-ztfr 1D3 True O94 4 36.7982855504067 0.08148852938900908 0.9345540929312854 0.033531053772368376 58721.23585636918 0.38520940001434095 None None -0.009872198574033507 0.06134221897757718 0.68 0.641 0.941 0.964
J-c-o-ztfg-ztfr 1D3 True O94 5 36.83152299341125 0.08200255034518632 0.9342363933082676 0.033794353003731 58721.199354276156 0.38895168216407416 None None -0.014819325602664692 0.0614308281718799 0.735 0.693 0.894 0.932
J-c-o-ztfg-ztfr 1D3 True F19 6 36.75637970286142 0.08109034432884508 0.9300248786644144 0.03335385018178315 58721.315378249674 0.3820148504408529 None None -0.024164427033828293 0.06136092584067092 0.655 0.616 0.956 0.975
J-c-o-ztfg-ztfr 1D3 True F99 6 36.767486204313414 0.08154923838830867 0.9347766850593333 0.0337642268261634 58721.28701743459 0.3866011060341578 None None -0.02216547846050212 0.061817566015017256 0.665 0.622 0.951 0.972
J-c-o-ztfg-ztfr 1D3 True O94 6 36.757137100285505 0.08155307248687564 0.9315639379331738 0.03384468783721333 58721.3027335113 0.3878374605051824 None None -0.022751136268862854 0.061697560753589585 0.662 0.621 0.953 0.973
J-c-o-ztfg-ztfr 1D3 True O94 7 36.78048926314531 0.08368562547385995 0.9365892579124317 0.0331424093341655 58721.2652276159 0.37920372046477874 None None -0.04928309232187404 0.061405161391765425 0.606 0.571 0.978 0.988
J-c-o-ztfg-ztfr 1D3 True O94 8 36.75915065100462 0.08356483906759311 0.9378608797541099 0.0331669019091902 58721.25284557937 0.3793194848222557 None None -0.05058970034313518 0.061742223081414596 0.617 0.58 0.974 0.986
J-c-o-ztfg-ztfr 1D3 True O94 9 36.776373092046434 0.08342855023263558 0.9365608960532673 0.033102555884951396 58721.26861985882 0.37871821586252946 None None -0.04851403042706617 0.06145835289961216 0.602 0.566 0.98 0.989
J-c-o-ztfg-ztfr 1D3 True O94 10 36.87652759335266 0.08647597922300836 None None 58721.14139710789 0.39281484183816273 1.031927125660684 0.06257854641388362 0.033822250733322325 0.061440847450406934 0.967 0.872 0.531 0.703
J-c-o-ztfg-ztfr 1D3 True O94 11 36.88439611503961 0.08628940933945783 None None 58721.15156842268 0.390182511193885 1.0320740518799763 0.062425297697060234 0.033337506645097645 0.06133287311384605 0.912 0.826 0.632 0.778
J-c-o-ztfg-ztfr 1D3 True O94 12 36.904899011273606 0.08609679719821077 None None 58721.167665157365 0.3890004735478591 1.0292489307705142 0.06241178602545679 0.03371449727494376 0.06130113047538732 0.889 0.807 0.673 0.805
J-c-o-ztfg-ztfr 1D3 True O94 13 36.85789694268537 0.08580579046631051 None None 58721.150748887354 0.38641276449762835 1.0338957971192597 0.06216846370145659 0.01630266080803028 0.061164634936491394 0.849 0.761 0.742 0.866
J-c-o-ztfg-ztfr 1D3 True O94 14 36.861958484794 0.08580404952242596 None None 58721.15492161816 0.3889293678784703 1.0295269364303254 0.06242933725954878 0.015442647438402235 0.06132619789757881 0.89 0.803 0.67 0.812
J-c-o-ztfg-ztfr 1D3 True O94 15 36.90453754886269 0.08559819237085536 None None 58721.1603521457 0.3850903240395397 1.0296099456798566 0.06215291973856718 0.014502769946923249 0.06109072919590436 0.826 0.743 0.778 0.886
J-c-o-ztfg-ztfr 2D True F19 6 36.70191647889239 0.08103546285719618 0.9282911570430186 0.03290176622447524 58721.44613423042 0.37696952852181 None None 0.007867578649657038 0.061461560790139036 0.539 0.524 0.993 0.995
J-c-o-ztfr 1D3 True F19 6 36.80452157485673 0.08580443095275207 0.9728221144903274 0.036692377133888184 58721.25561984445 0.4350432135722209 None None -0.033956072738281884 0.06334207536806871 0.746 0.689 0.801 0.862
J-c-o-ztfr 2D True F19 6 36.751662044958096 0.08608719095777297 0.9646848931091887 0.03582161912124265 58721.548161006445 0.42473434430704016 None None 0.003687483108333878 0.06359258103723625 0.601 0.582 0.932 0.943
J-c-ztfg-ztfr 1D3 True F19 6 36.73992889599823 0.08127892915108045 0.9287182006117151 0.03462781669418075 58721.26192886332 0.39347435243352225 None None -0.018097893642629842 0.061749717144011895 0.787 0.733 0.803 0.868
J-c-ztfg-ztfr 2D True F19 6 36.67639172698839 0.08143136845108415 0.9300161611446253 0.03364370695817194 58721.37798634509 0.3820548451727455 None None 0.01968259494625525 0.061699789514001735 0.574 0.554 0.976 0.982
J-o-ztfg-ztfr 1D3 True F19 6 36.768057305951984 0.08086401008714687 0.944833212569159 0.033586941075774326 58721.36210068801 0.38011613797960636 None None -0.013566741455025164 0.061382157508583404 0.569 0.526 0.984 0.992
J-o-ztfg-ztfr 2D True F19 6 36.717360297880006 0.08099739557033478 0.9404547269148242 0.03278932253792289 58721.513606891494 0.3718867217198544 None None 0.013605449938289315 0.061290723713524724 0.416 0.403 0.999 1.0
J-o-ztfr 1D3 True O94 0 36.79301533875395 0.09220950170539574 0.9466767796732161 0.04048616189705348 58721.54758075221 0.49312564329411257 None None -0.00526760434994716 0.07076992543842528 0.761 0.693 0.756 0.83
J-ztfg-ztfr 1D3 True O94 0 36.73512035241313 0.08342097692237982 0.942992906374255 0.035172487217282646 58721.38004482324 0.392077954069414 None None 0.053055666568474026 0.06176893573272681 0.64 0.579 0.932 0.965
J-ztfg-ztfr 1D3 True F19 6 36.762481360109646 0.08062821729500569 0.9505640130146334 0.034473064624735164 58721.365159203466 0.38352111712279535 None None -0.007596193852485476 0.06153883251722715 0.578 0.523 0.966 0.984
