bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.63703467709412 0.34148696606449264 None None 1.1895999257508005 0.29134461189983457 18.78387264115867 0.1015772960725578 58552.56187345322 6.740306035315228 None None 1.184 1.174 0.283 0.291
c-o  True O94 18.63736004376881 0.3414821489881792 None None 1.189605451777521 0.2913496260523129 18.783968263806038 0.10157710176610721 58552.56152574344 6.74033242744707 None None 1.184 1.174 0.283 0.291
c-o-ztfg  True F19 18.469128811989332 0.20196004776508913 None None 1.2164828068112077 0.0734961148873105 18.737278058634434 0.06173469546556277 58549.295848697 0.6947100825453877 18.851092579513086 0.05894256935197169 0.765 0.763 0.752 0.753
c-o-ztfg-ztfr  True F19 18.550016925914058 0.2596618448491526 None None 1.2663718837448197 0.08804153859599494 19.03473381342716 0.06213791104823802 58549.27033102934 0.92434230609788 18.883729249909003 0.07641206786889024 0.585 0.583 0.96 0.961
c-o-ztfg-ztfr  True O94 18.55054952943237 0.2732328919754207 None None 1.2664545665236073 0.09214810828887557 19.03523620895179 0.06499474932443053 58549.26988721485 0.9665483225544339 18.88388009494494 0.08032003219487549 1.423 1.417 0.068 0.07
c-o-ztfr  True F19 18.426841962845128 0.18742757721923134 None None 1.2446847034367021 0.10810179258339353 18.81843996291165 0.05108317111271054 58548.39494894588 1.8731319790997896 None None 0.638 0.633 0.9 0.904
c-ztfg-ztfr  True F19 18.74164672220606 0.3021485699086309 None None 1.4215770305298183 0.13175745772602548 19.605759050339763 0.08491482996816711 58549.51736417225 1.3214790836678965 18.971575106002668 0.08963710496859129 0.648 0.645 0.815 0.818
J-c-o 2D True O94 18.404297838974273 0.23596938600201395 19.42767511779939 0.23717732559287624 1.0579834596112752 0.12515975546145258 18.66997667827068 0.08379002153766849 58549.54474827086 1.7842940811803476 None None 0.675 0.673 0.821 0.823
J-c-o-ztfg-ztfr 2D True F19 18.57549696948604 0.2356677146359085 19.090274863361138 0.21760794824399118 1.2809126053564097 0.08186909703761693 19.060471128698698 0.05653254152713157 58549.51042782727 1.276863818231797 18.895226540186307 0.07010071372881753 0.859 0.827 0.683 0.73
J-c-o-ztfg-ztfr 2D True O94 18.576021756736797 0.24718970606508725 19.090353115608732 0.22545115789506523 1.2809907393460847 0.08536945513591616 19.060978801086076 0.05889359742863581 58549.5101596079 0.8772827870061817 18.895389543434987 0.0734410072178171 1.167 1.158 0.242 0.252
J-ztfg-ztfr 2D True O94 None None 19.41355050975233 0.1462049408717172 1.2357737032360339 0.05081789624079246 18.80595302580436 0.04348686080829615 58549.63651347144 0.5235911963048541 18.813815540645976 0.04012970949378347 0.322 0.316 0.992 0.992
o-ztfg-ztfr  True F19 None None None None 1.2030107096386216 0.05426069552206238 18.732889294971294 0.043410326747123876 58549.39744485864 0.6033269377649896 18.798188510799605 0.04954916934860497 0.555 0.554 0.97 0.97
ztfg-ztfr  True F19 None None None None 1.1543516323762661 0.08420833436693416 18.767215200924113 0.04760268479553388 58549.562760448425 0.48026166118550945 18.79322922247105 0.03197028827236528 0.364 0.363 0.976 0.976
ztfg-ztfr  True O94 None None None None 1.1543471473334752 0.08722351524325285 18.767410234895305 0.0491392253686541 58549.56269676784 0.49016269316428035 18.793226102899105 0.03309691203120702 0.307 0.306 0.989 0.989
