bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 33.64142771545925 0.11839005163070583 0.7260801189976175 0.04155132950380184 59234.92012875092 0.4387089170393714 None None 0.04431570716727611 0.10329156996606263 6.851 4.4 0.0 0.0
c-o  True F19 6 33.69358707470992 0.11150642466553604 0.726148596290378 0.04153451224043605 59234.920822722466 0.43860587176507626 None None 0.04029799153136675 0.09632767467566594 6.839 4.393 0.0 0.0
J-asg-c-o 1D3 True F19 6 33.532621195746074 0.09273429374587569 0.7447688472502156 0.03528577840194369 59234.27516498555 0.383848854747419 None None 0.14705365807328874 0.06590356815635068 8.97 6.234 0.0 0.0
J-c-o 1D3 True O94 0 33.593531363258094 0.09240485533567508 0.7316420902789138 0.035913653215841466 59234.82682450999 0.3854195632184301 None None 0.08179436258549673 0.07373956569393182 6.821 3.783 0.0 0.0
J-c-o 1D3 True O94 1 33.59641212376196 0.09341630630562255 0.7319829676561045 0.03558459726966723 59234.82924389815 0.3825236057624679 None None 0.07659665800014182 0.07147044222703454 6.638 3.784 0.0 0.0
J-c-o 1D3 True O94 2 33.57665628405259 0.09224464732040213 0.7376920068776063 0.035044752004962626 59234.763715681096 0.38183341639280366 None None 0.09625639561091569 0.07112015158241151 7.712 4.019 0.0 0.0
J-c-o 1D3 True O94 3 33.5804354836519 0.09337593575951128 0.7316733694426464 0.03570012708786241 59234.83185528834 0.38333856780121345 None None 0.07394500379532641 0.07178959568047974 6.648 3.783 0.0 0.0
J-c-o 1D3 True O94 4 33.58285488799921 0.09325603783233814 0.7313177718476013 0.03557254403687476 59234.840491428105 0.3822261037281736 None None 0.07194610567856091 0.07140575429214004 6.503 3.754 0.0 0.0
J-c-o 1D3 True O94 5 33.5580246272076 0.09270492859779726 0.7373109931807105 0.03484639814355252 59234.77139104653 0.37974132020431756 None None 0.08839080253477932 0.06938387442700485 7.388 3.962 0.0 0.0
J-c-o 1D3 True F19 6 33.60694865194529 0.09092569123061717 0.742176486006022 0.034839103378503586 59234.70894818292 0.38206464163277776 None None 0.11324363416309373 0.06762099088959132 8.399 4.16 0.0 0.0
J-c-o 1D3 True F99 6 33.626307150017446 0.09519881035898405 0.7418028559253437 0.03910811496313722 59234.67564922528 0.424690645483758 None None 0.11012065222918117 0.07790440014705552 17.508 5.477 0.0 0.0
J-c-o 1D3 True O94 6 33.59980372353216 0.0939945881769451 0.742356393089556 0.03633510503123832 59234.71167233893 0.39576028989152867 None None 0.1197308372175226 0.07125100330705504 9.482 4.456 0.0 0.0
J-c-o 1D3 True O94 7 33.62035507618065 0.09231368920879539 0.7364283635340884 0.035808634697554756 59234.76298017561 0.38755426895479594 None None 0.09346781780239934 0.0702835842891331 8.229 4.126 0.0 0.0
J-c-o 1D3 True O94 8 33.6532416330171 0.09077426318938472 0.7395655006054889 0.03695350731977691 59234.69870688516 0.40083161957251123 None None 0.1246303720864188 0.07552469993670125 12.592 4.808 0.0 0.0
J-c-o 1D3 True O94 9 33.62690991773913 0.09172664275408776 0.7360369966055864 0.03598198492861275 59234.76510387141 0.38900687115419486 None None 0.09285574787619204 0.07128530270439108 8.354 4.108 0.0 0.0
J-c-o 1D3 True O94 10 33.6253465287025 0.09178521280039646 None None 59234.90031121839 0.3536992081351004 1.5366570623613032 0.06186389708456631 -0.005551811678745542 0.06675660844316951 4.46 1.673 0.0 0.049
J-c-o 1D3 True O94 11 33.62815626169567 0.0917225790863739 None None 59234.89895136119 0.3536082119927613 1.5366138750595506 0.061794643111473986 -0.005691908075646202 0.06623508149974873 4.42 1.666 0.0 0.05
J-c-o 1D3 True O94 12 33.58635036186106 0.09054342568759839 None None 59234.862113334595 0.35259382427192265 1.5307946161332027 0.06145303032432836 0.010652670348144952 0.0651313841139271 3.735 1.536 0.0 0.083
J-c-o 1D3 True O94 13 33.62534131404932 0.09244001508718151 None None 59234.89757800405 0.35346987194087026 1.5366250785491362 0.06169522162007132 -0.005022977678605824 0.06511940414868346 4.372 1.658 0.0 0.052
J-c-o 1D3 True O94 14 33.62108077755395 0.09194102288239951 None None 59234.89802135453 0.3536270593968913 1.5366603780038142 0.06175161567496095 -0.006271188750850351 0.06588994339110617 4.409 1.663 0.0 0.051
J-c-o 1D3 True O94 15 33.56740684029843 0.09076544405164591 None None 59234.861256091404 0.3521192745842594 1.5298547821772237 0.06125477898127662 0.012273222672401987 0.06364126839254601 3.556 1.495 0.0 0.097
J-c-o 2D True F19 6 33.60237752476241 0.09167888336486966 0.7432992273103384 0.03515611244623513 59234.708543958346 0.38504328562100654 None None 0.1181465631182502 0.06825419841585495 8.371 4.453 0.0 0.0
