bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.63136930907109 0.29124800867490425 0.44675661056323274 0.09780117754583123 59159.2592240394 0.9382475108070409 None None -0.046692800346161877 0.27125587349002844 0.402 0.398 0.901 0.904
c-o  True F19 6 36.84419682272474 0.2442350052330362 0.4467238092478511 0.0977900711163556 59159.259135055414 0.938237147809518 None None 0.10758014097178603 0.23061795275869126 0.402 0.398 0.901 0.904
J-c-o 1D3 True O94 0 37.08341358323863 0.1510127426779609 0.6841028928803832 0.06537643605358494 59159.20400035806 0.6768196917033434 None None 0.11234754151763157 0.1695786407320989 0.574 0.561 0.897 0.906
J-c-o 1D3 True O94 1 37.08352898812415 0.16273017766592673 0.6831312265165311 0.06778648759374156 59159.19121553142 0.6786164606165115 None None 0.10130893547683842 0.1642938962219384 0.578 0.565 0.894 0.903
J-c-o 1D3 True O94 2 37.05976838192953 0.14305860335830883 0.6645280555075073 0.07231378700245958 59159.31806276803 0.6596263428612363 None None 0.0902639590053669 0.17426602416093478 0.55 0.536 0.913 0.922
J-c-o 1D3 True O94 3 37.07142315256818 0.16283231896799222 0.684027455224487 0.06707389945773368 59159.18920868857 0.6788102151340489 None None 0.10270831280835077 0.1636555120896176 0.578 0.565 0.894 0.903
J-c-o 1D3 True O94 4 37.07258498305505 0.1632318227534665 0.6837565201747691 0.0678093666384213 59159.18411936497 0.6787081422416382 None None 0.10072372499860902 0.1635103078768865 0.579 0.566 0.893 0.903
J-c-o 1D3 True O94 5 37.034781363608175 0.15003296272404595 0.6646797741516415 0.07402331925849051 59159.3019747923 0.6616587093737822 None None 0.08403210885950763 0.16685593900512766 0.554 0.54 0.911 0.92
J-c-o 1D3 True F19 6 37.125245713331836 0.11711706709890442 0.6488513048015634 0.06496288967969317 59159.426370722984 0.5669072462241243 None None 0.12715035430212296 0.12310901231864736 0.545 0.531 0.917 0.925
J-c-o 1D3 True O94 6 37.1138280433343 0.1350630897334572 0.6479341381854545 0.0750084533098969 59159.453224515935 0.6558308413035393 None None 0.13688973813787095 0.15138606398841262 0.538 0.525 0.921 0.929
J-c-o 1D3 True O94 7 37.13685401871663 0.1453268638225714 0.6694256370039857 0.06816312223209565 59159.30914083919 0.6621996704419562 None None 0.1341409515535633 0.14990706954496144 0.55 0.537 0.913 0.922
J-c-o 1D3 True O94 8 37.18676541271046 0.11890463340317556 0.6568702186015696 0.06523065792901833 59159.46401676356 0.6636965684048811 None None 0.1695896309448163 0.16335399349618313 0.538 0.525 0.921 0.929
J-c-o 1D3 True O94 9 37.14382857409998 0.14030758423718973 0.6707554983895613 0.06673159300892154 59159.30989500841 0.662739288149033 None None 0.13636292068380362 0.1532411631241853 0.55 0.536 0.914 0.922
J-c-o 1D3 True O94 10 37.17001917433174 0.18507259902687395 None None 59158.23233460287 1.1366707290525506 1.094609814131541 0.09657028694402135 0.41220237996905196 0.12818308167125386 0.833 0.797 0.662 0.706
J-c-o 1D3 True O94 11 37.17454414077392 0.18665289488770612 None None 59158.18654051059 1.1386090717569317 1.094080868165808 0.09584556977000741 0.4009854536854356 0.12643090335823187 0.836 0.799 0.659 0.704
J-c-o 1D3 True O94 12 37.19454879831416 0.1868891443966474 None None 59158.14292197481 1.1338539477055174 1.0937187040577911 0.0951382085581119 0.4024921744635805 0.12624510490001808 0.837 0.801 0.657 0.701
J-c-o 1D3 True O94 13 37.11107460982612 0.19077842501836073 None None 59158.1012982733 1.1440657900911098 1.0934840710874612 0.09486056085686073 0.376199889600452 0.1226501215228426 0.839 0.803 0.654 0.699
J-c-o 1D3 True O94 14 37.1467411901731 0.18437437667419085 None None 59158.16305220664 1.1325276067693895 1.0938800652891334 0.09546361345287048 0.3914318966719621 0.1280071867466625 0.836 0.8 0.658 0.702
