bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59148.16071304542 0.5185610565264182 7.98614533961967 5.5493210153517145 -5.382408555395578 2.7498495281663193 1.4070021174495242 4.3924314080438025 0.53 0.518 0.467 0.472
c-o  True F19 59158.70472395018 1.1913891522386622 8.043157406255643 0.4460628091563522 -2.296075631436506 0.7833423698486939 0.1703681861764304 0.29239660409248747 1.052 0.968 0.397 0.487
c-o  True F99 59158.783460137616 1.1572699816057275 8.053762312604869 0.4348528820268619 -2.3282487666693608 0.757810726408537 0.17529881398966837 0.28467256305051275 1.05 1.045 0.398 0.404
J 1D3 False F99 59166.11910534455 21.656156418388935 13.931123230224793 -1.0 2855.65654731848 -1.0 0.544837381030966 7.674779729828114 None None None None
J-c 1D3 True F99 59165.51680402974 2.2682296487285196 8.740247640710022 0.29157502895443577 -0.013316874138003922 2.4234656168920945 0.15590732193190615 0.11470615450620214 2.205 2.202 0.066 0.066
J-c-o 1D3 True F19 59158.552303792225 0.8361300610156761 8.072351022960692 0.2105938601972612 -2.3021843125938757 0.6866260269209497 0.19395075389098584 0.12470225860039513 1.012 0.862 0.442 0.626
J-c-o 1D3 True F99 59158.41375312537 0.7529433675252964 8.083105422403797 0.18269172946847637 -2.3663168181966654 0.6481591159999653 0.20220505361684676 0.10413648032723656 1.01 1.004 0.444 0.451
J-o 1D3 True F99 59158.292986455024 1.0648551059142586 8.114599447153697 0.2778218700036694 -2.5713549147471486 0.84393041597511 0.22220672560465832 0.16238110215568438 1.289 1.28 0.211 0.216
o  True F99 59158.57922023994 1.2667799879504753 -8.406529179651805 14.893743500247071 -2.4350038074067992 0.8094410486231275 -13.72802344867642 14.055920133796729 0.864 0.861 0.567 0.569
