bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.8952456989531322 0.08412897778443013 16.64940227985589 0.03948456708279476 16.706727071842764 0.06127043523235148 58634.67832058303 0.4967828944767704 2.145 1.994 0.117 0.136
c-o  True O94 None None None None 0.8952471155043287 0.08414590762027312 16.64946861409445 0.03948942436214538 16.70684218670843 0.061275725007440496 58634.67797857878 0.4968392729850025 2.146 1.994 0.117 0.136
c-o-ztfg  True F19 16.644002963757483 0.036581781879503325 None None 0.6587312426606671 0.037858165153394144 16.625119369625907 0.028572902832485626 16.618598640642148 0.052990820022309426 58632.91065027792 0.41189414432524235 1.006 0.798 0.44 0.654
c-o-ztfg-ztfr  True F19 16.63580919514146 0.02831517360847288 None None 0.6440829859662296 0.03403034926684163 16.618441549652495 0.024351075598982443 16.62250621401723 0.050213482109307414 58632.90673020919 0.6895488362751718 1.271 0.957 0.19 0.511
c-o-ztfg-ztfr  True O94 16.635760322751977 0.03150533832954524 None None 0.6440740440403171 0.035204413675459276 16.618543039445854 0.025045815552529986 16.622609690850382 0.052459734402128914 58632.90617604738 0.7074784900311856 0.859 0.779 0.636 0.735
c-o-ztfr  True F19 None None None None 0.6283041646787935 0.04129018866008768 16.627757531216016 0.022991446081897987 16.657829916237 0.04456781046714936 58632.813815344634 0.669379496361889 4.053 2.119 0.0 0.02
c-ztfg-ztfr  True F19 16.667958586674693 0.026354199218795386 None None 0.6071449136447267 0.04652528308262064 16.657236950968635 0.049257245577556286 16.627630060341517 0.046157616498868494 58633.6905708608 0.8843740740780733 0.599 0.495 0.868 0.937
J-c-o 0D True F19 None None 16.83058090390801 0.04606361265712917 0.8883628166159682 0.037217711303690476 16.640359234921124 0.026302286659589304 16.696701274572018 0.04722615522813205 58634.66093700441 0.36266248609072593 11.911 2.466 0.0 0.043
J-c-o-ztfg-ztfr 0D True F19 16.625127035092504 0.029247079384396833 16.81786731302251 0.04851329804444805 0.6256940716803012 0.03385361673031734 16.62108156835402 0.024656724703687596 16.63182862488522 0.05120770513976739 58632.92543361044 0.6959008581556027 12.934 8.59 0.0 0.0
J-o-ztfr 0D True F19 None None 16.818206924034783 0.046054299236883776 0.5814039285612366 0.03275076882317126 16.60455385738042 0.023341501297533408 None None 58632.487027800504 0.6756599944061397 0.604 0.413 0.841 0.96
J-ztfg-ztfr 0D True F19 16.661042689528188 0.020811736244927007 16.80974262749367 0.0451947377964915 0.5862150209252621 0.031105200371667398 16.650262402433693 0.039232371319120954 None None 58633.383487039675 0.6993542550325126 0.526 0.306 0.928 0.995
o-ztfg-ztfr  True F19 16.640417246378924 0.020005324919439474 None None 0.6272497112299389 0.031347205243494235 16.629414990204232 0.02280078258432956 None None 58632.790547392964 0.6375019785532947 9.48 7.719 0.0 0.0
ztfg-ztfr  True F19 16.657733006088886 0.02188564315729624 None None 0.6000407772772277 0.03351074173703099 16.64155069208696 0.04303462539377594 None None 58633.262825307036 0.7926806784395979 0.603 0.476 0.875 0.954
ztfg-ztfr  True O94 16.657699000966847 0.022341436957295083 None None 0.6000650999300152 0.03374614490573718 16.641644003466983 0.043546182941753275 None None 58633.262353685306 0.8007835064321366 0.137 0.125 1.0 1.0
