bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.40438148474401 0.043284852528952894 None None 0.9510708116217932 0.052386605999697536 18.886090376956364 0.05676499538569994 59321.58739893478 0.5560095534195525 None None 0.443 0.441 0.982 0.982
c-o  True O94 18.404712622275547 0.04327936067506373 None None 0.9510436839020842 0.05237932959173396 18.886354307519934 0.056756181257652805 59321.58690465873 0.5559786227833157 None None 0.443 0.441 0.982 0.982
c-o-ztfg  True F19 18.4373519371364 0.031420576777996166 None None 0.9796632948339515 0.03710097566293764 18.871929899090045 0.04568616684275451 59321.3409258477 0.392167254630605 18.5965645908262 0.028126384202206117 0.36 0.358 1.0 1.0
c-o-ztfg-ztfr  True F19 18.45493456372797 0.03460923239596212 None None 0.9758760335488315 0.03679650426706003 18.705612964472234 0.028484901244929577 59321.45342690649 0.39317519804163986 18.58460857644595 0.029807724479705856 0.479 0.475 1.0 1.0
c-o-ztfg-ztfr  True O94 18.45535280613485 0.03627289709444392 None None 0.9758945111416026 0.037517147099016566 18.706082033149936 0.029153844300012836 59321.45309766497 0.3989754442516404 18.5846761505345 0.03124382672140058 0.479 0.475 1.0 1.0
c-o-ztfr  True F19 18.427905321130755 0.0433134517341195 None None 0.9476350363952509 0.044603309378201665 18.661032523079182 0.03169939376811089 59321.629403502935 0.48503150591621846 None None 0.693 0.688 0.932 0.936
c-ztfg-ztfr  True F19 18.449519036402748 0.029305655277185556 None None 1.0062002213221797 0.0364756487835943 18.709496017542914 0.027509951388204425 59321.42523166797 0.3781015083663598 18.620531054086484 0.02562587956394188 0.343 0.339 1.0 1.0
J-c-o 1D3 True O94 18.422482601006234 0.0375671217383361 19.13831271427373 0.05796278854610544 0.9542641897485502 0.04805556323829725 18.872586593876704 0.05875829121486075 59321.29877280889 0.4460080251107614 None None 0.512 0.506 0.967 0.97
J-c-o-ztfg-ztfr 1D3 True F19 18.44679679836766 0.034407968961253 19.148877691120394 0.05490148919369676 0.9728215820539647 0.0350906913597716 18.708045673067655 0.0283470231405439 59321.458903544095 0.37566105891103935 18.584907619969798 0.029174392987494004 0.52 0.515 0.999 0.999
J-c-o-ztfg-ztfr 1D3 True O94 18.447187538681252 0.036006856983977716 19.14910522567183 0.05600960267008021 0.9728144813447722 0.03562471398063183 18.708513161397683 0.028981889171217523 59321.45885094222 0.3795122712009363 18.584963548537313 0.030524861746463676 0.52 0.515 0.999 0.999
J-ztfg-ztfr 1D3 True O94 None None 19.198198711015337 0.052378209493043525 1.0059540726103455 0.035189163647211176 18.62774385963626 0.027774744983974326 59321.37552847259 0.3721111394360501 18.588362987490466 0.025975334262361347 0.378 0.372 1.0 1.0
o-ztfg-ztfr  True F19 None None None None 0.9672177228746168 0.039504669335406035 18.651465198282377 0.03037234630338042 59321.472559909744 0.42284879219609695 18.553512008167118 0.03453747020263494 0.635 0.63 0.982 0.984
ztfg-ztfr  True F19 None None None None 0.9969734302698434 0.03673085286742524 18.619692400761842 0.0273849017114283 59321.48579401787 0.38431068338449526 18.581508650567514 0.02599167275483477 0.328 0.324 1.0 1.0
ztfg-ztfr  True O94 None None None None 0.9969748474708546 0.037384702770040544 18.62002761279 0.027903613748622897 59321.48556216946 0.38879131843684417 18.581523476507954 0.02707233056935832 0.328 0.324 1.0 1.0
