bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F99 59032.63373800047 0.5436760499737174 8.088892634585662 0.12115916583466857 -2.3066348733927136 0.5678498464766014 0.16589398350345577 0.09116794922124614 1.755 1.749 0.011 0.012
J-c-o 1D3 True F99 59032.49679584542 0.23477584391957002 7.990214537358533 0.07337116711169171 -2.44093403827613 0.5497676735800563 0.0755550640464361 0.04067433995120519 1.778 1.664 0.007 0.015
