bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 37.599036950156865 0.1891496980612625 0.983248087002339 0.10595632197552503 59167.64224893572 1.2321561532777694 None None 0.22174573139134268 0.146167673054552 0.494 0.493 0.957 0.958
c-o  True F19 6 37.68459532022048 0.16961225055119009 0.983280262915195 0.10591809462840196 59167.64369674782 1.2314932164272852 None None 0.14027660215083387 0.1484523725083548 0.494 0.493 0.957 0.958
c-o-ztfg  True F19 6 37.81370080694246 0.11405483892278472 0.9992271444002429 0.057556197434405446 59167.326390837115 0.5499051018967429 None None 0.046122746299181235 0.07271850704843168 0.438 0.437 0.992 0.992
c-o-ztfg-ztfr  True O94 0 37.686643565046396 0.10830597552822864 0.9631859279427746 0.05484963830562365 59168.006192345856 0.6134891385775667 None None 0.13566488124008616 0.07196648738566547 0.398 0.396 0.999 0.999
c-o-ztfg-ztfr  True F19 6 37.75544163686577 0.09741572476592737 0.9856710112645457 0.05023098588154263 59167.47486072235 0.503723612215861 None None 0.0644600453487806 0.06906080979525238 0.367 0.366 1.0 1.0
c-o-ztfr  True F19 6 37.64545403315001 0.13132565483539016 0.963730200878328 0.06564857972488852 59168.04736875367 0.7017378695143224 None None 0.134431678460693 0.11823275745369276 0.373 0.372 0.998 0.998
c-ztfg-ztfr  True F19 6 37.72056059504631 0.09833721316618993 1.0042751952832223 0.049839752401614125 59167.475875298675 0.4858146357712722 None None 0.09348080201020886 0.06828291660840578 0.277 0.276 0.998 0.998
J-c-o 1D3 True O94 0 37.718379683468676 0.1304030611272279 0.9741490639461726 0.10248068127474891 59167.7046639756 1.2126803824997539 None None 0.1371602319586509 0.1102897124775856 0.534 0.532 0.944 0.945
J-c-o 1D3 True F19 6 37.761981710803305 0.10939754087753467 0.9856884533821226 0.09227324014721655 59167.59988637769 1.0719930229225938 None None 0.08515304199448666 0.1087131733920677 0.517 0.516 0.952 0.953
J-c-o-ztfg 1D3 True F19 6 37.80791414041172 0.09909621493717172 0.9971606371668242 0.055471173975557134 59167.31570033146 0.5382397676107158 None None 0.049091500544553426 0.06946716135184325 0.433 0.432 0.994 0.994
