bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59151.92147084316 0.4754568858827574 36.24699879934495 0.11424213591679869 1.0670106801553747 0.050663461090112785 0.0629451757185758 0.08644659250355796 1.037 0.992 0.413 0.467
c-o  True F19 6 59151.92229302674 0.47536253502428494 36.266001655870895 0.10786658084070087 1.0669316591858198 0.05064030865519031 0.02436025705100445 0.08801918405405865 1.037 0.992 0.413 0.467
c-o-ztfg  True F19 6 59151.62541018626 0.4035557249582641 36.22638759354461 0.08950957149203015 1.069333740386507 0.04168415990566738 0.0635366410214103 0.0627465067384493 0.964 0.92 0.528 0.603
c-o-ztfg-ztfr  True O94 0 59151.76033257927 0.410054052724585 36.159103174364304 0.09658476519091495 1.0926889336583216 0.042723402889223015 0.13307365175552327 0.06430661945378764 1.168 1.109 0.189 0.272
c-o-ztfg-ztfr  True F19 6 59151.79512148203 0.39571824164995545 36.190034050356346 0.09054586123635686 1.0861519691177177 0.039912684625304805 0.09769369461143418 0.06286272387466943 1.121 1.065 0.254 0.347
c-o-ztfr  True F19 6 59152.10027316251 0.41448512902575785 36.25531390330356 0.10181908004873724 1.0835671746759241 0.04082447277059255 0.03550787754848219 0.081641570854698 1.065 1.015 0.362 0.443
c-ztfg-ztfr  True F19 6 59152.45391477909 0.39749538583240773 36.05245210744035 0.0938832589567119 1.0308465263603097 0.036701334766540035 0.1372209174096767 0.06342112251395235 0.906 0.867 0.62 0.683
o-ztfg-ztfr  True F19 6 59151.85303651602 0.3927015845741622 36.196565110643824 0.09028482389335185 1.0873020105403381 0.03945152546119235 0.09521294029659572 0.06269920291454532 0.978 0.93 0.517 0.614
ztfg-ztfr  True O94 0 59151.834068432734 0.40991292598768897 36.079039130304274 0.10358347255749469 1.1026255788724013 0.0436024646201707 0.17766860148346397 0.06476600630689712 0.693 0.656 0.89 0.921
ztfg-ztfr  True F19 6 59151.8349769192 0.40383289526672517 36.14118582914381 0.09636681235471725 1.102537912200178 0.04249637422981212 0.13510854915912812 0.06286309779880142 0.692 0.655 0.891 0.921
