bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 36.50231491373442 0.10236646390417214 1.3167348465489848 0.07737185079645052 59339.263649217966 1.0720402237388322 None None 0.006594875842041839 0.07513733675485414 1.564 1.494 0.069 0.091
c-o  True F19 6 36.609120094803735 0.10581251953130415 1.316957612713522 0.0775226416837856 59339.261536811486 1.0745591136294375 None None 0.05326175476870999 0.07278204505443536 1.57 1.5 0.068 0.089
J-asg-c-o 2D True F19 6 36.48387975521196 0.11972675042177529 1.1177057816805764 0.08842518941342631 59340.78747284773 0.6536435597804756 None None -0.004943380925626531 0.06855129645702195 1.783 1.738 0.008 0.011
J-c-o 1D3 True O94 0 36.503141200089 0.09901292684485147 1.2941871112090602 0.0647035906986278 59339.685831479466 0.8923400085372555 None None 0.014297469316059424 0.07313564673940041 1.482 1.413 0.08 0.108
J-c-o 1D3 True F19 6 36.539303696381616 0.10054590439334227 1.2634803791961626 0.06774736946642078 59340.24223294805 0.8119986215421637 None None 0.06970199973707547 0.07141838799543028 1.8 1.715 0.017 0.027
J-c-o 2D True O94 0 36.50060996302655 0.09927275500136015 1.2995217795251641 0.06588321209976786 59339.622283718374 0.9114081376730032 None None 0.01426102337141497 0.07325913984846107 1.465 1.398 0.086 0.116
J-c-o 2D True O94 1 36.509051500677344 0.10252456556652605 1.302897464174899 0.06755237235989439 59339.59425318828 0.9312625441524841 None None 0.009666484206547747 0.07301275075815158 1.472 1.404 0.084 0.112
J-c-o 2D True O94 2 36.51169644241155 0.0999896033101617 1.3092727927931413 0.07400544209924151 59339.57131327425 0.979701567515916 None None 0.0010436721665891345 0.07628906764891553 1.492 1.424 0.077 0.103
J-c-o 2D True O94 3 36.52333336955119 0.103955857564167 1.3032645113770773 0.06725489547956097 59339.591550528676 0.9295614233957337 None None 0.014850697974575548 0.07202554886766857 1.471 1.403 0.084 0.113
J-c-o 2D True O94 4 36.52372828121557 0.10427131178105427 1.304725950040806 0.06830657646988429 59339.5768414546 0.9396384064106198 None None 0.011526064107633233 0.07241562082791383 1.468 1.4 0.086 0.114
J-c-o 2D True O94 5 36.504137275633575 0.10247538930177695 1.3084006888740098 0.07415036320483435 59339.588347898345 0.977766436142551 None None 0.002619011362219003 0.07412922667709794 1.5 1.431 0.074 0.1
J-c-o 2D True F19 6 36.463993042633916 0.11575517646483714 1.1240861526879995 0.0836041328320969 59341.10654610967 0.6011369251659157 None None 0.039584290493507285 0.06871493054009284 1.605 1.528 0.046 0.066
J-c-o 2D True O94 6 36.46465432516487 0.12113916694678958 1.1238509539094603 0.08936412479040105 59341.10363797259 0.634103941050558 None None 0.039213198490342174 0.0703590624210865 1.609 1.532 0.045 0.064
J-c-o 2D True O94 7 36.55950191406596 0.10875588152729614 1.2987184222827337 0.07667021887844037 59339.74660482717 0.9880566066522595 None None 0.0878620154646744 0.07422048364559591 1.673 1.599 0.033 0.047
J-c-o 2D True O94 8 36.473599030024126 0.125546096377467 1.1264322843006862 0.0929288813582005 59341.05085068565 0.6488331263467882 None None 0.04194692199644366 0.0718738639144922 1.614 1.537 0.044 0.063
J-c-o 2D True O94 9 36.566626226314035 0.10766509120772746 1.3006696181244322 0.07680724264519985 59339.72297833906 0.9942699925868691 None None 0.08751161852687929 0.07421724275053997 1.663 1.59 0.035 0.049
J-c-o 2D True O94 10 36.46410140867078 0.104484114330307 None None 59341.34006110394 0.8031173420526111 0.8397575259092012 0.10649562808123557 0.0530362629850867 0.07076007113786562 1.784 1.714 0.019 0.027
J-c-o 2D True O94 11 36.46669869873032 0.1058969773374108 None None 59341.34448198273 0.803139124284954 0.8402654689212946 0.10721564927113263 0.051515298678693096 0.07062786249587433 1.785 1.715 0.019 0.027
J-c-o 2D True O94 12 36.45699183906381 0.10896066701701479 None None 59341.36156816255 0.801985417379926 0.8428813691730733 0.11059202417416378 0.04967454800959479 0.07096467786965163 1.809 1.739 0.017 0.024
J-c-o 2D True O94 13 36.40911058900558 0.10830219810216532 None None 59341.29803536242 0.8198497127836365 0.8400616911401337 0.10881324639364202 0.08355198868782332 0.07078451521279754 1.868 1.794 0.012 0.018
J-c-o 2D True O94 14 36.462167965974274 0.10510555897389856 None None 59341.3739321411 0.7591256955233021 0.84410907222544 0.10627872538483382 0.04955416262755513 0.0707513143715354 1.786 1.717 0.019 0.027
J-c-o 2D True O94 15 36.39541961880294 0.11197457078054325 None None 59341.30675094707 0.8124444204184614 0.8440015000041057 0.11351672653691071 0.07650511992717646 0.0713083139865891 1.977 1.902 0.007 0.01
