bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 18.24079130955304 0.10352382953824457 None None 1.2735622167209208 0.07709396018984731 18.64634815593147 0.04645110364904518 58564.89853237466 1.8730694419251113 None None 0.373 0.369 0.996 0.996
c-o  True O94 18.24103105317625 0.10351455401967623 None None 1.273572888838241 0.07708878046569666 18.64648909374976 0.046447667665720296 58564.89856368076 1.8728917259334945 None None 0.373 0.369 0.996 0.996
c-o-ztfg  True F19 18.27109960365676 0.08338962508918685 None None 1.2973593093692086 0.07230448519801544 18.65900957687764 0.039266503744409625 58565.142745038036 1.8779252613095776 18.38640329203128 0.10881027863436164 0.402 0.396 0.998 0.998
c-o-ztfg-ztfr  True F19 18.28335295355963 0.06917798975735606 None None 1.258703502171634 0.056688262902546784 18.649659754204084 0.03163136026830078 58565.684502635195 1.4539938403097785 18.39001426739954 0.092156245987557 0.348 0.342 1.0 1.0
c-o-ztfg-ztfr  True O94 18.28355703537374 0.07157835497462064 None None 1.2587628339544492 0.05819056457702835 18.649904435741966 0.03247883506126389 58565.68314076413 1.5016435573934999 18.389988192561127 0.09477024010979862 0.289 0.286 1.0 1.0
c-o-ztfr  True F19 18.273797882596295 0.07351558925418039 None None 1.2270298438241898 0.05974604617452085 18.61529828921121 0.033163024620053945 58565.91732826115 1.5320475631099875 None None 0.347 0.341 1.0 1.0
c-ztfg-ztfr  True F19 18.27278664333361 0.07907964353057989 None None 1.2680062258592275 0.06299574956929602 18.68954017890164 0.0564380131395283 58565.74549250261 1.7137322284235785 18.405285957220645 0.10404977260003237 0.284 0.277 0.999 0.999
J-c-o 1D3 True O94 18.38873207847467 0.07492881930136219 19.219747768796093 0.13498960988003325 1.1984377585648338 0.08736852698007644 18.651641644391933 0.04566567301747815 58567.988014317845 1.6191620285104846 None None 0.502 0.447 0.974 0.988
J-c-o-ztfg-ztfr 1D3 True F19 18.3836828941502 0.062210903061331924 19.163413658596873 0.11295517552799758 1.2069965478457991 0.05689213211305478 18.668291982366767 0.03150584681076281 58567.98343342327 1.232957040295363 18.49739822895104 0.08363293209400582 0.398 0.354 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.383923054195645 0.0641916979645662 19.163530989425457 0.115450163482819 1.207028639207041 0.05837046758728703 18.668539248417378 0.03232275031852717 58567.9831632838 0.8339089182550525 18.497420061365325 0.08575068209859704 0.433 0.354 0.999 1.0
J-ztfg-ztfr 1D3 True O94 None None 19.329960618887046 0.057376086749298554 1.0729202590506268 0.056353607973186504 18.581635864488593 0.03997450291653876 58568.7499376826 0.6926813379755486 18.514222258825868 0.08136350570409699 0.289 0.278 0.996 0.997
o-ztfg-ztfr  True F19 None None None None 1.215652690749804 0.05717781883065071 18.61773682992805 0.03145660646659972 58566.733671690454 1.4173240487965029 18.41724443671875 0.09062295537408639 0.31 0.305 1.0 1.0
ztfg-ztfr  True F19 None None None None 1.115225798714281 0.0862795823381138 18.57590916457095 0.04043201277395617 58567.74004431351 0.9250971778951882 18.465896848141934 0.09235594500453351 0.23 0.228 0.999 0.999
ztfg-ztfr  True O94 None None None None 1.1152344670769914 0.08627575312877146 18.576124141040456 0.04043027476478842 58567.73992548673 0.92500934609225 18.46589323761902 0.09235373470368835 0.244 0.241 0.998 0.998
