bps_used variant success reddening_law calibration Tmax e_Tmax DM e_DM st e_st EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 59836.283139432926 0.5719440034183825 37.83261207479982 0.10215629820926579 0.9869772916259786 0.04385615220535558 -0.10084472030625813 0.0740539805184141 0.486 0.484 0.998 0.998
c-o  True F19 6 59836.2835924626 0.571879192393158 37.771070810770176 0.09998658259947264 0.9869700090730261 0.043850871896076254 -0.14031345712767188 0.07442774922333148 0.486 0.484 0.998 0.998
c-o-ztfg  True F19 6 59836.69298773995 0.4366554773804823 38.12210402860095 0.10031454491739025 1.1890391330737726 0.0499410033489162 -0.18948717469802523 0.06334096895512717 0.444 0.439 1.0 1.0
c-o-ztfg-ztfr  True O94 0 59836.60446715498 0.4472118399879784 38.041240944380135 0.10291735451533454 1.1019020237499544 0.057967539445317955 -0.1451628668972098 0.06548951220181178 0.548 0.542 1.0 1.0
c-o-ztfg-ztfr  True F19 6 59836.62126452104 0.43169846697312864 38.00934978403372 0.10648854506665002 1.1041976215067877 0.05507541171112542 -0.1739345968851269 0.06280844668290865 0.545 0.538 1.0 1.0
c-o-ztfr  True F19 6 59836.41099057387 0.5940616160895988 37.85565125102841 0.1080080355015967 1.0531883674306404 0.04794588521923719 -0.1241361476462726 0.07198335680174847 0.718 0.71 0.953 0.958
c-ztfg-ztfr  True F19 6 59836.623205664386 0.46037781176991266 38.01660027962357 0.13436674548977015 1.121300359244936 0.07049598135824732 -0.16735466180799743 0.06511772775166547 0.553 0.544 0.991 0.992
J-c-o-ztfg-ztfr 1D3 True F19 6 59836.65091730402 0.4284221979150722 38.014152617563674 0.10595656238083859 1.1079595511357225 0.05516339291018717 -0.17271794475394386 0.06273146287831154 0.526 0.52 1.0 1.0
J-ztfg-ztfr 1D3 False O94 0 None None None None None None None None None None None None
o-ztfg-ztfr  True F19 6 59836.81722703537 0.43542369445130774 37.90845200182064 0.09578842687921653 1.0630248784463008 0.04382121556999247 -0.15641957032991885 0.06286174504277665 0.591 0.585 0.996 0.997
ztfg-ztfr  False O94 0 None None None None None None None None None None None None
ztfg-ztfr  True F19 6 59836.79225885952 0.4924625664826679 37.95354065775601 0.12942059202346448 1.0854120412501103 0.06349788538578331 -0.16226739595932327 0.06505833845821563 0.661 0.65 0.917 0.925
