bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 1D3 True F99 59134.2702870206 2.4267237190108375 8.481195012773286 0.1437890236388346 0.5905451425814072 3.34447041394375 0.034940477528853445 0.10312436766225466 1.184 1.171 0.315 0.321
J-c-o-ztfg-ztfr 1D3 True F99 59133.81496408255 1.0028168434670617 8.50070063471093 0.0676730974401607 0.9942856982535385 1.6181177665111228 -0.003811974023910127 0.049479073467291114 0.709 0.686 0.768 0.791
J-o-ztfr 1D3 False F99 None None None None None None None None None None None None
J-ztfg-ztfr 1D3 True F99 59133.98835002017 1.1847464018033222 8.519327044170133 0.08140936009581613 1.5117550037700385 2.033311472206045 -0.027325247400086017 0.05530242337215121 0.545 0.494 0.801 0.84
