bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.9397384571275141 0.07340305752011471 18.657820332598085 0.052201135273544606 18.523452202757255 0.08777452956169554 58853.871065071595 0.6186396576901841 None None 0.535 0.532 0.937 0.939
c-o  True O94 None None 0.9397321407912032 0.07340612816030094 18.65792773952529 0.052203733737495255 18.523742240052123 0.08777760890668189 58853.87106611956 0.6186640457773314 None None 0.535 0.532 0.937 0.939
c-o-ztfg  True F19 None None 0.9735446098739563 0.047076139207277386 18.65522173310225 0.043031973950408184 18.507572698729156 0.06126383613823789 58852.74613391148 0.5490731206437908 18.62663577287875 0.03000290270987329 0.638 0.615 0.912 0.928
c-o-ztfg-ztfr  True F19 None None 0.9771679337081169 0.03972830291982632 18.643554868333272 0.029227148718859043 18.524832233997877 0.05141813790634713 58852.91025418407 0.4507140504672579 18.625652507087175 0.026911089781529167 0.457 0.441 0.998 0.999
c-o-ztfg-ztfr  True O94 None None 0.9771814753989596 0.04064108630598709 18.64375608283967 0.029903624725543396 18.52516911727549 0.05376186534909359 58852.90991126399 0.4610981514886581 18.625656886992875 0.02805119801854685 0.346 0.344 1.0 1.0
c-o-ztfr  True F19 None None 0.9727884632945935 0.04533729586252662 18.647248128379424 0.03143889749941651 18.580208370230974 0.0584560640909652 58853.195674627204 0.4703625689301924 None None 0.49 0.472 0.992 0.994
c-ztfg-ztfr  True F19 None None 0.9618696099227092 0.0377443413486185 18.621580860052802 0.02829680918219121 18.51292925108161 0.04511311058249449 58853.09507281494 0.42579208212790726 18.612299726583146 0.023574986881425175 0.284 0.279 0.999 1.0
J-c-o 1D3 True O94 19.198233591336482 0.07495557973771577 0.9444077550862109 0.06412208565044869 18.64029428486127 0.05047934075432712 18.5440718905128 0.07938976871618993 58853.34811590755 0.5911655977810802 None None 0.502 0.499 0.967 0.969
J-c-o-ztfg-ztfr 1D3 True F19 19.187686645977617 0.0636308549568195 0.9718514761436007 0.03865189644119314 18.64155830922259 0.02873267939353878 18.51471459056714 0.04987830217557681 58852.94224951635 0.4418110245109536 18.62372880604945 0.026361988369573458 0.461 0.44 0.998 0.999
J-c-o-ztfg-ztfr 1D3 True F99 19.18971366022255 0.06530915874417877 0.971847841589479 0.03943053808918104 18.64501574820924 0.029334843597761708 18.516676106013 0.05201363850878264 58852.9419252357 0.45095068183941994 18.624797932451052 0.027411320357046593 0.33 0.328 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 19.187841649224932 0.06531065105294127 0.9718604217141126 0.03943230327152006 18.64176291384662 0.029335749602204926 18.515044774413454 0.05201736017421405 58852.941940475655 0.45096015359433883 18.623733212943932 0.027412251743719796 0.33 0.328 1.0 1.0
J-ztfg-ztfr 1D3 True O94 19.187728855118582 0.05786418013279229 1.0112383289963802 0.04149266863921044 18.654773469943603 0.02848739362623751 None None 58852.412198548576 0.5020683101161116 18.632499159915856 0.0225286840649806 0.21 0.207 1.0 1.0
o-ztfg-ztfr  True F19 None None 1.0009166686930355 0.04382129573722137 18.653816113343787 0.030221627739008272 None None 58852.418372271524 0.5351055343277115 18.626758469789927 0.027193361243873053 0.405 0.396 0.999 0.999
ztfg-ztfr  True F19 None None 1.0360746754981165 0.04662291732127453 18.66077291339956 0.02927303001725449 None None 58852.188296309345 0.5394723498134778 18.634763739970587 0.022243097202431412 0.201 0.199 1.0 1.0
ztfg-ztfr  True O94 None None 1.036110729148083 0.04662977803650565 18.66100966643612 0.02927417604989547 None None 58852.187694602195 0.5395283681895505 18.634767891268766 0.022243191084746494 0.205 0.203 1.0 1.0
