bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.0363727838570829 0.09058926141350142 18.683596745581077 0.0577831586026278 18.621911021524806 0.046736798445943036 59835.754724911305 0.9644725024519328 None None 0.489 0.488 0.983 0.983
c-o  True O94 None None 1.0364008605570647 0.09059581198418802 18.683745855913887 0.05778084292939802 18.622142608137878 0.0467363534243929 59835.75422937461 0.9645707813242204 None None 0.489 0.488 0.983 0.983
c-o-ztfg  True F19 None None 1.1026674582002123 0.07054434684254392 18.661067748673997 0.04293035529074126 18.5304967742154 0.03607230001485383 59834.49530895992 0.45320339873711857 18.675573536495524 0.031682512227856154 0.384 0.383 0.999 0.999
c-o-ztfg-ztfr  True F19 None None 1.0820805806294234 0.060655859149680164 18.685922207970314 0.03881146669595652 18.532141958625218 0.034259439806245275 59834.633203355406 0.4390426270337952 18.670107392091833 0.03198545664078085 0.387 0.386 1.0 1.0
c-o-ztfg-ztfr  True O94 None None 1.082051562393334 0.07010145878996923 18.686148967194942 0.044282170769042076 18.53237769682549 0.039179635601378965 59834.63301979505 0.4765179722000332 18.670101379606752 0.03760552466128731 0.387 0.386 1.0 1.0
c-o-ztfr  True F19 None None 1.032661882284681 0.06522011758884844 18.690256598339733 0.04156192562737648 18.610369937003274 0.0358107895117996 59835.38889039684 0.5574457454815146 None None 0.441 0.44 0.995 0.995
c-ztfg-ztfr  True F19 None None 1.157746066076212 0.049581977075573075 18.76675952155352 0.03305828406861161 18.509120231523955 0.025309818048732016 59834.49049747998 0.3742347016445194 18.719846718756013 0.018744065633731745 0.157 0.156 1.0 1.0
J-c-o 1D3 True O94 19.047751888495405 0.29540703934674895 1.0347411644860336 0.09002408197725068 18.679372582374956 0.05781006083534569 18.618691041170027 0.04670527202095842 59835.77197320923 0.9581341156761052 None None 0.49 0.489 0.983 0.983
J-c-o-ztfg-ztfr 1D3 True F19 19.24486734161548 0.19770597305545756 1.0828513104902378 0.07052984135015217 18.69178631044139 0.0444279596729382 18.528773051996847 0.039352772857894756 59834.661301038235 0.47735341999607905 18.677121085423845 0.03768053569289689 0.392 0.39 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 19.245034606829048 0.1977091707380427 1.0828231386855425 0.07052881593439896 18.692016738408256 0.04443009466392592 18.52900508605753 0.03935419801142189 59834.6611148829 0.4773710393958669 18.677121176407145 0.03768555143588268 0.392 0.391 1.0 1.0
J-ztfg-ztfr 1D3 True O94 19.306222554870345 0.09498363840098406 1.1574656781184847 0.04942883904488483 18.746603633180136 0.032210888211212416 None None 59834.4370922807 0.3671979053094416 18.6293834485185 0.017489745915566412 0.085 0.084 1.0 1.0
o-ztfg-ztfr  True F19 None None 1.0470176947106395 0.06357357077796591 18.687571293364346 0.04199131154157237 None None 59834.72429934952 0.44878175030526907 18.604324573029885 0.03984599131288732 0.414 0.413 0.998 0.998
ztfg-ztfr  True F19 None None 1.156394508654926 0.045553930043748664 18.745313543274225 0.030084419568827132 None None 59834.4461055374 0.3606162677445316 18.626534004459163 0.016291281446460894 0.085 0.084 1.0 1.0
ztfg-ztfr  True O94 None None 1.1563653676225463 0.04967269747006717 18.745568691411723 0.03233620709728155 None None 59834.44583621965 0.36723073231679537 18.626517861835286 0.017488746763771493 0.085 0.084 1.0 1.0
