bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
J-c-o 2D True O94 0 36.80433122069545 0.11873408959542592 0.9169331321976545 0.05468583166811724 59022.412700972076 0.6503056469628119 None None 0.09741630505962558 0.0770485450227034 3.204 3.08 0.0 0.0
J-c-o 2D True F19 6 36.82259855249864 0.11040994332302306 0.918507791032858 0.05424766616379077 59022.415248062985 0.647602137543818 None None 0.052617106747164896 0.07678046365250661 3.149 3.028 0.0 0.0
J-c-o dehvils True O94 0 37.051998516824945 0.1493032233025422 0.9488152253883524 0.06329428398044004 59022.65790281011 0.6805208196731464 None None -0.011573110308880866 0.08523035255149249 2.87 2.823 0.0 0.0
J-c-o dehvils True F19 6 37.04763003671162 0.13675705113844525 0.953706611803509 0.06295480209383696 59022.64423754976 0.6860122486069054 None None -0.05655234273270195 0.0855116348379586 2.892 2.845 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 36.662223975102584 0.09662554866758777 0.951658204029703 0.04101198192106924 59022.530786291696 0.4209605257532204 None None 0.1325408712225044 0.06417815005100753 3.389 2.966 0.0 0.0
J-c-o-ztfg 2D True F19 6 36.87160477710429 0.08782557117124666 0.9504138587117232 0.03684313986607512 59022.582513014815 0.38593748811317496 None None 0.020806837084769953 0.06327395973105275 1.569 1.51 0.005 0.01
J-c-o-ztfg-ztfr 1D3 True O94 0 36.640212760621196 0.09856258331998712 0.9789642294421147 0.03725518370532973 59022.55751764341 0.38801797497197615 None None 0.19083431299965878 0.06238537477942893 2.26 2.016 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 36.671259737180904 0.09099188910347432 0.9676131946527197 0.03609589788333451 59022.564163067684 0.3827059791128596 None None 0.1382779406481279 0.06236036019866728 2.291 2.034 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 0 36.76481630227177 0.08981552601122114 0.9603544160080474 0.03511364046568175 59022.59381296436 0.3741607345216754 None None 0.11224073524858004 0.06213424760785732 1.65 1.592 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 1 36.77126469496966 0.08981122262574712 0.9606001742868844 0.03508252038959283 59022.592996223946 0.3739033175015368 None None 0.10372018207976126 0.0619811558669735 1.635 1.577 0.0 0.001
J-c-o-ztfg-ztfr 2D True O94 2 36.77928405924299 0.08988225093190107 0.9607012083132843 0.035208190228199154 59022.59414965329 0.3748144723203776 None None 0.11053346883372393 0.06215590416849011 1.691 1.628 0.0 0.0
J-c-o-ztfg-ztfr 2D True O94 3 36.75574694130695 0.08898774645151526 0.961269281710129 0.03493237558200743 59022.59033479723 0.3728488290526143 None None 0.0964132580019594 0.0619503920764321 1.571 1.515 0.001 0.001
J-c-o-ztfg-ztfr 2D True O94 4 36.76481630227177 0.08981552601122114 0.9603544160080474 0.03511364046568175 59022.59381296436 0.3741607345216754 None None 0.11224073524858004 0.06213424760785732 1.594 1.537 0.0 0.001
J-c-o-ztfg-ztfr 2D True O94 5 36.77928898738533 0.08933803590310903 0.9613128043099024 0.035092367046711134 59022.59221482192 0.3739546582088185 None None 0.09633272952820976 0.06198417079189196 1.639 1.578 0.0 0.001
J-c-o-ztfg-ztfr 2D True F19 6 36.78810475054059 0.08534791375987275 0.9650021010166152 0.03474732780212958 59022.58784840352 0.3715163789408037 None None 0.0676617582355415 0.06201326857798666 1.479 1.426 0.003 0.006
J-c-o-ztfg-ztfr 2D True F99 6 36.799740988434934 0.08532590189729199 0.9632084207362244 0.03513962887159751 59022.58810615774 0.3746082862095273 None None 0.06427824109793859 0.0620929967903044 1.466 1.414 0.003 0.007
J-c-o-ztfg-ztfr 2D True O94 6 36.78547211062753 0.08613717989067116 0.9650571713677809 0.03521182399969497 59022.586955530845 0.3747512440728235 None None 0.06994783367519537 0.06227910267471395 1.465 1.413 0.003 0.007
J-c-o-ztfg-ztfr 2D True O94 7 36.775061504940616 0.08513203738119658 0.962827814200457 0.03480407555161272 59022.581720286136 0.3722082633251445 None None 0.05713713411378887 0.062120309301152664 1.522 1.468 0.001 0.003
J-c-o-ztfg-ztfr 2D True O94 8 36.76481630227177 0.08981552601122114 0.9603544160080474 0.03511364046568175 59022.59381296436 0.3741607345216754 None None 0.11224073524858004 0.06213424760785732 1.519 1.466 0.001 0.003
J-c-o-ztfg-ztfr 2D True O94 9 36.77922222453449 0.08494333652336059 0.9625442070382412 0.0347802049746567 59022.581320684454 0.3721059028747937 None None 0.05844617671555683 0.06216720823078637 1.517 1.463 0.001 0.003
J-c-o-ztfg-ztfr 2D True O94 10 36.77154910859444 0.09502077634836255 None None 59022.68398065917 0.3708287429878982 1.0670850502041267 0.06181464571552218 0.14868814589156462 0.06191238812639094 1.786 1.415 0.0 0.007
J-c-o-ztfg-ztfr 2D True O94 11 36.78096228045182 0.0948165357666699 None None 59022.6833673209 0.37090140766103635 1.0667322034093172 0.061814189229272905 0.14479525097136955 0.06188452799231016 1.791 1.42 0.0 0.006
J-c-o-ztfg-ztfr 2D True O94 12 36.800531445703285 0.09481864550062737 None None 59022.67987500066 0.37065369560324296 1.0660124613642754 0.061784664470212046 0.14692179747192857 0.06186345889592397 1.774 1.407 0.0 0.008
J-c-o-ztfg-ztfr 2D True O94 13 36.7494015332794 0.0931605388394969 None None 59022.671628794444 0.3689515046632998 1.0658440103812785 0.06167763069566082 0.12292881470504854 0.06168193670642371 1.66 1.312 0.0 0.028
J-c-o-ztfg-ztfr 2D True O94 14 36.75286194618361 0.09336086251433869 None None 59022.67610384373 0.36977613245175456 1.0660053829957201 0.061734338072671646 0.13031146207188218 0.06182316990242041 1.715 1.358 0.0 0.015
J-c-o-ztfg-ztfr 2D True O94 15 36.78773655134022 0.09317052713133081 None None 59022.66814248876 0.3691406223593016 1.064561959594645 0.06166556690105057 0.12245554498993523 0.06164476660930989 1.672 1.325 0.0 0.023
J-c-o-ztfg-ztfr dehvils True O94 0 36.79718420927174 0.09191420096558534 0.9570786179764421 0.03651586994436097 59022.613793392855 0.3825310304416627 None None 0.09547696348334049 0.06316049442741996 1.803 1.742 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 36.616628125505464 0.09980947835256093 0.9642479665200286 0.04216671807329248 59022.44767053105 0.4619024914544603 None None 0.1963918139961543 0.07092824439606527 3.223 2.89 0.0 0.0
J-c-o-ztfr 2D True F19 6 36.78587529373058 0.09671332960812783 0.9574879199668027 0.04068922162552313 59022.47151167569 0.442654354247872 None None 0.05824824647594435 0.07135768337900188 2.31 2.226 0.0 0.0
J-c-ztfg-ztfr 1D3 True F19 6 36.6531323755072 0.09319054521587672 1.018806526784614 0.03441223476310646 59022.62380144847 0.36344650742070417 None None 0.18260957491333007 0.06114012063870107 1.182 0.975 0.143 0.536
J-c-ztfg-ztfr 2D True F19 6 36.767102312812526 0.0853162621903799 1.0020484601848547 0.033365500193459886 59022.627147753694 0.35784298639798173 None None 0.10677893781808909 0.06104792733104142 0.772 0.717 0.919 0.964
