bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 59479.97997872632 5.757284631623145 5.666563431135085 10.015807486355627 -2.235037809060579 3.380639639217163 -0.14318811164787149 10.865463485906524 -1 -1 -1 -1
c-o  True F19 59480.35766804627 0.2392782152983407 5.649238728088941 0.14825065897448497 -1.2383137803336575 0.16460177692634306 0.17960815355893514 0.09650247702364043 120.868 17.714 0.0 0.0
c-o  True F99 59480.40549765993 0.13079882273572985 5.808372083555546 0.08974422658376749 -1.2920035363333424 0.10614032065549778 -0.08957266877327615 0.06101864776681843 1.961 1.673 0.003 0.019
c-o-ztfg  True F19 59480.15098204167 0.15768685527140203 5.815078141274647 0.05679859610310663 -1.2227315708790805 0.1533483511389176 0.28539589271742755 0.03905923923599659 109.451 22.055 0.0 0.0
c-o-ztfg  True F99 59480.25939258503 0.09586602895690687 5.959818921683146 0.04400940758225946 -1.2922307299690519 0.09900985878200218 0.008729176565636185 0.032437200160737666 1.719 1.424 0.006 0.054
c-o-ztfg-ztfr  True F19 59480.15709687479 0.1529032154930736 4.897020376552146 0.05447865836433795 -1.2070784630277194 0.131326269892644 0.06473244221834085 0.037126886500000095 1.472 0.405 0.024 1.0
c-o-ztfg-ztfr  True F99 59480.26093909074 0.09125776778247201 5.965239344631517 0.0421360894021819 -1.2577526548611924 0.08373182486128217 0.006888433703431775 0.030033429197877926 1.427 1.211 0.034 0.162
c-o-ztfr  True F19 59480.299470103935 0.20823205708743805 5.682936893809352 0.13518244343727565 -1.2260802824810622 0.136734448970105 0.19766200144332263 0.09087661815132046 118.105 20.963 0.0 0.0
c-o-ztfr  True F99 59480.37474871644 0.11785059740699488 5.831096872081082 0.08780030799526947 -1.2630905483929458 0.08748978465128276 -0.0834044715327226 0.06063166630344601 1.599 1.361 0.014 0.075
c-ztfg  True F99 59480.348239608385 0.2505296376095985 6.096419503651401 0.16564789135653224 -1.6894300014192445 0.2090786763907622 0.3139982665748187 0.2308454474143606 1.405 1.247 0.198 0.273
c-ztfg-ztfr  True F19 59480.04553328756 0.1830371671209199 5.805962159713786 0.06804923722025451 -1.2908675264629266 0.2049540369338041 0.28875332997645675 0.049860739470480524 129.641 40.802 0.0 0.0
c-ztfg-ztfr  True F99 59480.12347217019 0.12045249729165612 5.951020460787632 0.051719242415737145 -1.32221785569073 0.1311446378967772 0.001833373415124706 0.039672651449711833 1.31 1.108 0.174 0.338
c-ztfr  True F99 59480.68305170665 0.3289025934827156 5.547299255313036 0.20478089846285463 -1.3697748835447745 0.14214268323840232 -0.29374692071791186 0.1534482692911511 1.636 1.433 0.099 0.167
J-c-o 1D3 True F99 59480.2591510297 0.0706332962257159 4.8377380023071925 0.055214541759820726 -1.305992166781794 0.10063353407648899 0.006160611155637416 0.03257431231973355 2.667 1.541 0.0 0.032
J-c-o 2D True F99 59480.12484274636 0.07683264341677326 4.893570331636653 0.05765267040815792 -1.3431786326735136 0.10090015847917579 0.04376971516619749 0.034345979518640594 2.483 1.73 0.0 0.009
J-c-o-ztfg-ztfr 1D3 True F99 59480.24551560225 0.06378338696209199 4.886613627531825 0.03628636034667785 -1.2503451531318266 0.08229268878283554 0.027325548838509142 0.023468408625728455 1.519 1.115 0.012 0.272
J-c-o-ztfg-ztfr 2D True F19 59480.14439034911 0.14626438069041328 4.903797241815557 0.04708868378057816 -1.2049713516410654 0.13077857963305933 0.0705886745789566 0.029235207939004203 1.449 0.373 0.024 1.0
J-c-o-ztfg-ztfr 2D True F99 59480.128987168595 0.1459136602735632 5.843187151014215 0.04746541186883767 -1.2016549524689086 0.13037966196666073 0.30869409093265093 0.029509993734007048 89.903 19.404 0.0 0.0
J-o-ztfr 1D3 True F99 59480.30623741474 0.07266978629996633 4.968897475998613 0.071573697937159 -1.2099400466778436 0.08871452009116547 0.0701753908376489 0.04190182933461863 1.122 0.98 0.282 0.503
J-o-ztfr 2D True F99 59480.169747364256 0.07731639180041917 5.011306867029271 0.07239833850633219 -1.227055239599231 0.08877451244480228 0.10148906511159927 0.042663711465040284 1.303 1.13 0.105 0.272
J-ztfg-ztfr 1D3 True F99 59480.24877017193 0.08684693172027264 4.935887504901009 0.046440348364482444 -1.120100874248199 0.1445272903035488 0.0495472664287768 0.027645360145357577 0.416 0.313 0.985 0.997
J-ztfg-ztfr 2D True F99 59480.041247715344 0.09576030537249382 4.937630810020307 0.046777827434653946 -1.1076218490345398 0.1446669863360419 0.0627786848619068 0.02800706697400003 0.726 0.421 0.787 0.984
o  True F99 59480.48998369099 0.1411798271941793 6.77301986113435 0.43475318913877664 -1.2958170002559195 0.11279804522613156 0.48918536386509115 0.2574545364794006 1.401 1.226 0.1 0.212
o-ztfg  True F99 59480.46214110796 0.1371522101976138 6.038407217146219 0.051428883013168857 -1.1913339512334002 0.10166220297968344 0.046732600661824567 0.03499175159944487 1.183 1.035 0.225 0.414
o-ztfg-ztfr  True F19 59480.41189016134 0.2509506494148925 5.867591529245874 0.06225302980281933 -1.185287974113295 0.1314936059363213 0.31108058300844277 0.039821204115183056 105.199 22.174 0.0 0.0
o-ztfg-ztfr  True F99 59480.44265472271 0.13115966642882687 6.036257103826437 0.049668112831080614 -1.1886237130220132 0.08529391935490971 0.04352526695258903 0.03321116172454357 1.009 0.891 0.454 0.666
o-ztfr  True F99 59480.45787902917 0.1335137770031357 6.248999561311154 0.22155579573956 -1.2168155252447215 0.08856092505291184 0.18008693017953553 0.14125381582353744 1.24 1.047 0.165 0.394
ztfg  True F99 59480.30630017244 1.3616811047115571 5.68013123273731 0.9277637517929557 -0.5097331138509714 1.8151800322093696 -0.8582764104090439 2.5812780688001986 0.182 0.175 0.948 0.951
ztfg-ztfr  True F19 59480.30472962088 0.6481050467985654 5.862066790461626 0.089624986792377 -1.1608522855544812 0.2164191790065576 0.3112482564038637 0.05422560027944477 121.712 41.048 0.0 0.0
ztfg-ztfr  True F99 59480.232161830296 0.4727654878148425 6.015273582480354 0.0697833124573964 -1.1275613581430997 0.14898085810961806 0.029466087305765082 0.04400929142157201 0.412 0.381 0.972 0.981
ztfr  True F99 59480.01321958624 0.6103276652244093 5.045572917974436 2.204622936492461 -1.1352290431942436 0.17307224555286801 -0.6340745394780939 1.535462928824444 0.724 0.668 0.63 0.676
