bps_used variant success reddening_law gmax e_gmax Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None None None 0.891159025158271 0.032918122905954014 15.52376338415929 0.025251759312526774 15.416875269621622 0.05193338746150374 59480.00992447185 0.4129085651543918 0.863 0.792 0.651 0.746
c-o  True O94 None None None None 0.892393586610967 0.03292822105216278 15.525356581986983 0.02526714715649772 15.423610234637168 0.05201557685790275 59479.99734963857 0.41334884052188325 0.865 0.794 0.648 0.743
c-o-ztfg  True F19 15.495144342133868 0.048308082395147424 None None 0.8707326941509687 0.03196118124282099 15.516702146855954 0.024226922268572686 15.354347131247334 0.04568358131056417 59480.4093224076 0.7309800131388704 0.855 0.777 0.697 0.807
c-o-ztfg-ztfr  True F19 15.506471671218707 0.04587267621650199 None None 0.8805131342947725 0.03114640374560374 15.486678310368418 0.02376590373069783 15.355948449653575 0.04288371208389475 59480.34665390613 0.7180864268934619 0.787 0.695 0.846 0.94
c-o-ztfg-ztfr  True O94 15.506607454305245 0.04794959938496843 None None 0.8809969327353714 0.03136187577584463 15.48847425578323 0.024094242754404808 15.361725297825727 0.046042673154762744 59480.33571602141 0.7322891944710405 0.78 0.691 0.855 0.943
c-o-ztfr  True F19 None None None None 0.8996088081331073 0.03138439371216909 15.50664778495389 0.02417739940366675 15.430241853220947 0.0444528347021005 59479.96396002325 0.7371182358247109 0.904 0.802 0.637 0.799
c-ztfg-ztfr  True F19 15.482962401395426 0.04308827784780068 None None 0.8868718416557245 0.03703908269903332 15.432450931612095 0.038415634476074434 15.398589069465391 0.040689397391439786 59479.84063768989 0.75135325437621 0.318 0.263 0.998 1.0
J-c-o-ztfg-ztfr 2D True F19 15.496026835978755 0.0466199658533096 15.774404717476994 0.04647268405207127 0.8746741267238229 0.03101032739208926 15.421097992747836 0.02366898260427418 15.275617681428574 0.03646400809752937 59480.28210923309 0.6693568818156461 0.968 0.764 0.536 0.884
o-ztfg-ztfr  True F19 15.505412524772957 0.046707759551116 None None 0.899172796683885 0.037420531630918095 15.506787547959911 0.02410292522903017 None None 59479.93743799913 0.7406876171310494 0.787 0.694 0.843 0.939
ztfg-ztfr  True F19 15.488673270349643 0.049616298029624514 None None 0.8946175860922632 0.03796655354139083 15.457830632952065 0.04181409350469195 None None 59479.87585309041 0.8543449040368387 0.397 0.328 0.991 0.997
ztfg-ztfr  True O94 15.488731621845883 0.04970132983213629 None None 0.8947178016154356 0.03798655567995691 15.461487364158362 0.041857094431491174 None None 59479.87449266864 0.8552486639698348 0.399 0.33 0.99 0.997
