bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 1.0576561128430226 0.12441687091079597 17.933200039217027 0.06532707954593832 17.73745068275349 0.09190504324594748 59501.084024342425 0.8112744266389645 None None 0.483 0.482 0.974 0.974
c-o  True O94 None None 1.0576415762918412 0.12439963819036183 17.93415003347119 0.0653147010166542 17.740119192800865 0.0918907289844127 59501.07945684914 0.8117702638492 None None 0.482 0.482 0.974 0.974
c-o-ztfg  True F19 None None 1.0996067047936968 0.11271889945178885 17.933556650802224 0.051174756454595606 17.647811195507245 0.06594881938440428 59500.90742494245 0.7180391296539365 17.916829350052044 0.04025242142719394 0.397 0.396 0.997 0.997
c-o-ztfg-ztfr  True F19 None None 1.0628177560864278 0.06761764184674389 17.92764264965887 0.038899977879686964 17.631122318667575 0.059624834754603076 59501.081711268256 0.5887422730152654 17.910768407739376 0.040783893081515886 0.39 0.388 0.999 0.999
c-o-ztfg-ztfr  True O94 None None 1.0627349162894064 0.07563002662032683 17.92925353546258 0.042840321978726156 17.633961603252057 0.06750672859709092 59501.07527687606 0.6479061004481256 17.911036575193414 0.04625936261353774 0.39 0.389 0.999 0.999
c-o-ztfr  True F19 None None 1.0472697967025133 0.07017283025676121 17.92561474270292 0.040951737699108266 17.747493721044496 0.06546698138650861 59501.26255587473 0.6097847148856881 None None 0.437 0.436 0.994 0.994
c-ztfg-ztfr  True F19 None None 1.049527756788001 0.07991845122469683 17.943746771192327 0.047056770403367296 17.610327612391124 0.0612503953674669 59501.036339421255 0.9162909940411695 17.909347140934496 0.04173608575520277 0.332 0.33 0.984 0.984
J-c-o 1D3 True O94 18.46983130141093 0.07919919263347093 1.1430050569270196 0.07629744015980046 17.963214310688084 0.042246022905498413 17.76024298337781 0.07039658505525605 59500.57998681191 0.6864537944485146 None None 0.458 0.456 0.987 0.988
J-c-o-ztfg-ztfr 1D3 True F19 18.483194911234072 0.06331819244697912 1.0931419832140017 0.06349207559497222 17.94867986102705 0.03633422407952271 17.623811916737964 0.05856082210955308 59500.8134441031 0.5428671914697097 17.92123979318114 0.03861303596789174 0.395 0.393 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True F99 18.502202851917065 0.067860427700771 1.094131937807035 0.07010075895637355 17.981988354448447 0.03937528717051772 17.644099326794844 0.06548789977907737 59500.80751102146 0.5869910549561583 17.93218042016053 0.043209772872555285 0.394 0.392 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.484764424435514 0.06778600679552375 1.0925473900009666 0.07023283715717778 17.950475736984725 0.03955611579760039 17.62659592520884 0.06568018565155753 59500.81753011434 0.5885983235875513 17.921557381103792 0.04337544029386027 0.395 0.393 1.0 1.0
J-c-o-ztfg-ztfr 2D True F19 18.574311191386286 0.07228218671179872 1.0714357924878777 0.0651320624396316 17.93844334119771 0.03777431042068954 17.619325400585993 0.058971048911943706 59500.95301355219 0.5637746060383714 17.917382561348376 0.03968334293815144 0.384 0.383 1.0 1.0
J-ztfg-ztfr 1D3 True O94 18.430004246229082 0.07527372243371153 1.2435865478263544 0.08276388224820534 17.966690222706653 0.03964381513462175 None None 59500.10624433987 1.0412298590807232 17.89667397077084 0.03965059394906691 0.268 0.265 0.994 0.994
o-ztfg-ztfr  True F19 None None 1.0651924669696882 0.06816866079313345 17.928313072356463 0.03895185207899662 None None 59501.272011507885 0.5717214600486941 17.878576011759858 0.040301420056515755 0.388 0.387 0.999 0.999
ztfg-ztfr  True F19 None None 1.071315417427879 0.08208128774884217 17.925883625868156 0.045977121848781846 None None 59501.289535070806 0.8146406267955016 17.88583518616016 0.03788776632860874 0.293 0.291 0.977 0.978
ztfg-ztfr  True O94 None None 1.0715510286642227 0.08970972487329289 17.927909769169688 0.04976619728365974 None None 59501.28550540059 0.8861929236980446 17.886029717459802 0.0414822622030179 0.293 0.291 0.977 0.978
