bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.9179843944240403 0.08651900369345504 18.34072465651005 0.06502527168732931 18.391241406387397 0.1455030418447365 59156.69276437309 0.7396779618933916 None None 0.332 0.331 0.987 0.988
c-o  True O94 None None 0.9181455416682339 0.08652933723422497 18.341014522737638 0.06502218233319983 18.394211105074316 0.1455183166550984 59156.689239027655 0.7400323912881915 None None 0.331 0.331 0.987 0.988
c-o-ztfg  True F19 None None 0.8921894426808518 0.04003389238128422 18.391145635191837 0.045526329421302004 18.62697777126667 0.09077255444550578 59157.01455208832 0.4144285941721212 18.152793493851288 0.032842462594402565 0.285 0.284 1.0 1.0
c-o-ztfg-ztfr  True F19 None None 0.8625437414747866 0.03991911154237327 18.2224301652432 0.029381843158061926 18.545351724188183 0.1090580107784275 59157.25682517674 0.3945082568615521 18.135846450123402 0.036700932782545666 0.476 0.474 0.995 0.995
c-o-ztfg-ztfr  True O94 None None 0.8625759671492187 0.04117526348717801 18.222736351759977 0.03031292879302815 18.547330355855447 0.1165500997972737 59157.25459338365 0.4019326744749933 18.135639471543847 0.03903262283662109 0.474 0.472 0.995 0.996
c-o-ztfr  True F19 None None 0.8670123724886728 0.05272381478861835 18.29636113844453 0.028741189877277 18.32339484510432 0.09302275660529638 59157.345343686415 0.3988639677300869 None None 0.273 0.272 1.0 1.0
c-ztfg-ztfr  True F19 None None 0.8595419521688324 0.0364728368112825 18.170325024897117 0.026735289362206354 18.599571026086533 0.08240907183934285 59157.22717128994 0.3740136433402305 18.102032137808443 0.02931501392253672 0.25 0.248 1.0 1.0
J-c-o 1D3 True O94 18.828326707489843 0.06463012299234155 0.8872449381449212 0.07467287960326702 18.325997047980277 0.05939053521653554 18.33749931186518 0.12942042083493124 59156.57725442664 0.7208786169867459 None None 0.325 0.323 0.993 0.993
J-c-o-ztfg-ztfr 1D3 True F19 18.974969491698108 0.055453529648922105 0.8588842909407943 0.03796007737922266 18.21183299047114 0.028070181369276297 18.566067163767308 0.09851555809220118 59157.23360197739 0.3842879915732901 18.117666688967134 0.03313998583064546 0.384 0.381 1.0 1.0
J-c-o-ztfg-ztfr 1D3 True O94 18.976064900043514 0.05686396600600236 0.8589027700623951 0.03893826318269924 18.212169299640596 0.028811819840225104 18.567981468628897 0.10489207871880502 59157.23142725526 0.3900826888165913 18.117398662744503 0.03508466293538737 0.383 0.38 1.0 1.0
J-ztfg-ztfr 1D3 True O94 18.829278280525973 0.0504693418308647 0.8671852892274737 0.035308679044302925 18.335355554629 0.02587176298440818 None None 59157.24011527562 0.36894171171461343 18.222470350226708 0.026498122864047458 0.194 0.192 1.0 1.0
o-ztfg-ztfr  True F19 None None 0.8843966047506595 0.03704468237690848 18.329657891713623 0.026792731486869333 None None 59157.16028404269 0.37931985800924023 18.235078536177955 0.029832762666873586 0.279 0.278 1.0 1.0
ztfg-ztfr  True F19 None None 0.8715247156126322 0.03527882005117377 18.336176046577265 0.02569711002739178 None None 59157.2547078767 0.36778564187955914 18.225891055458504 0.02620933817892416 0.192 0.191 1.0 1.0
ztfg-ztfr  True O94 None None 0.8714856832878847 0.035559261399805024 18.337765488653265 0.02589439232448388 None None 59157.25355690028 0.36933633370982144 18.22593101758503 0.02680120871422899 0.192 0.191 1.0 1.0
