bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 34.93143043459207 0.13542191684435592 0.7251419648733656 0.046080750241711335 59758.46469365572 0.494742820244068 None None -0.06746127110600975 0.1175111178790817 4.709 4.398 0.0 0.0
c-o  True F19 6 34.96093423112288 0.12401700336201249 0.7251224744020021 0.04607078894815125 59758.46638671265 0.49462382125244303 None None -0.07344026601556204 0.11191020904901545 4.707 4.396 0.0 0.0
c-o-ztfg  True F19 6 34.88641065074581 0.09220312913946889 0.7359771790758353 0.03775658131172321 59759.03147761489 0.3738166413889791 None None 0.026488790228920388 0.06649635383511245 3.991 3.682 0.0 0.0
c-o-ztfg-ztfr  True O94 0 34.71211521059894 0.09209800113380515 0.7248176609858897 0.03530771902329629 59758.8600180482 0.3648381475304324 None None 0.06727952405145737 0.06732562628154673 4.583 4.069 0.0 0.0
c-o-ztfg-ztfr  True F19 6 34.76415248544101 0.0907295822329883 0.7270092451986155 0.03499061337467161 59758.87015634953 0.36368661271020586 None None 0.07672230295416807 0.06527398036328266 4.949 4.388 0.0 0.0
c-o-ztfr  True F19 6 34.86049883028457 0.11174127479624749 0.7128518843303824 0.037038962644050995 59758.5360749958 0.38832776831605165 None None -0.04216263420952279 0.09636114149262154 5.163 4.566 0.0 0.0
c-ztfg-ztfr  True F19 6 34.688172546297956 0.09068188234737083 0.7255768133989963 0.033121030305144766 59758.93451457749 0.3537335456735952 None None 0.1180889874650623 0.06302685875296393 2.708 2.313 0.0 0.0
J-c-o 1D3 True O94 0 34.69111161091649 0.10930138909812796 0.706823916385907 0.051506750180376294 59758.5772520473 0.5151699606565637 None None 0.0900620182499865 0.11137841328976454 7.092 6.03 0.0 0.0
J-c-o 1D3 True F19 6 34.720868045777465 0.10792159386541449 0.7405135226494075 0.04896150930037752 59758.76986228163 0.49013703843334117 None None 0.1773087170094264 0.08769163423703834 8.177 7.035 0.0 0.0
J-c-o 2D True F19 6 34.796064258459744 0.1055761826785632 0.7340357660634286 0.046076931678599935 59758.71589297096 0.47516895019512506 None None 0.0936367626573047 0.0895258120454638 6.152 5.592 0.0 0.0
J-c-o-ztfg 1D3 True F19 6 34.76227239980037 0.09491834322830696 0.7310725880887546 0.040349535228733344 59758.95809415414 0.386184764145832 None None 0.09847907786549547 0.06611627320161002 7.048 5.578 0.0 0.0
J-c-o-ztfg 2D True F19 6 34.81500890493494 0.09256763697316127 0.7342433720811168 0.03853783376834964 59758.99568278718 0.37751283882680275 None None 0.06819165006923693 0.06560948811863143 4.818 4.302 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 0 34.732819849942324 0.0905831827202873 0.7188971651148827 0.03550830801903366 59758.822003834 0.36648911510955756 None None 0.06367544332337612 0.0675347007067873 6.578 5.189 0.0 0.0
