bps_used variant success reddening_law t0 e_t0 x0_mag e_x0_mag x1 e_x1 c e_c rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  True F99 58726.831529566625 3.9848297495374623 8.376871256929842 3.23195183626507 -1.2937017738815975 11.410203603623085 0.011251259052222379 6.820989755617558 -1 -1 -1 -1
c-o  True F19 58729.543214563964 1.0131955730751359 8.315385300230416 0.11475357819349942 -1.9740932556427895 1.0809181170004574 -0.07984254945040374 0.11681270202438651 1.323 1.283 0.197 0.22
c-o  True F99 58729.55082342449 0.983632668974992 8.314652020616183 0.11258951319572848 -1.982396634284978 1.06296675660607 -0.0840638631711646 0.11415242697879817 1.323 1.318 0.197 0.2
J 1D3 True F99 58719.66788873697 5.768813259998809 6.987449045601753 88.28614103849517 24.076996043196182 261.80650921725527 -0.12025237951328963 30.99305961853692 -1 -1 -1 -1
J-c 1D3 True F99 58726.199632606935 1.7536686115388354 8.646547537624969 0.10786424121670936 -2.7676112811711193 2.454350095745343 0.5294176303863131 0.09553368945362326 1.276 1.129 0.279 0.323
J-c-o 1D3 True F19 58729.50542840193 0.7588810816102844 8.74116906230754 0.12140155996276471 -2.6086528973988656 0.9402708211875507 0.39505545458263364 0.08257762237109077 2.938 2.458 0.0 0.001
J-c-o 1D3 True F99 58729.42839535624 0.6929640211305091 8.7298693494402 0.11691510501048769 -2.705731580672721 0.9086224531622017 0.37593441351055645 0.07869536635001284 3.207 2.897 0.0 0.0
J-o 1D3 True F99 58729.55763092429 0.8963162070683754 9.320235624375131 0.21988406960740564 -2.3449681958077138 1.170396163255384 0.6326059546605907 0.1191206133544811 1.959 1.651 0.028 0.078
o  True F99 58729.803145925056 1.145210755572082 6.586246209686071 4.201458122039335 -1.6839881858896237 1.5722651473905518 -1.4015862984430347 3.379185496044504 1.796 1.792 0.073 0.073
