bps_used variant success reddening_law calibration DM e_DM st e_st Tmax e_Tmax dm15 e_dm15 EBVhost e_EBVhost rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True O94 0 35.98104514719436 0.42563299520312486 0.3782620538759572 0.1138772414270199 59291.24251352778 0.8269416081908598 None None 0.1340051334528385 0.1305839765906178 2.005 1.947 0.042 0.049
c-o  True F19 6 36.29473171926261 0.3284959116544913 0.37828439515927104 0.11388881253808043 59291.24267306222 0.8270216003641812 None None 0.3521710988725371 0.16259101502172488 2.006 1.948 0.042 0.049
c-o-ztfg  True F19 6 35.8450964942264 0.17957925185473278 0.254071077949237 0.03499873653593196 59289.29374520776 0.49324342870264815 None None 0.5421409842377514 0.07893744678160602 1.679 1.579 0.058 0.083
c-o-ztfg-ztfr  True O94 0 35.21374064783147 0.1916173379752906 0.23407608497987248 0.03570940814233402 59289.0275474345 0.5112701389807989 None None 0.18727694712090737 0.103034760300473 3.008 2.888 0.0 0.0
c-o-ztfg-ztfr  True F19 6 35.830671736304 0.16849711684109145 0.26555523397525077 0.033145920433840646 59288.97417861495 0.4295780877246251 None None 0.5558709569577579 0.07521914948588096 1.733 1.66 0.027 0.039
c-o-ztfr  True F19 6 36.0707767989785 0.18824232348252778 0.3437831040029875 0.04383119971517633 59290.33519954881 0.46075015924361123 None None 0.4854537338237267 0.0981746332911003 1.639 1.592 0.061 0.073
c-ztfg-ztfr  True F19 6 35.49698680560535 0.21434264863195976 0.23869856279683282 0.03290390371398699 59289.36040798677 0.4253210788242321 None None 0.7262575912092345 0.08560530193196324 1.818 1.747 0.04 0.051
J-c-o 1D3 True O94 0 36.40242519819792 0.15010886912262017 0.45531468001483055 0.051592714108253626 59291.841979383775 0.8159646198421258 None None 0.02794158160617206 0.14543468564073586 2.398 2.191 0.002 0.005
J-c-o 1D3 True F19 6 36.18255177599382 0.1502906556275621 0.3235407196557889 0.049346167033594644 59291.092752354176 0.5569601109408455 None None 0.3672236170698015 0.07755099039395326 2.111 1.894 0.009 0.022
J-c-o-ztfg 1D3 True F19 6 36.08524991432398 0.16011148804720554 0.4285390681949375 0.04612818772433472 59288.75196017467 0.730689256501643 None None 0.5099646506205354 0.0734646712981742 2.435 2.277 0.001 0.002
J-c-o-ztfg-ztfr 1D3 True O94 0 36.01835906279443 0.13291748531815586 0.458268410394734 0.04028438804669476 59287.06313920221 0.8215204117135837 None None 0.194101367029332 0.10272949780103365 3.665 3.544 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 1 35.978296703040726 0.13782935809099928 0.4569232823138623 0.04123878550775469 59287.00149046276 0.8253531431197393 None None 0.18527036275494585 0.10193014722250847 3.705 3.582 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 2 35.70344957643259 0.1402262849787546 0.2705136271595434 0.04090305088506233 59287.98108429776 0.6912426722122861 None None -0.039272824431987076 0.11272337791507578 6.576 5.979 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 3 36.03662068480916 0.1350504326258466 0.45876076188967724 0.04015273672619259 59287.36809459557 0.7907569134448852 None None 0.19212066524138874 0.09660012468885333 3.308 3.203 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 4 36.006460756655805 0.13720046735250363 0.45734867339435786 0.040938433124964486 59287.13342714226 0.8101922924113114 None None 0.1957170092862077 0.09919959527544367 3.58 3.464 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 5 35.57099611930291 0.1484074297479767 0.2705500717983579 0.043508668832484436 59287.534798301844 0.7899541825290212 None None 0.004994879903412644 0.1203118718268857 7.847 7.103 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True F19 6 36.071439283577796 0.1480207177674689 0.33857831879981715 0.038139147094379794 59289.467844801824 0.4698034021611227 None None 0.46844913222787765 0.0678011620130563 1.689 1.544 0.019 0.043
J-c-o-ztfg-ztfr 1D3 True O94 6 35.97873281376717 0.1665514994367381 0.30354981179130713 0.043071755371456466 59289.428120880904 0.5390404629221758 None None 0.5020634034136886 0.07544137051577389 1.796 1.607 0.01 0.03
J-c-o-ztfg-ztfr 1D3 True O94 7 36.271732820911204 0.1373871734510582 0.4204971226640594 0.03634978415940486 59289.14275619791 0.5512420062630076 None None 0.4240096119870664 0.07022650865587811 1.695 1.603 0.013 0.024
J-c-o-ztfg-ztfr 1D3 True O94 8 36.40548153338341 0.150633152065343 0.3545672135100639 0.036961094951419526 59289.3341336221 0.499773857469673 None None 0.5398943349027815 0.07162595967236779 1.914 1.784 0.005 0.01
J-c-o-ztfg-ztfr 1D3 True O94 9 36.297823073203865 0.13666292893671644 0.42432176233640506 0.03620504809897365 59289.11584436154 0.5585044218671071 None None 0.42200922833629995 0.07101623801905091 1.739 1.648 0.01 0.018
J-c-o-ztfg-ztfr 1D3 True O94 10 35.064729828789126 0.20103462528992327 None None 59277.940779089295 1.6947437339577716 1.6849228456467786 0.06275297704460274 0.4436005030913054 0.09301721479581627 7.237 4.131 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 11 35.0400864188853 0.2022550116658386 None None 59277.95466078321 1.694360243398695 1.6847236011815172 0.06275818782569789 0.44144145542656477 0.09241032648275686 7.219 4.126 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 12 35.70769783589464 0.15279366503930206 None None 59284.30516568721 0.9849221952104852 1.8755616283117715 0.06666258221200314 0.02468357886332006 0.12947765708924 6.167 4.573 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 13 35.08128021971069 0.19983197785235773 None None 59278.266406314724 1.691966940802779 1.6820541515861276 0.06262923117815292 0.43369356331072056 0.09134338475410782 7.019 4.061 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 14 35.091626026335355 0.20116629844425382 None None 59278.00912581512 1.6937697942886665 1.6849089831965807 0.06280266015461067 0.45335018160776547 0.09337828228965196 7.267 4.126 0.0 0.0
J-c-o-ztfg-ztfr 1D3 True O94 15 35.66329389757553 0.15527049708855142 None None 59284.41854641243 0.9799531322663205 1.8844937805294433 0.06494504057074803 0.05649950099570408 0.11153963992824946 6.217 4.61 0.0 0.0
J-c-o-ztfr 1D3 True F19 6 36.15256339965224 0.14073033768111942 0.359215944711065 0.03831649200114602 59290.55089902383 0.4632910300426066 None None 0.4415840350779992 0.07317947016190916 1.825 1.667 0.013 0.031
J-c-ztfg-ztfr 1D3 True F19 6 36.04107246589366 0.1635665797273123 0.33960735361671085 0.04450436130133343 59289.520037884264 0.5774184126026496 None None 0.49207968732622465 0.07295524616638817 2.399 2.243 0.001 0.002
J-o-ztfg-ztfr 1D3 True F19 6 36.123792953056295 0.1449714488033881 0.39511661223971684 0.03710826198424865 59289.570496196204 0.5150349890840267 None None 0.509516207583214 0.06929954506889564 1.24 1.088 0.214 0.355
J-o-ztfr 1D3 True O94 0 36.647101984726646 0.18045352535965045 0.3457533047322228 0.057680309935225375 59289.98781233384 0.620123370302299 None None -0.530685734640517 0.25033630356288855 1.552 1.301 0.091 0.203
J-ztfg-ztfr 1D3 True O94 0 36.276582043635464 0.12343815441247931 0.45825836187092195 0.03980754291974854 59289.03410641011 0.7786763334947283 None None 0.07677688538356785 0.10585167208824811 1.412 1.305 0.131 0.189
J-ztfg-ztfr 1D3 True F19 6 36.12312828841657 0.15698411328714298 0.4026156199336691 0.042829818864871666 59289.66293663691 0.6515645307626685 None None 0.5174861054241422 0.0754520318196418 1.566 1.364 0.087 0.168
o-ztfg-ztfr  True F19 6 35.97089489034775 0.16369790670121073 0.3363384315174448 0.03826426649055203 59289.62297321296 0.436111525709019 None None 0.5579059684155658 0.07312612998917249 0.759 0.731 0.715 0.745
ztfg-ztfr  True O94 0 35.95198282185245 0.17758939702374918 0.31635395447929315 0.05186999244945056 59289.806425057846 0.5700077814747757 None None -0.063416064713379 0.10228214282911481 0.796 0.752 0.606 0.646
ztfg-ztfr  True F19 6 35.84963320177567 0.20651623761941335 0.3163647113118718 0.04575371087372675 59289.80649703174 0.5050831391043333 None None 0.619970307642524 0.08489077301296427 0.796 0.752 0.606 0.646
