bps_used variant success reddening_law Jmax e_Jmax st e_st rmax e_rmax Vmax e_Vmax Tmax e_Tmax Bmax e_Bmax rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c-o  True F19 None None 0.3783703890792829 0.11389251893968609 18.13750291024633 0.0930816573611457 18.265755224655 0.06507336522446382 59291.24301657733 1.2606338999418143 None None 2.006 1.948 0.042 0.049
c-o  True O94 None None 0.3783646048022562 0.11387724480638126 18.13752679604935 0.09307233021510589 18.265854692295637 0.06506285968622222 59291.242848216716 1.2605222000743783 None None 2.005 1.947 0.042 0.049
c-o-ztfg  True F19 None None 0.32855990381082106 0.07012853884469589 18.071095690150017 0.06192859077363114 18.105791470873793 0.03468366454229488 59289.911904081215 0.9132932960872097 18.714286898782454 0.08965412720435373 1.056 1.021 0.393 0.427
c-o-ztfg-ztfr  True F19 None None 0.3097316295455609 0.04925968574829888 18.086153933433664 0.05173640117348525 18.149282086589057 0.033042085622071685 59289.59586185699 0.7917591488772118 18.634479613689447 0.08554392034910374 0.962 0.933 0.499 0.533
c-o-ztfg-ztfr  True O94 None None 0.3097125829753268 0.05925904140174046 18.086205502144765 0.0635073239275966 18.14938782149167 0.044170998375968835 59289.59614515869 0.9026968077958752 18.634515624319693 0.10661016983265503 0.962 0.933 0.499 0.534
c-o-ztfr  True F19 None None 0.3340976427580619 0.05486077987802899 18.097142339455885 0.05659539391850779 18.312985133139254 0.03918085090131858 59290.30255565168 0.8391144607711687 None None 1.545 1.5 0.086 0.102
c-ztfg-ztfr  True F19 None None 0.247639965186786 0.03743642831698337 17.958982681144867 0.05380388501633825 18.115560499499335 0.03354369229865947 59289.644699906064 0.7141876328464984 18.669092591285956 0.0822667814030136 0.654 0.609 0.81 0.849
J-c-o 1D3 True O94 18.050507247802358 0.162550470681091 0.38032846305245255 0.10968495073402054 18.152110496424967 0.09402357383232485 18.249767318190536 0.06917683692820614 59291.516008859326 1.2864561990112606 None None 2.423 2.201 0.005 0.012
J-c-o-ztfg-ztfr 1D3 True F19 18.02397004827828 0.10785071971914219 0.3211985375202006 0.05144214049887986 18.092380291307585 0.05467341183278741 18.13318378233107 0.03690799799563542 59289.840746308975 0.8165741569847204 18.696856136298006 0.09245656440807423 1.292 1.125 0.162 0.309
J-c-o-ztfg-ztfr 1D3 True O94 18.024078590736618 0.12345199345384392 0.3211609157413458 0.059650958078744216 18.092422645089243 0.06440155110800196 18.1332887694281 0.04670224768206492 59289.84102699074 0.9069473163353746 18.696898397697815 0.11032734194774492 1.292 1.125 0.162 0.309
J-ztfg-ztfr 1D3 True O94 17.84810828160919 0.1649143201326231 0.45134547664313307 0.06363457821357998 18.137469049024386 0.06696482861329262 None None 59289.12245673092 1.2626825472525922 18.522622252636946 0.12991886981404205 1.546 1.411 0.086 0.138
o-ztfg-ztfr  True F19 None None 0.32293092589446204 0.047662643922977165 18.076868704612217 0.04734394119110943 None None 59289.65989406853 0.7961607764731082 18.511154037213394 0.07949473878883768 0.669 0.643 0.783 0.807
ztfg-ztfr  True F19 None None 0.3163646913845825 0.05684630364937725 18.070759186717886 0.06503509704301672 None None 59289.80649679155 0.9001873850179347 18.552742430953604 0.09159945696909882 0.796 0.752 0.606 0.646
ztfg-ztfr  True O94 None None 0.3163558360770631 0.06357754858729091 18.070845490467338 0.07382306638205309 None None 59289.80645866189 0.9784837374676076 18.55274212293946 0.10293914498014269 0.796 0.752 0.606 0.646
