bps_used variant success reddening_law rmax e_rmax Tmax e_Tmax gmax e_gmax st e_st rchi2_data rchi2_data_model fitprob_data fitprob_data_model
c  False O94 None None None None None None None None None None None None
c-o  False O94 20.010541434761823 0.022 58714.94222627222 0.34 17.199611038985406 0.014 2.698768716744296 0.03 None None None None
o  False O94 None None None None None None None None None None None None
